startTime,publishTime,horizonHours,forecast
2025-07-02 22:00:00+00:00,2025-07-01 08:30:00+00:00,37.5,4896
2025-07-02 22:00:00+00:00,2025-07-01 10:30:00+00:00,35.5,4643
2025-07-02 22:00:00+00:00,2025-07-01 12:30:00+00:00,33.5,4639
2025-07-02 22:00:00+00:00,2025-07-01 16:30:00+00:00,29.5,4641
2025-07-02 22:00:00+00:00,2025-07-01 19:30:00+00:00,26.5,4486
2025-07-02 22:00:00+00:00,2025-07-01 23:30:00+00:00,22.5,6979
2025-07-02 22:00:00+00:00,2025-07-02 03:30:00+00:00,18.5,7327
2025-07-02 22:00:00+00:00,2025-07-02 05:30:00+00:00,16.5,7678
2025-07-02 22:00:00+00:00,2025-07-02 08:30:00+00:00,13.5,7757
2025-07-02 22:00:00+00:00,2025-07-02 10:30:00+00:00,11.5,7778
2025-07-02 22:00:00+00:00,2025-07-02 12:30:00+00:00,9.5,7799
2025-07-02 22:00:00+00:00,2025-07-02 16:30:00+00:00,5.5,8365
2025-07-02 22:00:00+00:00,2025-07-02 19:30:00+00:00,2.5,8488
2025-07-02 23:00:00+00:00,2025-07-01 03:30:00+00:00,43.5,3010
2025-07-02 23:00:00+00:00,2025-07-01 05:30:00+00:00,41.5,3045
2025-07-02 23:00:00+00:00,2025-07-01 08:30:00+00:00,38.5,4240
2025-07-02 23:00:00+00:00,2025-07-01 10:30:00+00:00,36.5,4222
2025-07-02 23:00:00+00:00,2025-07-01 12:30:00+00:00,34.5,4219
2025-07-02 23:00:00+00:00,2025-07-01 16:30:00+00:00,30.5,4218
2025-07-02 23:00:00+00:00,2025-07-01 19:30:00+00:00,27.5,4184
2025-07-02 23:00:00+00:00,2025-07-01 23:30:00+00:00,23.5,6981
2025-07-02 23:00:00+00:00,2025-07-02 03:30:00+00:00,19.5,7149
2025-07-02 23:00:00+00:00,2025-07-02 05:30:00+00:00,17.5,7478
2025-07-02 23:00:00+00:00,2025-07-02 08:30:00+00:00,14.5,7582
2025-07-02 23:00:00+00:00,2025-07-02 10:30:00+00:00,12.5,7596
2025-07-02 23:00:00+00:00,2025-07-02 12:30:00+00:00,10.5,7610
2025-07-02 23:00:00+00:00,2025-07-02 16:30:00+00:00,6.5,8004
2025-07-02 23:00:00+00:00,2025-07-02 19:30:00+00:00,3.5,7834
2025-07-03 00:00:00+00:00,2025-07-01 03:30:00+00:00,44.5,3006
2025-07-03 00:00:00+00:00,2025-07-01 05:30:00+00:00,42.5,2994
2025-07-03 00:00:00+00:00,2025-07-01 08:30:00+00:00,39.5,4003
2025-07-03 00:00:00+00:00,2025-07-01 10:30:00+00:00,37.5,4116
2025-07-03 00:00:00+00:00,2025-07-01 12:30:00+00:00,35.5,4114
2025-07-03 00:00:00+00:00,2025-07-01 16:30:00+00:00,31.5,4114
2025-07-03 00:00:00+00:00,2025-07-01 19:30:00+00:00,28.5,4134
2025-07-03 00:00:00+00:00,2025-07-01 23:30:00+00:00,24.5,6712
2025-07-03 00:00:00+00:00,2025-07-02 03:30:00+00:00,20.5,6889
2025-07-03 00:00:00+00:00,2025-07-02 05:30:00+00:00,18.5,7252
2025-07-03 00:00:00+00:00,2025-07-02 08:30:00+00:00,15.5,7382
2025-07-03 00:00:00+00:00,2025-07-02 10:30:00+00:00,13.5,7391
2025-07-03 00:00:00+00:00,2025-07-02 12:30:00+00:00,11.5,7400
2025-07-03 00:00:00+00:00,2025-07-02 16:30:00+00:00,7.5,7547
2025-07-03 00:00:00+00:00,2025-07-02 19:30:00+00:00,4.5,7552
2025-07-03 00:00:00+00:00,2025-07-02 23:30:00+00:00,0.5,6363
2025-07-03 01:00:00+00:00,2025-07-01 03:30:00+00:00,45.5,3061
2025-07-03 01:00:00+00:00,2025-07-01 05:30:00+00:00,43.5,3005
2025-07-03 01:00:00+00:00,2025-07-01 08:30:00+00:00,40.5,4090
2025-07-03 01:00:00+00:00,2025-07-01 10:30:00+00:00,38.5,4333
2025-07-03 01:00:00+00:00,2025-07-01 12:30:00+00:00,36.5,4331
2025-07-03 01:00:00+00:00,2025-07-01 16:30:00+00:00,32.5,4331
2025-07-03 01:00:00+00:00,2025-07-01 19:30:00+00:00,29.5,4317
2025-07-03 01:00:00+00:00,2025-07-01 23:30:00+00:00,25.5,6386
2025-07-03 01:00:00+00:00,2025-07-02 03:30:00+00:00,21.5,6581
2025-07-03 01:00:00+00:00,2025-07-02 05:30:00+00:00,19.5,6940
2025-07-03 01:00:00+00:00,2025-07-02 08:30:00+00:00,16.5,7028
2025-07-03 01:00:00+00:00,2025-07-02 10:30:00+00:00,14.5,7035
2025-07-03 01:00:00+00:00,2025-07-02 12:30:00+00:00,12.5,7041
2025-07-03 01:00:00+00:00,2025-07-02 16:30:00+00:00,8.5,7084
2025-07-03 01:00:00+00:00,2025-07-02 19:30:00+00:00,5.5,7173
2025-07-03 01:00:00+00:00,2025-07-02 23:30:00+00:00,1.5,5801
2025-07-03 02:00:00+00:00,2025-07-01 03:30:00+00:00,46.5,3217
2025-07-03 02:00:00+00:00,2025-07-01 05:30:00+00:00,44.5,3135
2025-07-03 02:00:00+00:00,2025-07-01 08:30:00+00:00,41.5,4218
2025-07-03 02:00:00+00:00,2025-07-01 10:30:00+00:00,39.5,4511
2025-07-03 02:00:00+00:00,2025-07-01 12:30:00+00:00,37.5,4509
2025-07-03 02:00:00+00:00,2025-07-01 16:30:00+00:00,33.5,4509
2025-07-03 02:00:00+00:00,2025-07-01 19:30:00+00:00,30.5,4487
2025-07-03 02:00:00+00:00,2025-07-01 23:30:00+00:00,26.5,6058
2025-07-03 02:00:00+00:00,2025-07-02 03:30:00+00:00,22.5,6190
2025-07-03 02:00:00+00:00,2025-07-02 05:30:00+00:00,20.5,6595
2025-07-03 02:00:00+00:00,2025-07-02 08:30:00+00:00,17.5,6761
2025-07-03 02:00:00+00:00,2025-07-02 10:30:00+00:00,15.5,6764
2025-07-03 02:00:00+00:00,2025-07-02 12:30:00+00:00,13.5,6766
2025-07-03 02:00:00+00:00,2025-07-02 16:30:00+00:00,9.5,6562
2025-07-03 02:00:00+00:00,2025-07-02 19:30:00+00:00,6.5,6666
2025-07-03 02:00:00+00:00,2025-07-02 23:30:00+00:00,2.5,5161
2025-07-03 03:00:00+00:00,2025-07-01 03:30:00+00:00,47.5,3466
2025-07-03 03:00:00+00:00,2025-07-01 05:30:00+00:00,45.5,3379
2025-07-03 03:00:00+00:00,2025-07-01 08:30:00+00:00,42.5,4517
2025-07-03 03:00:00+00:00,2025-07-01 10:30:00+00:00,40.5,4849
2025-07-03 03:00:00+00:00,2025-07-01 12:30:00+00:00,38.5,4847
2025-07-03 03:00:00+00:00,2025-07-01 16:30:00+00:00,34.5,4848
2025-07-03 03:00:00+00:00,2025-07-01 19:30:00+00:00,31.5,4816
2025-07-03 03:00:00+00:00,2025-07-01 23:30:00+00:00,27.5,5745
2025-07-03 03:00:00+00:00,2025-07-02 03:30:00+00:00,23.5,5837
2025-07-03 03:00:00+00:00,2025-07-02 05:30:00+00:00,21.5,6149
2025-07-03 03:00:00+00:00,2025-07-02 08:30:00+00:00,18.5,6205
2025-07-03 03:00:00+00:00,2025-07-02 10:30:00+00:00,16.5,6205
2025-07-03 03:00:00+00:00,2025-07-02 12:30:00+00:00,14.5,6205
2025-07-03 03:00:00+00:00,2025-07-02 16:30:00+00:00,10.5,6133
2025-07-03 03:00:00+00:00,2025-07-02 19:30:00+00:00,7.5,6191
2025-07-03 03:00:00+00:00,2025-07-02 23:30:00+00:00,3.5,4890
2025-07-03 04:00:00+00:00,2025-07-01 05:30:00+00:00,46.5,3559
2025-07-03 04:00:00+00:00,2025-07-01 08:30:00+00:00,43.5,4720
2025-07-03 04:00:00+00:00,2025-07-01 10:30:00+00:00,41.5,5044
2025-07-03 04:00:00+00:00,2025-07-01 12:30:00+00:00,39.5,5041
2025-07-03 04:00:00+00:00,2025-07-01 16:30:00+00:00,35.5,5041
2025-07-03 04:00:00+00:00,2025-07-01 19:30:00+00:00,32.5,5029
2025-07-03 04:00:00+00:00,2025-07-01 23:30:00+00:00,28.5,5616
2025-07-03 04:00:00+00:00,2025-07-02 03:30:00+00:00,24.5,5682
2025-07-03 04:00:00+00:00,2025-07-02 05:30:00+00:00,22.5,5916
2025-07-03 04:00:00+00:00,2025-07-02 08:30:00+00:00,19.5,5906
2025-07-03 04:00:00+00:00,2025-07-02 10:30:00+00:00,17.5,5906
2025-07-03 04:00:00+00:00,2025-07-02 12:30:00+00:00,15.5,5904
2025-07-03 04:00:00+00:00,2025-07-02 16:30:00+00:00,11.5,5724
2025-07-03 04:00:00+00:00,2025-07-02 19:30:00+00:00,8.5,5750
2025-07-03 04:00:00+00:00,2025-07-02 23:30:00+00:00,4.5,4493
2025-07-03 04:00:00+00:00,2025-07-03 03:30:00+00:00,0.5,4691
2025-07-03 05:00:00+00:00,2025-07-01 05:30:00+00:00,47.5,3478
2025-07-03 05:00:00+00:00,2025-07-01 08:30:00+00:00,44.5,4736
2025-07-03 05:00:00+00:00,2025-07-01 10:30:00+00:00,42.5,5048
2025-07-03 05:00:00+00:00,2025-07-01 12:30:00+00:00,40.5,5044
2025-07-03 05:00:00+00:00,2025-07-01 16:30:00+00:00,36.5,5044
2025-07-03 05:00:00+00:00,2025-07-01 19:30:00+00:00,33.5,5057
2025-07-03 05:00:00+00:00,2025-07-01 23:30:00+00:00,29.5,5357
2025-07-03 05:00:00+00:00,2025-07-02 03:30:00+00:00,25.5,5345
2025-07-03 05:00:00+00:00,2025-07-02 05:30:00+00:00,23.5,5466
2025-07-03 05:00:00+00:00,2025-07-02 08:30:00+00:00,20.5,5558
2025-07-03 05:00:00+00:00,2025-07-02 10:30:00+00:00,18.5,5559
2025-07-03 05:00:00+00:00,2025-07-02 12:30:00+00:00,16.5,5558
2025-07-03 05:00:00+00:00,2025-07-02 16:30:00+00:00,12.5,5340
2025-07-03 05:00:00+00:00,2025-07-02 19:30:00+00:00,9.5,5323
2025-07-03 05:00:00+00:00,2025-07-02 23:30:00+00:00,5.5,4478
2025-07-03 05:00:00+00:00,2025-07-03 03:30:00+00:00,1.5,4439
2025-07-03 06:00:00+00:00,2025-07-01 08:30:00+00:00,45.5,4415
2025-07-03 06:00:00+00:00,2025-07-01 10:30:00+00:00,43.5,4721
2025-07-03 06:00:00+00:00,2025-07-01 12:30:00+00:00,41.5,4716
2025-07-03 06:00:00+00:00,2025-07-01 16:30:00+00:00,37.5,4715
2025-07-03 06:00:00+00:00,2025-07-01 19:30:00+00:00,34.5,4740
2025-07-03 06:00:00+00:00,2025-07-01 23:30:00+00:00,30.5,5019
2025-07-03 06:00:00+00:00,2025-07-02 03:30:00+00:00,26.5,4957
2025-07-03 06:00:00+00:00,2025-07-02 05:30:00+00:00,24.5,5041
2025-07-03 06:00:00+00:00,2025-07-02 08:30:00+00:00,21.5,5097
2025-07-03 06:00:00+00:00,2025-07-02 10:30:00+00:00,19.5,5099
2025-07-03 06:00:00+00:00,2025-07-02 12:30:00+00:00,17.5,5099
2025-07-03 06:00:00+00:00,2025-07-02 16:30:00+00:00,13.5,4796
2025-07-03 06:00:00+00:00,2025-07-02 19:30:00+00:00,10.5,4728
2025-07-03 06:00:00+00:00,2025-07-02 23:30:00+00:00,6.5,4097
2025-07-03 06:00:00+00:00,2025-07-03 03:30:00+00:00,2.5,4186
2025-07-03 06:00:00+00:00,2025-07-03 05:30:00+00:00,0.5,4296
2025-07-03 07:00:00+00:00,2025-07-01 08:30:00+00:00,46.5,4612
2025-07-03 07:00:00+00:00,2025-07-01 10:30:00+00:00,44.5,4873
2025-07-03 07:00:00+00:00,2025-07-01 12:30:00+00:00,42.5,4867
2025-07-03 07:00:00+00:00,2025-07-01 16:30:00+00:00,38.5,4865
2025-07-03 07:00:00+00:00,2025-07-01 19:30:00+00:00,35.5,4858
2025-07-03 07:00:00+00:00,2025-07-01 23:30:00+00:00,31.5,5076
2025-07-03 07:00:00+00:00,2025-07-02 03:30:00+00:00,27.5,4982
2025-07-03 07:00:00+00:00,2025-07-02 05:30:00+00:00,25.5,4900
2025-07-03 07:00:00+00:00,2025-07-02 08:30:00+00:00,22.5,4864
2025-07-03 07:00:00+00:00,2025-07-02 10:30:00+00:00,20.5,4866
2025-07-03 07:00:00+00:00,2025-07-02 12:30:00+00:00,18.5,4868
2025-07-03 07:00:00+00:00,2025-07-02 16:30:00+00:00,14.5,4770
2025-07-03 07:00:00+00:00,2025-07-02 19:30:00+00:00,11.5,4708
2025-07-03 07:00:00+00:00,2025-07-02 23:30:00+00:00,7.5,4255
2025-07-03 07:00:00+00:00,2025-07-03 03:30:00+00:00,3.5,4236
2025-07-03 07:00:00+00:00,2025-07-03 05:30:00+00:00,1.5,4303
2025-07-03 08:00:00+00:00,2025-07-01 08:30:00+00:00,47.5,5063
2025-07-03 08:00:00+00:00,2025-07-01 10:30:00+00:00,45.5,5279
2025-07-03 08:00:00+00:00,2025-07-01 12:30:00+00:00,43.5,5270
2025-07-03 08:00:00+00:00,2025-07-01 16:30:00+00:00,39.5,5268
2025-07-03 08:00:00+00:00,2025-07-01 19:30:00+00:00,36.5,5237
2025-07-03 08:00:00+00:00,2025-07-01 23:30:00+00:00,32.5,5492
2025-07-03 08:00:00+00:00,2025-07-02 03:30:00+00:00,28.5,5266
2025-07-03 08:00:00+00:00,2025-07-02 05:30:00+00:00,26.5,5088
2025-07-03 08:00:00+00:00,2025-07-02 08:30:00+00:00,23.5,5089
2025-07-03 08:00:00+00:00,2025-07-02 10:30:00+00:00,21.5,5092
2025-07-03 08:00:00+00:00,2025-07-02 12:30:00+00:00,19.5,5094
2025-07-03 08:00:00+00:00,2025-07-02 16:30:00+00:00,15.5,5102
2025-07-03 08:00:00+00:00,2025-07-02 19:30:00+00:00,12.5,5071
2025-07-03 08:00:00+00:00,2025-07-02 23:30:00+00:00,8.5,4498
2025-07-03 08:00:00+00:00,2025-07-03 03:30:00+00:00,4.5,4374
2025-07-03 08:00:00+00:00,2025-07-03 05:30:00+00:00,2.5,4152
2025-07-03 09:00:00+00:00,2025-07-01 10:30:00+00:00,46.5,5660
2025-07-03 09:00:00+00:00,2025-07-01 12:30:00+00:00,44.5,5652
2025-07-03 09:00:00+00:00,2025-07-01 16:30:00+00:00,40.5,5649
2025-07-03 09:00:00+00:00,2025-07-01 19:30:00+00:00,37.5,5644
2025-07-03 09:00:00+00:00,2025-07-01 23:30:00+00:00,33.5,5906
2025-07-03 09:00:00+00:00,2025-07-02 03:30:00+00:00,29.5,5605
2025-07-03 09:00:00+00:00,2025-07-02 05:30:00+00:00,27.5,5380
2025-07-03 09:00:00+00:00,2025-07-02 08:30:00+00:00,24.5,5367
2025-07-03 09:00:00+00:00,2025-07-02 10:30:00+00:00,22.5,5372
2025-07-03 09:00:00+00:00,2025-07-02 12:30:00+00:00,20.5,5377
2025-07-03 09:00:00+00:00,2025-07-02 16:30:00+00:00,16.5,5462
2025-07-03 09:00:00+00:00,2025-07-02 19:30:00+00:00,13.5,5421
2025-07-03 09:00:00+00:00,2025-07-02 23:30:00+00:00,9.5,4900
2025-07-03 09:00:00+00:00,2025-07-03 03:30:00+00:00,5.5,4713
2025-07-03 09:00:00+00:00,2025-07-03 05:30:00+00:00,3.5,4557
2025-07-03 09:00:00+00:00,2025-07-03 08:30:00+00:00,0.5,4103
2025-07-03 10:00:00+00:00,2025-07-01 10:30:00+00:00,47.5,6067
2025-07-03 10:00:00+00:00,2025-07-01 12:30:00+00:00,45.5,6059
2025-07-03 10:00:00+00:00,2025-07-01 16:30:00+00:00,41.5,6056
2025-07-03 10:00:00+00:00,2025-07-01 19:30:00+00:00,38.5,6060
2025-07-03 10:00:00+00:00,2025-07-01 23:30:00+00:00,34.5,6393
2025-07-03 10:00:00+00:00,2025-07-02 03:30:00+00:00,30.5,6003
2025-07-03 10:00:00+00:00,2025-07-02 05:30:00+00:00,28.5,5585
2025-07-03 10:00:00+00:00,2025-07-02 08:30:00+00:00,25.5,5561
2025-07-03 10:00:00+00:00,2025-07-02 10:30:00+00:00,23.5,5569
2025-07-03 10:00:00+00:00,2025-07-02 12:30:00+00:00,21.5,5577
2025-07-03 10:00:00+00:00,2025-07-02 16:30:00+00:00,17.5,5779
2025-07-03 10:00:00+00:00,2025-07-02 19:30:00+00:00,14.5,5683
2025-07-03 10:00:00+00:00,2025-07-02 23:30:00+00:00,10.5,5128
2025-07-03 10:00:00+00:00,2025-07-03 03:30:00+00:00,6.5,4967
2025-07-03 10:00:00+00:00,2025-07-03 05:30:00+00:00,4.5,4801
2025-07-03 10:00:00+00:00,2025-07-03 08:30:00+00:00,1.5,4361
2025-07-03 11:00:00+00:00,2025-07-01 12:30:00+00:00,46.5,6535
2025-07-03 11:00:00+00:00,2025-07-01 16:30:00+00:00,42.5,6531
2025-07-03 11:00:00+00:00,2025-07-01 19:30:00+00:00,39.5,6510
2025-07-03 11:00:00+00:00,2025-07-01 23:30:00+00:00,35.5,6952
2025-07-03 11:00:00+00:00,2025-07-02 03:30:00+00:00,31.5,6490
2025-07-03 11:00:00+00:00,2025-07-02 05:30:00+00:00,29.5,6029
2025-07-03 11:00:00+00:00,2025-07-02 08:30:00+00:00,26.5,6030
2025-07-03 11:00:00+00:00,2025-07-02 10:30:00+00:00,24.5,6037
2025-07-03 11:00:00+00:00,2025-07-02 12:30:00+00:00,22.5,6043
2025-07-03 11:00:00+00:00,2025-07-02 16:30:00+00:00,18.5,6221
2025-07-03 11:00:00+00:00,2025-07-02 19:30:00+00:00,15.5,6246
2025-07-03 11:00:00+00:00,2025-07-02 23:30:00+00:00,11.5,5719
2025-07-03 11:00:00+00:00,2025-07-03 03:30:00+00:00,7.5,5544
2025-07-03 11:00:00+00:00,2025-07-03 05:30:00+00:00,5.5,5267
2025-07-03 11:00:00+00:00,2025-07-03 08:30:00+00:00,2.5,5129
2025-07-03 11:00:00+00:00,2025-07-03 10:30:00+00:00,0.5,5673
2025-07-03 12:00:00+00:00,2025-07-01 12:30:00+00:00,47.5,6921
2025-07-03 12:00:00+00:00,2025-07-01 16:30:00+00:00,43.5,6917
2025-07-03 12:00:00+00:00,2025-07-01 19:30:00+00:00,40.5,6906
2025-07-03 12:00:00+00:00,2025-07-01 23:30:00+00:00,36.5,7326
2025-07-03 12:00:00+00:00,2025-07-02 03:30:00+00:00,32.5,6788
2025-07-03 12:00:00+00:00,2025-07-02 05:30:00+00:00,30.5,6453
2025-07-03 12:00:00+00:00,2025-07-02 08:30:00+00:00,27.5,6552
2025-07-03 12:00:00+00:00,2025-07-02 10:30:00+00:00,25.5,6559
2025-07-03 12:00:00+00:00,2025-07-02 12:30:00+00:00,23.5,6564
2025-07-03 12:00:00+00:00,2025-07-02 16:30:00+00:00,19.5,6712
2025-07-03 12:00:00+00:00,2025-07-02 19:30:00+00:00,16.5,6815
2025-07-03 12:00:00+00:00,2025-07-02 23:30:00+00:00,12.5,6403
2025-07-03 12:00:00+00:00,2025-07-03 03:30:00+00:00,8.5,6261
2025-07-03 12:00:00+00:00,2025-07-03 05:30:00+00:00,6.5,6124
2025-07-03 12:00:00+00:00,2025-07-03 08:30:00+00:00,3.5,6120
2025-07-03 12:00:00+00:00,2025-07-03 10:30:00+00:00,1.5,6616
2025-07-03 13:00:00+00:00,2025-07-01 16:30:00+00:00,44.5,7314
2025-07-03 13:00:00+00:00,2025-07-01 19:30:00+00:00,41.5,7314
2025-07-03 13:00:00+00:00,2025-07-01 23:30:00+00:00,37.5,7662
2025-07-03 13:00:00+00:00,2025-07-02 03:30:00+00:00,33.5,7159
2025-07-03 13:00:00+00:00,2025-07-02 05:30:00+00:00,31.5,6888
2025-07-03 13:00:00+00:00,2025-07-02 08:30:00+00:00,28.5,7101
2025-07-03 13:00:00+00:00,2025-07-02 10:30:00+00:00,26.5,7106
2025-07-03 13:00:00+00:00,2025-07-02 12:30:00+00:00,24.5,7111
2025-07-03 13:00:00+00:00,2025-07-02 16:30:00+00:00,20.5,7236
2025-07-03 13:00:00+00:00,2025-07-02 19:30:00+00:00,17.5,7316
2025-07-03 13:00:00+00:00,2025-07-02 23:30:00+00:00,13.5,7077
2025-07-03 13:00:00+00:00,2025-07-03 03:30:00+00:00,9.5,7033
2025-07-03 13:00:00+00:00,2025-07-03 05:30:00+00:00,7.5,6787
2025-07-03 13:00:00+00:00,2025-07-03 08:30:00+00:00,4.5,6857
2025-07-03 13:00:00+00:00,2025-07-03 10:30:00+00:00,2.5,7280
2025-07-03 13:00:00+00:00,2025-07-03 12:30:00+00:00,0.5,7227
2025-07-03 14:00:00+00:00,2025-07-01 16:30:00+00:00,45.5,7567
2025-07-03 14:00:00+00:00,2025-07-01 19:30:00+00:00,42.5,7496
2025-07-03 14:00:00+00:00,2025-07-01 23:30:00+00:00,38.5,7872
2025-07-03 14:00:00+00:00,2025-07-02 03:30:00+00:00,34.5,7465
2025-07-03 14:00:00+00:00,2025-07-02 05:30:00+00:00,32.5,7346
2025-07-03 14:00:00+00:00,2025-07-02 08:30:00+00:00,29.5,7535
2025-07-03 14:00:00+00:00,2025-07-02 10:30:00+00:00,27.5,7543
2025-07-03 14:00:00+00:00,2025-07-02 12:30:00+00:00,25.5,7549
2025-07-03 14:00:00+00:00,2025-07-02 16:30:00+00:00,21.5,7558
2025-07-03 14:00:00+00:00,2025-07-02 19:30:00+00:00,18.5,7661
2025-07-03 14:00:00+00:00,2025-07-02 23:30:00+00:00,14.5,7532
2025-07-03 14:00:00+00:00,2025-07-03 03:30:00+00:00,10.5,7588
2025-07-03 14:00:00+00:00,2025-07-03 05:30:00+00:00,8.5,7491
2025-07-03 14:00:00+00:00,2025-07-03 08:30:00+00:00,5.5,7539
2025-07-03 14:00:00+00:00,2025-07-03 10:30:00+00:00,3.5,7979
2025-07-03 14:00:00+00:00,2025-07-03 12:30:00+00:00,1.5,8068
2025-07-03 15:00:00+00:00,2025-07-01 16:30:00+00:00,46.5,7658
2025-07-03 15:00:00+00:00,2025-07-01 19:30:00+00:00,43.5,7615
2025-07-03 15:00:00+00:00,2025-07-01 23:30:00+00:00,39.5,7891
2025-07-03 15:00:00+00:00,2025-07-02 03:30:00+00:00,35.5,7679
2025-07-03 15:00:00+00:00,2025-07-02 05:30:00+00:00,33.5,7769
2025-07-03 15:00:00+00:00,2025-07-02 08:30:00+00:00,30.5,7962
2025-07-03 15:00:00+00:00,2025-07-02 10:30:00+00:00,28.5,7970
2025-07-03 15:00:00+00:00,2025-07-02 12:30:00+00:00,26.5,7978
2025-07-03 15:00:00+00:00,2025-07-02 16:30:00+00:00,22.5,8083
2025-07-03 15:00:00+00:00,2025-07-02 19:30:00+00:00,19.5,8094
2025-07-03 15:00:00+00:00,2025-07-02 23:30:00+00:00,15.5,7891
2025-07-03 15:00:00+00:00,2025-07-03 03:30:00+00:00,11.5,8159
2025-07-03 15:00:00+00:00,2025-07-03 05:30:00+00:00,9.5,8083
2025-07-03 15:00:00+00:00,2025-07-03 08:30:00+00:00,6.5,8002
2025-07-03 15:00:00+00:00,2025-07-03 10:30:00+00:00,4.5,8588
2025-07-03 15:00:00+00:00,2025-07-03 12:30:00+00:00,2.5,8573
2025-07-03 16:00:00+00:00,2025-07-01 16:30:00+00:00,47.5,8129
2025-07-03 16:00:00+00:00,2025-07-01 19:30:00+00:00,44.5,8023
2025-07-03 16:00:00+00:00,2025-07-01 23:30:00+00:00,40.5,8387
2025-07-03 16:00:00+00:00,2025-07-02 03:30:00+00:00,36.5,8260
2025-07-03 16:00:00+00:00,2025-07-02 05:30:00+00:00,34.5,8393
2025-07-03 16:00:00+00:00,2025-07-02 08:30:00+00:00,31.5,8606
2025-07-03 16:00:00+00:00,2025-07-02 10:30:00+00:00,29.5,8616
2025-07-03 16:00:00+00:00,2025-07-02 12:30:00+00:00,27.5,8624
2025-07-03 16:00:00+00:00,2025-07-02 16:30:00+00:00,23.5,8858
2025-07-03 16:00:00+00:00,2025-07-02 19:30:00+00:00,20.5,8776
2025-07-03 16:00:00+00:00,2025-07-02 23:30:00+00:00,16.5,8448
2025-07-03 16:00:00+00:00,2025-07-03 03:30:00+00:00,12.5,8933
2025-07-03 16:00:00+00:00,2025-07-03 05:30:00+00:00,10.5,8865
2025-07-03 16:00:00+00:00,2025-07-03 08:30:00+00:00,7.5,8747
2025-07-03 16:00:00+00:00,2025-07-03 10:30:00+00:00,5.5,9220
2025-07-03 16:00:00+00:00,2025-07-03 12:30:00+00:00,3.5,9515
2025-07-03 17:00:00+00:00,2025-07-01 19:30:00+00:00,45.5,8230
2025-07-03 17:00:00+00:00,2025-07-01 23:30:00+00:00,41.5,8937
2025-07-03 17:00:00+00:00,2025-07-02 03:30:00+00:00,37.5,8801
2025-07-03 17:00:00+00:00,2025-07-02 05:30:00+00:00,35.5,9019
2025-07-03 17:00:00+00:00,2025-07-02 08:30:00+00:00,32.5,9276
2025-07-03 17:00:00+00:00,2025-07-02 10:30:00+00:00,30.5,9286
2025-07-03 17:00:00+00:00,2025-07-02 12:30:00+00:00,28.5,9293
2025-07-03 17:00:00+00:00,2025-07-02 16:30:00+00:00,24.5,9748
2025-07-03 17:00:00+00:00,2025-07-02 19:30:00+00:00,21.5,9706
2025-07-03 17:00:00+00:00,2025-07-02 23:30:00+00:00,17.5,8940
2025-07-03 17:00:00+00:00,2025-07-03 03:30:00+00:00,13.5,9481
2025-07-03 17:00:00+00:00,2025-07-03 05:30:00+00:00,11.5,9605
2025-07-03 17:00:00+00:00,2025-07-03 08:30:00+00:00,8.5,9460
2025-07-03 17:00:00+00:00,2025-07-03 10:30:00+00:00,6.5,9637
2025-07-03 17:00:00+00:00,2025-07-03 12:30:00+00:00,4.5,9885
2025-07-03 17:00:00+00:00,2025-07-03 16:30:00+00:00,0.5,9719
2025-07-03 18:00:00+00:00,2025-07-01 19:30:00+00:00,46.5,8263
2025-07-03 18:00:00+00:00,2025-07-01 23:30:00+00:00,42.5,9248
2025-07-03 18:00:00+00:00,2025-07-02 03:30:00+00:00,38.5,9193
2025-07-03 18:00:00+00:00,2025-07-02 05:30:00+00:00,36.5,9430
2025-07-03 18:00:00+00:00,2025-07-02 08:30:00+00:00,33.5,9542
2025-07-03 18:00:00+00:00,2025-07-02 10:30:00+00:00,31.5,9553
2025-07-03 18:00:00+00:00,2025-07-02 12:30:00+00:00,29.5,9563
2025-07-03 18:00:00+00:00,2025-07-02 16:30:00+00:00,25.5,10213
2025-07-03 18:00:00+00:00,2025-07-02 19:30:00+00:00,22.5,10236
2025-07-03 18:00:00+00:00,2025-07-02 23:30:00+00:00,18.5,9281
2025-07-03 18:00:00+00:00,2025-07-03 03:30:00+00:00,14.5,9932
2025-07-03 18:00:00+00:00,2025-07-03 05:30:00+00:00,12.5,10191
2025-07-03 18:00:00+00:00,2025-07-03 08:30:00+00:00,9.5,10152
2025-07-03 18:00:00+00:00,2025-07-03 10:30:00+00:00,7.5,10086
2025-07-03 18:00:00+00:00,2025-07-03 12:30:00+00:00,5.5,10118
2025-07-03 18:00:00+00:00,2025-07-03 16:30:00+00:00,1.5,10327
2025-07-03 19:00:00+00:00,2025-07-01 19:30:00+00:00,47.5,8485
2025-07-03 19:00:00+00:00,2025-07-01 23:30:00+00:00,43.5,9612
2025-07-03 19:00:00+00:00,2025-07-02 03:30:00+00:00,39.5,9415
2025-07-03 19:00:00+00:00,2025-07-02 05:30:00+00:00,37.5,9496
2025-07-03 19:00:00+00:00,2025-07-02 08:30:00+00:00,34.5,9662
2025-07-03 19:00:00+00:00,2025-07-02 10:30:00+00:00,32.5,9672
2025-07-03 19:00:00+00:00,2025-07-02 12:30:00+00:00,30.5,9682
2025-07-03 19:00:00+00:00,2025-07-02 16:30:00+00:00,26.5,10334
2025-07-03 19:00:00+00:00,2025-07-02 19:30:00+00:00,23.5,10404
