startTime,publishTime,horizonHours,forecast
2025-06-02 22:00:00+00:00,2025-06-01 08:30:00+00:00,37.5,18196
2025-06-02 22:00:00+00:00,2025-06-01 10:30:00+00:00,35.5,18170
2025-06-02 22:00:00+00:00,2025-06-01 12:30:00+00:00,33.5,18199
2025-06-02 22:00:00+00:00,2025-06-01 16:30:00+00:00,29.5,18113
2025-06-02 22:00:00+00:00,2025-06-01 19:30:00+00:00,26.5,17966
2025-06-02 22:00:00+00:00,2025-06-01 23:30:00+00:00,22.5,17914
2025-06-02 22:00:00+00:00,2025-06-02 03:30:00+00:00,18.5,17952
2025-06-02 22:00:00+00:00,2025-06-02 05:30:00+00:00,16.5,17747
2025-06-02 22:00:00+00:00,2025-06-02 08:30:00+00:00,13.5,17734
2025-06-02 22:00:00+00:00,2025-06-02 10:30:00+00:00,11.5,17780
2025-06-02 22:00:00+00:00,2025-06-02 12:30:00+00:00,9.5,17760
2025-06-02 22:00:00+00:00,2025-06-02 16:30:00+00:00,5.5,18125
2025-06-02 22:00:00+00:00,2025-06-02 19:30:00+00:00,2.5,18112
2025-06-02 23:00:00+00:00,2025-06-01 03:30:00+00:00,43.5,18073
2025-06-02 23:00:00+00:00,2025-06-01 05:30:00+00:00,41.5,18079
2025-06-02 23:00:00+00:00,2025-06-01 08:30:00+00:00,38.5,18025
2025-06-02 23:00:00+00:00,2025-06-01 10:30:00+00:00,36.5,17936
2025-06-02 23:00:00+00:00,2025-06-01 12:30:00+00:00,34.5,17802
2025-06-02 23:00:00+00:00,2025-06-01 16:30:00+00:00,30.5,17891
2025-06-02 23:00:00+00:00,2025-06-01 19:30:00+00:00,27.5,17819
2025-06-02 23:00:00+00:00,2025-06-01 23:30:00+00:00,23.5,17804
2025-06-02 23:00:00+00:00,2025-06-02 03:30:00+00:00,19.5,17909
2025-06-02 23:00:00+00:00,2025-06-02 05:30:00+00:00,17.5,17822
2025-06-02 23:00:00+00:00,2025-06-02 08:30:00+00:00,14.5,17761
2025-06-02 23:00:00+00:00,2025-06-02 10:30:00+00:00,12.5,17721
2025-06-02 23:00:00+00:00,2025-06-02 12:30:00+00:00,10.5,17708
2025-06-02 23:00:00+00:00,2025-06-02 16:30:00+00:00,6.5,18039
2025-06-02 23:00:00+00:00,2025-06-02 19:30:00+00:00,3.5,18114
2025-06-03 00:00:00+00:00,2025-06-01 03:30:00+00:00,44.5,17930
2025-06-03 00:00:00+00:00,2025-06-01 05:30:00+00:00,42.5,17894
2025-06-03 00:00:00+00:00,2025-06-01 08:30:00+00:00,39.5,17902
2025-06-03 00:00:00+00:00,2025-06-01 10:30:00+00:00,37.5,17876
2025-06-03 00:00:00+00:00,2025-06-01 12:30:00+00:00,35.5,17763
2025-06-03 00:00:00+00:00,2025-06-01 16:30:00+00:00,31.5,17781
2025-06-03 00:00:00+00:00,2025-06-01 19:30:00+00:00,28.5,17699
2025-06-03 00:00:00+00:00,2025-06-01 23:30:00+00:00,24.5,17857
2025-06-03 00:00:00+00:00,2025-06-02 03:30:00+00:00,20.5,18017
2025-06-03 00:00:00+00:00,2025-06-02 05:30:00+00:00,18.5,17951
2025-06-03 00:00:00+00:00,2025-06-02 08:30:00+00:00,15.5,17814
2025-06-03 00:00:00+00:00,2025-06-02 10:30:00+00:00,13.5,17791
2025-06-03 00:00:00+00:00,2025-06-02 12:30:00+00:00,11.5,17778
2025-06-03 00:00:00+00:00,2025-06-02 16:30:00+00:00,7.5,18152
2025-06-03 00:00:00+00:00,2025-06-02 19:30:00+00:00,4.5,18248
2025-06-03 00:00:00+00:00,2025-06-02 23:30:00+00:00,0.5,18437
2025-06-03 01:00:00+00:00,2025-06-01 03:30:00+00:00,45.5,17668
2025-06-03 01:00:00+00:00,2025-06-01 05:30:00+00:00,43.5,17611
2025-06-03 01:00:00+00:00,2025-06-01 08:30:00+00:00,40.5,17586
2025-06-03 01:00:00+00:00,2025-06-01 10:30:00+00:00,38.5,17587
2025-06-03 01:00:00+00:00,2025-06-01 12:30:00+00:00,36.5,17608
2025-06-03 01:00:00+00:00,2025-06-01 16:30:00+00:00,32.5,17623
2025-06-03 01:00:00+00:00,2025-06-01 19:30:00+00:00,29.5,17740
2025-06-03 01:00:00+00:00,2025-06-01 23:30:00+00:00,25.5,17892
2025-06-03 01:00:00+00:00,2025-06-02 03:30:00+00:00,21.5,17871
2025-06-03 01:00:00+00:00,2025-06-02 05:30:00+00:00,19.5,17770
2025-06-03 01:00:00+00:00,2025-06-02 08:30:00+00:00,16.5,17686
2025-06-03 01:00:00+00:00,2025-06-02 10:30:00+00:00,14.5,17728
2025-06-03 01:00:00+00:00,2025-06-02 12:30:00+00:00,12.5,17711
2025-06-03 01:00:00+00:00,2025-06-02 16:30:00+00:00,8.5,17928
2025-06-03 01:00:00+00:00,2025-06-02 19:30:00+00:00,5.5,17979
2025-06-03 01:00:00+00:00,2025-06-02 23:30:00+00:00,1.5,18401
2025-06-03 02:00:00+00:00,2025-06-01 03:30:00+00:00,46.5,17310
2025-06-03 02:00:00+00:00,2025-06-01 05:30:00+00:00,44.5,17298
2025-06-03 02:00:00+00:00,2025-06-01 08:30:00+00:00,41.5,17216
2025-06-03 02:00:00+00:00,2025-06-01 10:30:00+00:00,39.5,17225
2025-06-03 02:00:00+00:00,2025-06-01 12:30:00+00:00,37.5,17322
2025-06-03 02:00:00+00:00,2025-06-01 16:30:00+00:00,33.5,17293
2025-06-03 02:00:00+00:00,2025-06-01 19:30:00+00:00,30.5,17524
2025-06-03 02:00:00+00:00,2025-06-01 23:30:00+00:00,26.5,17505
2025-06-03 02:00:00+00:00,2025-06-02 03:30:00+00:00,22.5,17343
2025-06-03 02:00:00+00:00,2025-06-02 05:30:00+00:00,20.5,17217
2025-06-03 02:00:00+00:00,2025-06-02 08:30:00+00:00,17.5,17278
2025-06-03 02:00:00+00:00,2025-06-02 10:30:00+00:00,15.5,17287
2025-06-03 02:00:00+00:00,2025-06-02 12:30:00+00:00,13.5,17268
2025-06-03 02:00:00+00:00,2025-06-02 16:30:00+00:00,9.5,17398
2025-06-03 02:00:00+00:00,2025-06-02 19:30:00+00:00,6.5,17387
2025-06-03 02:00:00+00:00,2025-06-02 23:30:00+00:00,2.5,17634
2025-06-03 03:00:00+00:00,2025-06-01 03:30:00+00:00,47.5,17135
2025-06-03 03:00:00+00:00,2025-06-01 05:30:00+00:00,45.5,17145
2025-06-03 03:00:00+00:00,2025-06-01 08:30:00+00:00,42.5,16921
2025-06-03 03:00:00+00:00,2025-06-01 10:30:00+00:00,40.5,16872
2025-06-03 03:00:00+00:00,2025-06-01 12:30:00+00:00,38.5,17049
2025-06-03 03:00:00+00:00,2025-06-01 16:30:00+00:00,34.5,17156
2025-06-03 03:00:00+00:00,2025-06-01 19:30:00+00:00,31.5,17179
2025-06-03 03:00:00+00:00,2025-06-01 23:30:00+00:00,27.5,16954
2025-06-03 03:00:00+00:00,2025-06-02 03:30:00+00:00,23.5,16841
2025-06-03 03:00:00+00:00,2025-06-02 05:30:00+00:00,21.5,16732
2025-06-03 03:00:00+00:00,2025-06-02 08:30:00+00:00,18.5,16755
2025-06-03 03:00:00+00:00,2025-06-02 10:30:00+00:00,16.5,16580
2025-06-03 03:00:00+00:00,2025-06-02 12:30:00+00:00,14.5,16561
2025-06-03 03:00:00+00:00,2025-06-02 16:30:00+00:00,10.5,16717
2025-06-03 03:00:00+00:00,2025-06-02 19:30:00+00:00,7.5,16857
2025-06-03 03:00:00+00:00,2025-06-02 23:30:00+00:00,3.5,16878
2025-06-03 04:00:00+00:00,2025-06-01 05:30:00+00:00,46.5,16837
2025-06-03 04:00:00+00:00,2025-06-01 08:30:00+00:00,43.5,16720
2025-06-03 04:00:00+00:00,2025-06-01 10:30:00+00:00,41.5,16655
2025-06-03 04:00:00+00:00,2025-06-01 12:30:00+00:00,39.5,16839
2025-06-03 04:00:00+00:00,2025-06-01 16:30:00+00:00,35.5,16867
2025-06-03 04:00:00+00:00,2025-06-01 19:30:00+00:00,32.5,16865
2025-06-03 04:00:00+00:00,2025-06-01 23:30:00+00:00,28.5,16706
2025-06-03 04:00:00+00:00,2025-06-02 03:30:00+00:00,24.5,16708
2025-06-03 04:00:00+00:00,2025-06-02 05:30:00+00:00,22.5,16569
2025-06-03 04:00:00+00:00,2025-06-02 08:30:00+00:00,19.5,16586
2025-06-03 04:00:00+00:00,2025-06-02 10:30:00+00:00,17.5,16350
2025-06-03 04:00:00+00:00,2025-06-02 12:30:00+00:00,15.5,16330
2025-06-03 04:00:00+00:00,2025-06-02 16:30:00+00:00,11.5,16697
2025-06-03 04:00:00+00:00,2025-06-02 19:30:00+00:00,8.5,16958
2025-06-03 04:00:00+00:00,2025-06-02 23:30:00+00:00,4.5,16785
2025-06-03 04:00:00+00:00,2025-06-03 03:30:00+00:00,0.5,16263
2025-06-03 05:00:00+00:00,2025-06-01 05:30:00+00:00,47.5,16732
2025-06-03 05:00:00+00:00,2025-06-01 08:30:00+00:00,44.5,16795
2025-06-03 05:00:00+00:00,2025-06-01 10:30:00+00:00,42.5,16778
2025-06-03 05:00:00+00:00,2025-06-01 12:30:00+00:00,40.5,16862
2025-06-03 05:00:00+00:00,2025-06-01 16:30:00+00:00,36.5,17021
2025-06-03 05:00:00+00:00,2025-06-01 19:30:00+00:00,33.5,16961
2025-06-03 05:00:00+00:00,2025-06-01 23:30:00+00:00,29.5,16561
2025-06-03 05:00:00+00:00,2025-06-02 03:30:00+00:00,25.5,16829
2025-06-03 05:00:00+00:00,2025-06-02 05:30:00+00:00,23.5,16776
2025-06-03 05:00:00+00:00,2025-06-02 08:30:00+00:00,20.5,16670
2025-06-03 05:00:00+00:00,2025-06-02 10:30:00+00:00,18.5,16250
2025-06-03 05:00:00+00:00,2025-06-02 12:30:00+00:00,16.5,16228
2025-06-03 05:00:00+00:00,2025-06-02 16:30:00+00:00,12.5,16804
2025-06-03 05:00:00+00:00,2025-06-02 19:30:00+00:00,9.5,17215
2025-06-03 05:00:00+00:00,2025-06-02 23:30:00+00:00,5.5,17072
2025-06-03 05:00:00+00:00,2025-06-03 03:30:00+00:00,1.5,16435
2025-06-03 06:00:00+00:00,2025-06-01 08:30:00+00:00,45.5,17270
2025-06-03 06:00:00+00:00,2025-06-01 10:30:00+00:00,43.5,17209
2025-06-03 06:00:00+00:00,2025-06-01 12:30:00+00:00,41.5,17106
2025-06-03 06:00:00+00:00,2025-06-01 16:30:00+00:00,37.5,17447
2025-06-03 06:00:00+00:00,2025-06-01 19:30:00+00:00,34.5,17351
2025-06-03 06:00:00+00:00,2025-06-01 23:30:00+00:00,30.5,17110
2025-06-03 06:00:00+00:00,2025-06-02 03:30:00+00:00,26.5,17383
2025-06-03 06:00:00+00:00,2025-06-02 05:30:00+00:00,24.5,17425
2025-06-03 06:00:00+00:00,2025-06-02 08:30:00+00:00,21.5,17175
2025-06-03 06:00:00+00:00,2025-06-02 10:30:00+00:00,19.5,16740
2025-06-03 06:00:00+00:00,2025-06-02 12:30:00+00:00,17.5,16718
2025-06-03 06:00:00+00:00,2025-06-02 16:30:00+00:00,13.5,17471
2025-06-03 06:00:00+00:00,2025-06-02 19:30:00+00:00,10.5,17840
2025-06-03 06:00:00+00:00,2025-06-02 23:30:00+00:00,6.5,17742
2025-06-03 06:00:00+00:00,2025-06-03 03:30:00+00:00,2.5,17251
2025-06-03 06:00:00+00:00,2025-06-03 05:30:00+00:00,0.5,16913
2025-06-03 07:00:00+00:00,2025-06-01 08:30:00+00:00,46.5,17898
2025-06-03 07:00:00+00:00,2025-06-01 10:30:00+00:00,44.5,17768
2025-06-03 07:00:00+00:00,2025-06-01 12:30:00+00:00,42.5,17636
2025-06-03 07:00:00+00:00,2025-06-01 16:30:00+00:00,38.5,18038
2025-06-03 07:00:00+00:00,2025-06-01 19:30:00+00:00,35.5,17871
2025-06-03 07:00:00+00:00,2025-06-01 23:30:00+00:00,31.5,17703
2025-06-03 07:00:00+00:00,2025-06-02 03:30:00+00:00,27.5,18010
2025-06-03 07:00:00+00:00,2025-06-02 05:30:00+00:00,25.5,18081
2025-06-03 07:00:00+00:00,2025-06-02 08:30:00+00:00,22.5,17845
2025-06-03 07:00:00+00:00,2025-06-02 10:30:00+00:00,20.5,17499
2025-06-03 07:00:00+00:00,2025-06-02 12:30:00+00:00,18.5,17478
2025-06-03 07:00:00+00:00,2025-06-02 16:30:00+00:00,14.5,18081
2025-06-03 07:00:00+00:00,2025-06-02 19:30:00+00:00,11.5,18423
2025-06-03 07:00:00+00:00,2025-06-02 23:30:00+00:00,7.5,18323
2025-06-03 07:00:00+00:00,2025-06-03 03:30:00+00:00,3.5,17969
2025-06-03 07:00:00+00:00,2025-06-03 05:30:00+00:00,1.5,17381
2025-06-03 08:00:00+00:00,2025-06-01 08:30:00+00:00,47.5,18366
2025-06-03 08:00:00+00:00,2025-06-01 10:30:00+00:00,45.5,18198
2025-06-03 08:00:00+00:00,2025-06-01 12:30:00+00:00,43.5,18066
2025-06-03 08:00:00+00:00,2025-06-01 16:30:00+00:00,39.5,18427
2025-06-03 08:00:00+00:00,2025-06-01 19:30:00+00:00,36.5,18387
2025-06-03 08:00:00+00:00,2025-06-01 23:30:00+00:00,32.5,18241
2025-06-03 08:00:00+00:00,2025-06-02 03:30:00+00:00,28.5,18418
2025-06-03 08:00:00+00:00,2025-06-02 05:30:00+00:00,26.5,18531
2025-06-03 08:00:00+00:00,2025-06-02 08:30:00+00:00,23.5,18369
2025-06-03 08:00:00+00:00,2025-06-02 10:30:00+00:00,21.5,18059
2025-06-03 08:00:00+00:00,2025-06-02 12:30:00+00:00,19.5,18037
2025-06-03 08:00:00+00:00,2025-06-02 16:30:00+00:00,15.5,18458
2025-06-03 08:00:00+00:00,2025-06-02 19:30:00+00:00,12.5,18820
2025-06-03 08:00:00+00:00,2025-06-02 23:30:00+00:00,8.5,18727
2025-06-03 08:00:00+00:00,2025-06-03 03:30:00+00:00,4.5,18437
2025-06-03 08:00:00+00:00,2025-06-03 05:30:00+00:00,2.5,18117
2025-06-03 09:00:00+00:00,2025-06-01 10:30:00+00:00,46.5,18446
2025-06-03 09:00:00+00:00,2025-06-01 12:30:00+00:00,44.5,18384
2025-06-03 09:00:00+00:00,2025-06-01 16:30:00+00:00,40.5,18729
2025-06-03 09:00:00+00:00,2025-06-01 19:30:00+00:00,37.5,18677
2025-06-03 09:00:00+00:00,2025-06-01 23:30:00+00:00,33.5,18597
2025-06-03 09:00:00+00:00,2025-06-02 03:30:00+00:00,29.5,18786
2025-06-03 09:00:00+00:00,2025-06-02 05:30:00+00:00,27.5,18832
2025-06-03 09:00:00+00:00,2025-06-02 08:30:00+00:00,24.5,18660
2025-06-03 09:00:00+00:00,2025-06-02 10:30:00+00:00,22.5,18402
2025-06-03 09:00:00+00:00,2025-06-02 12:30:00+00:00,20.5,18379
2025-06-03 09:00:00+00:00,2025-06-02 16:30:00+00:00,16.5,18735
2025-06-03 09:00:00+00:00,2025-06-02 19:30:00+00:00,13.5,19018
2025-06-03 09:00:00+00:00,2025-06-02 23:30:00+00:00,9.5,19057
2025-06-03 09:00:00+00:00,2025-06-03 03:30:00+00:00,5.5,18820
2025-06-03 09:00:00+00:00,2025-06-03 05:30:00+00:00,3.5,18617
2025-06-03 09:00:00+00:00,2025-06-03 08:30:00+00:00,0.5,18528
2025-06-03 10:00:00+00:00,2025-06-01 10:30:00+00:00,47.5,18737
2025-06-03 10:00:00+00:00,2025-06-01 12:30:00+00:00,45.5,18690
2025-06-03 10:00:00+00:00,2025-06-01 16:30:00+00:00,41.5,18879
2025-06-03 10:00:00+00:00,2025-06-01 19:30:00+00:00,38.5,18824
2025-06-03 10:00:00+00:00,2025-06-01 23:30:00+00:00,34.5,18854
2025-06-03 10:00:00+00:00,2025-06-02 03:30:00+00:00,30.5,18964
2025-06-03 10:00:00+00:00,2025-06-02 05:30:00+00:00,28.5,18996
2025-06-03 10:00:00+00:00,2025-06-02 08:30:00+00:00,25.5,18886
2025-06-03 10:00:00+00:00,2025-06-02 10:30:00+00:00,23.5,18685
2025-06-03 10:00:00+00:00,2025-06-02 12:30:00+00:00,21.5,18663
2025-06-03 10:00:00+00:00,2025-06-02 16:30:00+00:00,17.5,19002
2025-06-03 10:00:00+00:00,2025-06-02 19:30:00+00:00,14.5,19231
2025-06-03 10:00:00+00:00,2025-06-02 23:30:00+00:00,10.5,19259
2025-06-03 10:00:00+00:00,2025-06-03 03:30:00+00:00,6.5,19117
2025-06-03 10:00:00+00:00,2025-06-03 05:30:00+00:00,4.5,18822
2025-06-03 10:00:00+00:00,2025-06-03 08:30:00+00:00,1.5,18641
2025-06-03 11:00:00+00:00,2025-06-01 12:30:00+00:00,46.5,18831
2025-06-03 11:00:00+00:00,2025-06-01 16:30:00+00:00,42.5,18896
2025-06-03 11:00:00+00:00,2025-06-01 19:30:00+00:00,39.5,18787
2025-06-03 11:00:00+00:00,2025-06-01 23:30:00+00:00,35.5,18919
2025-06-03 11:00:00+00:00,2025-06-02 03:30:00+00:00,31.5,19073
2025-06-03 11:00:00+00:00,2025-06-02 05:30:00+00:00,29.5,19058
2025-06-03 11:00:00+00:00,2025-06-02 08:30:00+00:00,26.5,18962
2025-06-03 11:00:00+00:00,2025-06-02 10:30:00+00:00,24.5,18941
2025-06-03 11:00:00+00:00,2025-06-02 12:30:00+00:00,22.5,18919
2025-06-03 11:00:00+00:00,2025-06-02 16:30:00+00:00,18.5,19144
2025-06-03 11:00:00+00:00,2025-06-02 19:30:00+00:00,15.5,19280
2025-06-03 11:00:00+00:00,2025-06-02 23:30:00+00:00,11.5,19316
2025-06-03 11:00:00+00:00,2025-06-03 03:30:00+00:00,7.5,19256
2025-06-03 11:00:00+00:00,2025-06-03 05:30:00+00:00,5.5,18949
2025-06-03 11:00:00+00:00,2025-06-03 08:30:00+00:00,2.5,18908
2025-06-03 11:00:00+00:00,2025-06-03 10:30:00+00:00,0.5,18385
2025-06-03 12:00:00+00:00,2025-06-01 12:30:00+00:00,47.5,18857
2025-06-03 12:00:00+00:00,2025-06-01 16:30:00+00:00,43.5,18876
2025-06-03 12:00:00+00:00,2025-06-01 19:30:00+00:00,40.5,18649
2025-06-03 12:00:00+00:00,2025-06-01 23:30:00+00:00,36.5,18842
2025-06-03 12:00:00+00:00,2025-06-02 03:30:00+00:00,32.5,18941
2025-06-03 12:00:00+00:00,2025-06-02 05:30:00+00:00,30.5,18863
2025-06-03 12:00:00+00:00,2025-06-02 08:30:00+00:00,27.5,18872
2025-06-03 12:00:00+00:00,2025-06-02 10:30:00+00:00,25.5,18880
2025-06-03 12:00:00+00:00,2025-06-02 12:30:00+00:00,23.5,18857
2025-06-03 12:00:00+00:00,2025-06-02 16:30:00+00:00,19.5,19023
2025-06-03 12:00:00+00:00,2025-06-02 19:30:00+00:00,16.5,19007
2025-06-03 12:00:00+00:00,2025-06-02 23:30:00+00:00,12.5,19218
2025-06-03 12:00:00+00:00,2025-06-03 03:30:00+00:00,8.5,19207
2025-06-03 12:00:00+00:00,2025-06-03 05:30:00+00:00,6.5,18853
2025-06-03 12:00:00+00:00,2025-06-03 08:30:00+00:00,3.5,18685
2025-06-03 12:00:00+00:00,2025-06-03 10:30:00+00:00,1.5,18551
2025-06-03 13:00:00+00:00,2025-06-01 16:30:00+00:00,44.5,18669
2025-06-03 13:00:00+00:00,2025-06-01 19:30:00+00:00,41.5,18379
2025-06-03 13:00:00+00:00,2025-06-01 23:30:00+00:00,37.5,18509
2025-06-03 13:00:00+00:00,2025-06-02 03:30:00+00:00,33.5,18418
2025-06-03 13:00:00+00:00,2025-06-02 05:30:00+00:00,31.5,18370
2025-06-03 13:00:00+00:00,2025-06-02 08:30:00+00:00,28.5,18453
2025-06-03 13:00:00+00:00,2025-06-02 10:30:00+00:00,26.5,18596
2025-06-03 13:00:00+00:00,2025-06-02 12:30:00+00:00,24.5,18574
2025-06-03 13:00:00+00:00,2025-06-02 16:30:00+00:00,20.5,18556
2025-06-03 13:00:00+00:00,2025-06-02 19:30:00+00:00,17.5,18545
2025-06-03 13:00:00+00:00,2025-06-02 23:30:00+00:00,13.5,18769
2025-06-03 13:00:00+00:00,2025-06-03 03:30:00+00:00,9.5,18809
2025-06-03 13:00:00+00:00,2025-06-03 05:30:00+00:00,7.5,18402
2025-06-03 13:00:00+00:00,2025-06-03 08:30:00+00:00,4.5,17829
2025-06-03 13:00:00+00:00,2025-06-03 10:30:00+00:00,2.5,17649
2025-06-03 13:00:00+00:00,2025-06-03 12:30:00+00:00,0.5,17279
2025-06-03 14:00:00+00:00,2025-06-01 16:30:00+00:00,45.5,18376
2025-06-03 14:00:00+00:00,2025-06-01 19:30:00+00:00,42.5,17926
2025-06-03 14:00:00+00:00,2025-06-01 23:30:00+00:00,38.5,17958
2025-06-03 14:00:00+00:00,2025-06-02 03:30:00+00:00,34.5,17856
2025-06-03 14:00:00+00:00,2025-06-02 05:30:00+00:00,32.5,17974
2025-06-03 14:00:00+00:00,2025-06-02 08:30:00+00:00,29.5,18127
2025-06-03 14:00:00+00:00,2025-06-02 10:30:00+00:00,27.5,18283
2025-06-03 14:00:00+00:00,2025-06-02 12:30:00+00:00,25.5,18261
2025-06-03 14:00:00+00:00,2025-06-02 16:30:00+00:00,21.5,17981
2025-06-03 14:00:00+00:00,2025-06-02 19:30:00+00:00,18.5,17885
2025-06-03 14:00:00+00:00,2025-06-02 23:30:00+00:00,14.5,18171
2025-06-03 14:00:00+00:00,2025-06-03 03:30:00+00:00,10.5,18319
2025-06-03 14:00:00+00:00,2025-06-03 05:30:00+00:00,8.5,17709
2025-06-03 14:00:00+00:00,2025-06-03 08:30:00+00:00,5.5,17041
2025-06-03 14:00:00+00:00,2025-06-03 10:30:00+00:00,3.5,16853
2025-06-03 14:00:00+00:00,2025-06-03 12:30:00+00:00,1.5,15972
2025-06-03 15:00:00+00:00,2025-06-01 16:30:00+00:00,46.5,17720
2025-06-03 15:00:00+00:00,2025-06-01 19:30:00+00:00,43.5,17508
2025-06-03 15:00:00+00:00,2025-06-01 23:30:00+00:00,39.5,17383
2025-06-03 15:00:00+00:00,2025-06-02 03:30:00+00:00,35.5,17242
2025-06-03 15:00:00+00:00,2025-06-02 05:30:00+00:00,33.5,17302
2025-06-03 15:00:00+00:00,2025-06-02 08:30:00+00:00,30.5,17528
2025-06-03 15:00:00+00:00,2025-06-02 10:30:00+00:00,28.5,17620
2025-06-03 15:00:00+00:00,2025-06-02 12:30:00+00:00,26.5,17597
2025-06-03 15:00:00+00:00,2025-06-02 16:30:00+00:00,22.5,17549
2025-06-03 15:00:00+00:00,2025-06-02 19:30:00+00:00,19.5,17229
2025-06-03 15:00:00+00:00,2025-06-02 23:30:00+00:00,15.5,17423
2025-06-03 15:00:00+00:00,2025-06-03 03:30:00+00:00,11.5,17589
2025-06-03 15:00:00+00:00,2025-06-03 05:30:00+00:00,9.5,17100
2025-06-03 15:00:00+00:00,2025-06-03 08:30:00+00:00,6.5,16631
2025-06-03 15:00:00+00:00,2025-06-03 10:30:00+00:00,4.5,16081
2025-06-03 15:00:00+00:00,2025-06-03 12:30:00+00:00,2.5,16249
2025-06-03 16:00:00+00:00,2025-06-01 16:30:00+00:00,47.5,17018
2025-06-03 16:00:00+00:00,2025-06-01 19:30:00+00:00,44.5,16657
2025-06-03 16:00:00+00:00,2025-06-01 23:30:00+00:00,40.5,16513
2025-06-03 16:00:00+00:00,2025-06-02 03:30:00+00:00,36.5,16539
2025-06-03 16:00:00+00:00,2025-06-02 05:30:00+00:00,34.5,16579
2025-06-03 16:00:00+00:00,2025-06-02 08:30:00+00:00,31.5,16940
2025-06-03 16:00:00+00:00,2025-06-02 10:30:00+00:00,29.5,17103
2025-06-03 16:00:00+00:00,2025-06-02 12:30:00+00:00,27.5,17080
2025-06-03 16:00:00+00:00,2025-06-02 16:30:00+00:00,23.5,16899
2025-06-03 16:00:00+00:00,2025-06-02 19:30:00+00:00,20.5,16399
2025-06-03 16:00:00+00:00,2025-06-02 23:30:00+00:00,16.5,16448
2025-06-03 16:00:00+00:00,2025-06-03 03:30:00+00:00,12.5,16376
2025-06-03 16:00:00+00:00,2025-06-03 05:30:00+00:00,10.5,15739
2025-06-03 16:00:00+00:00,2025-06-03 08:30:00+00:00,7.5,15546
2025-06-03 16:00:00+00:00,2025-06-03 10:30:00+00:00,5.5,15319
2025-06-03 16:00:00+00:00,2025-06-03 12:30:00+00:00,3.5,15476
2025-06-03 17:00:00+00:00,2025-06-01 19:30:00+00:00,45.5,16063
2025-06-03 17:00:00+00:00,2025-06-01 23:30:00+00:00,41.5,15751
2025-06-03 17:00:00+00:00,2025-06-02 03:30:00+00:00,37.5,15667
2025-06-03 17:00:00+00:00,2025-06-02 05:30:00+00:00,35.5,15653
2025-06-03 17:00:00+00:00,2025-06-02 08:30:00+00:00,32.5,16068
2025-06-03 17:00:00+00:00,2025-06-02 10:30:00+00:00,30.5,16262
2025-06-03 17:00:00+00:00,2025-06-02 12:30:00+00:00,28.5,16242
2025-06-03 17:00:00+00:00,2025-06-02 16:30:00+00:00,24.5,16091
2025-06-03 17:00:00+00:00,2025-06-02 19:30:00+00:00,21.5,15485
2025-06-03 17:00:00+00:00,2025-06-02 23:30:00+00:00,17.5,15390
2025-06-03 17:00:00+00:00,2025-06-03 03:30:00+00:00,13.5,15267
2025-06-03 17:00:00+00:00,2025-06-03 05:30:00+00:00,11.5,14793
2025-06-03 17:00:00+00:00,2025-06-03 08:30:00+00:00,8.5,14602
2025-06-03 17:00:00+00:00,2025-06-03 10:30:00+00:00,6.5,14412
2025-06-03 17:00:00+00:00,2025-06-03 12:30:00+00:00,4.5,14632
2025-06-03 17:00:00+00:00,2025-06-03 16:30:00+00:00,0.5,15464
2025-06-03 18:00:00+00:00,2025-06-01 19:30:00+00:00,46.5,15175
2025-06-03 18:00:00+00:00,2025-06-01 23:30:00+00:00,42.5,14608
2025-06-03 18:00:00+00:00,2025-06-02 03:30:00+00:00,38.5,14663
2025-06-03 18:00:00+00:00,2025-06-02 05:30:00+00:00,36.5,14615
2025-06-03 18:00:00+00:00,2025-06-02 08:30:00+00:00,33.5,14971
2025-06-03 18:00:00+00:00,2025-06-02 10:30:00+00:00,31.5,15133
2025-06-03 18:00:00+00:00,2025-06-02 12:30:00+00:00,29.5,15110
2025-06-03 18:00:00+00:00,2025-06-02 16:30:00+00:00,25.5,15085
2025-06-03 18:00:00+00:00,2025-06-02 19:30:00+00:00,22.5,14596
2025-06-03 18:00:00+00:00,2025-06-02 23:30:00+00:00,18.5,14331
2025-06-03 18:00:00+00:00,2025-06-03 03:30:00+00:00,14.5,14149
2025-06-03 18:00:00+00:00,2025-06-03 05:30:00+00:00,12.5,13756
2025-06-03 18:00:00+00:00,2025-06-03 08:30:00+00:00,9.5,13712
2025-06-03 18:00:00+00:00,2025-06-03 10:30:00+00:00,7.5,13641
2025-06-03 18:00:00+00:00,2025-06-03 12:30:00+00:00,5.5,13750
2025-06-03 18:00:00+00:00,2025-06-03 16:30:00+00:00,1.5,14312
2025-06-03 19:00:00+00:00,2025-06-01 19:30:00+00:00,47.5,13812
2025-06-03 19:00:00+00:00,2025-06-01 23:30:00+00:00,43.5,13058
2025-06-03 19:00:00+00:00,2025-06-02 03:30:00+00:00,39.5,13092
2025-06-03 19:00:00+00:00,2025-06-02 05:30:00+00:00,37.5,13295
2025-06-03 19:00:00+00:00,2025-06-02 08:30:00+00:00,34.5,13535
2025-06-03 19:00:00+00:00,2025-06-02 10:30:00+00:00,32.5,13672
2025-06-03 19:00:00+00:00,2025-06-02 12:30:00+00:00,30.5,13651
2025-06-03 19:00:00+00:00,2025-06-02 16:30:00+00:00,26.5,13588
2025-06-03 19:00:00+00:00,2025-06-02 19:30:00+00:00,23.5,13402
