startTime,publishTime,horizonHours,forecast
2025-08-10 22:00:00+00:00,2025-08-10 10:30:00+00:00,11.5,7574
2025-08-10 22:00:00+00:00,2025-08-10 12:30:00+00:00,9.5,7448
2025-08-10 22:00:00+00:00,2025-08-10 16:30:00+00:00,5.5,8485
2025-08-10 22:00:00+00:00,2025-08-10 19:30:00+00:00,2.5,9286
2025-08-10 23:00:00+00:00,2025-08-09 03:30:00+00:00,43.5,9302
2025-08-10 23:00:00+00:00,2025-08-09 05:30:00+00:00,41.5,9371
2025-08-10 23:00:00+00:00,2025-08-09 08:30:00+00:00,38.5,8922
2025-08-10 23:00:00+00:00,2025-08-09 10:30:00+00:00,36.5,9039
2025-08-10 23:00:00+00:00,2025-08-09 12:30:00+00:00,34.5,8964
2025-08-10 23:00:00+00:00,2025-08-09 16:30:00+00:00,30.5,9102
2025-08-10 23:00:00+00:00,2025-08-09 19:30:00+00:00,27.5,8913
2025-08-10 23:00:00+00:00,2025-08-09 23:30:00+00:00,23.5,8140
2025-08-10 23:00:00+00:00,2025-08-10 03:30:00+00:00,19.5,8496
2025-08-10 23:00:00+00:00,2025-08-10 05:30:00+00:00,17.5,8340
2025-08-10 23:00:00+00:00,2025-08-10 08:30:00+00:00,14.5,7869
2025-08-10 23:00:00+00:00,2025-08-10 10:30:00+00:00,12.5,7768
2025-08-10 23:00:00+00:00,2025-08-10 12:30:00+00:00,10.5,7665
2025-08-10 23:00:00+00:00,2025-08-10 16:30:00+00:00,6.5,8161
2025-08-10 23:00:00+00:00,2025-08-10 19:30:00+00:00,3.5,9162
2025-08-11 00:00:00+00:00,2025-08-09 03:30:00+00:00,44.5,9165
2025-08-11 00:00:00+00:00,2025-08-09 05:30:00+00:00,42.5,9204
2025-08-11 00:00:00+00:00,2025-08-09 08:30:00+00:00,39.5,8713
2025-08-11 00:00:00+00:00,2025-08-09 10:30:00+00:00,37.5,8925
2025-08-11 00:00:00+00:00,2025-08-09 12:30:00+00:00,35.5,8886
2025-08-11 00:00:00+00:00,2025-08-09 16:30:00+00:00,31.5,8921
2025-08-11 00:00:00+00:00,2025-08-09 19:30:00+00:00,28.5,8485
2025-08-11 00:00:00+00:00,2025-08-09 23:30:00+00:00,24.5,7898
2025-08-11 00:00:00+00:00,2025-08-10 03:30:00+00:00,20.5,8590
2025-08-11 00:00:00+00:00,2025-08-10 05:30:00+00:00,18.5,8455
2025-08-11 00:00:00+00:00,2025-08-10 08:30:00+00:00,15.5,7959
2025-08-11 00:00:00+00:00,2025-08-10 10:30:00+00:00,13.5,7970
2025-08-11 00:00:00+00:00,2025-08-10 12:30:00+00:00,11.5,7971
2025-08-11 00:00:00+00:00,2025-08-10 16:30:00+00:00,7.5,8167
2025-08-11 00:00:00+00:00,2025-08-10 19:30:00+00:00,4.5,8814
2025-08-11 00:00:00+00:00,2025-08-10 23:30:00+00:00,0.5,9312
2025-08-11 01:00:00+00:00,2025-08-09 03:30:00+00:00,45.5,8768
2025-08-11 01:00:00+00:00,2025-08-09 05:30:00+00:00,43.5,8769
2025-08-11 01:00:00+00:00,2025-08-09 08:30:00+00:00,40.5,8252
2025-08-11 01:00:00+00:00,2025-08-09 10:30:00+00:00,38.5,8349
2025-08-11 01:00:00+00:00,2025-08-09 12:30:00+00:00,36.5,8363
2025-08-11 01:00:00+00:00,2025-08-09 16:30:00+00:00,32.5,8419
2025-08-11 01:00:00+00:00,2025-08-09 19:30:00+00:00,29.5,7875
2025-08-11 01:00:00+00:00,2025-08-09 23:30:00+00:00,25.5,7519
2025-08-11 01:00:00+00:00,2025-08-10 03:30:00+00:00,21.5,8508
2025-08-11 01:00:00+00:00,2025-08-10 05:30:00+00:00,19.5,8524
2025-08-11 01:00:00+00:00,2025-08-10 08:30:00+00:00,16.5,8030
2025-08-11 01:00:00+00:00,2025-08-10 10:30:00+00:00,14.5,8050
2025-08-11 01:00:00+00:00,2025-08-10 12:30:00+00:00,12.5,8060
2025-08-11 01:00:00+00:00,2025-08-10 16:30:00+00:00,8.5,8315
2025-08-11 01:00:00+00:00,2025-08-10 19:30:00+00:00,5.5,9212
2025-08-11 01:00:00+00:00,2025-08-10 23:30:00+00:00,1.5,9718
2025-08-11 02:00:00+00:00,2025-08-09 03:30:00+00:00,46.5,8308
2025-08-11 02:00:00+00:00,2025-08-09 05:30:00+00:00,44.5,8289
2025-08-11 02:00:00+00:00,2025-08-09 08:30:00+00:00,41.5,7532
2025-08-11 02:00:00+00:00,2025-08-09 10:30:00+00:00,39.5,7480
2025-08-11 02:00:00+00:00,2025-08-09 12:30:00+00:00,37.5,7584
2025-08-11 02:00:00+00:00,2025-08-09 16:30:00+00:00,33.5,7765
2025-08-11 02:00:00+00:00,2025-08-09 19:30:00+00:00,30.5,7280
2025-08-11 02:00:00+00:00,2025-08-09 23:30:00+00:00,26.5,7030
2025-08-11 02:00:00+00:00,2025-08-10 03:30:00+00:00,22.5,8337
2025-08-11 02:00:00+00:00,2025-08-10 05:30:00+00:00,20.5,8532
2025-08-11 02:00:00+00:00,2025-08-10 08:30:00+00:00,17.5,7935
2025-08-11 02:00:00+00:00,2025-08-10 10:30:00+00:00,15.5,7929
2025-08-11 02:00:00+00:00,2025-08-10 12:30:00+00:00,13.5,7974
2025-08-11 02:00:00+00:00,2025-08-10 16:30:00+00:00,9.5,8386
2025-08-11 02:00:00+00:00,2025-08-10 19:30:00+00:00,6.5,9279
2025-08-11 02:00:00+00:00,2025-08-10 23:30:00+00:00,2.5,9852
2025-08-11 03:00:00+00:00,2025-08-09 03:30:00+00:00,47.5,7644
2025-08-11 03:00:00+00:00,2025-08-09 05:30:00+00:00,45.5,7634
2025-08-11 03:00:00+00:00,2025-08-09 08:30:00+00:00,42.5,6668
2025-08-11 03:00:00+00:00,2025-08-09 10:30:00+00:00,40.5,6554
2025-08-11 03:00:00+00:00,2025-08-09 12:30:00+00:00,38.5,6724
2025-08-11 03:00:00+00:00,2025-08-09 16:30:00+00:00,34.5,7250
2025-08-11 03:00:00+00:00,2025-08-09 19:30:00+00:00,31.5,6761
2025-08-11 03:00:00+00:00,2025-08-09 23:30:00+00:00,27.5,6479
2025-08-11 03:00:00+00:00,2025-08-10 03:30:00+00:00,23.5,7778
2025-08-11 03:00:00+00:00,2025-08-10 05:30:00+00:00,21.5,8161
2025-08-11 03:00:00+00:00,2025-08-10 08:30:00+00:00,18.5,7535
2025-08-11 03:00:00+00:00,2025-08-10 10:30:00+00:00,16.5,7448
2025-08-11 03:00:00+00:00,2025-08-10 12:30:00+00:00,14.5,7607
2025-08-11 03:00:00+00:00,2025-08-10 16:30:00+00:00,10.5,8360
2025-08-11 03:00:00+00:00,2025-08-10 19:30:00+00:00,7.5,9311
2025-08-11 03:00:00+00:00,2025-08-10 23:30:00+00:00,3.5,9449
2025-08-11 04:00:00+00:00,2025-08-09 05:30:00+00:00,46.5,7065
2025-08-11 04:00:00+00:00,2025-08-09 08:30:00+00:00,43.5,5906
2025-08-11 04:00:00+00:00,2025-08-09 10:30:00+00:00,41.5,5700
2025-08-11 04:00:00+00:00,2025-08-09 12:30:00+00:00,39.5,5878
2025-08-11 04:00:00+00:00,2025-08-09 16:30:00+00:00,35.5,6654
2025-08-11 04:00:00+00:00,2025-08-09 19:30:00+00:00,32.5,6213
2025-08-11 04:00:00+00:00,2025-08-09 23:30:00+00:00,28.5,5918
2025-08-11 04:00:00+00:00,2025-08-10 03:30:00+00:00,24.5,7230
2025-08-11 04:00:00+00:00,2025-08-10 05:30:00+00:00,22.5,7679
2025-08-11 04:00:00+00:00,2025-08-10 08:30:00+00:00,19.5,7059
2025-08-11 04:00:00+00:00,2025-08-10 10:30:00+00:00,17.5,6883
2025-08-11 04:00:00+00:00,2025-08-10 12:30:00+00:00,15.5,7202
2025-08-11 04:00:00+00:00,2025-08-10 16:30:00+00:00,11.5,8088
2025-08-11 04:00:00+00:00,2025-08-10 19:30:00+00:00,8.5,8764
2025-08-11 04:00:00+00:00,2025-08-10 23:30:00+00:00,4.5,9287
2025-08-11 04:00:00+00:00,2025-08-11 03:30:00+00:00,0.5,7908
2025-08-11 05:00:00+00:00,2025-08-09 05:30:00+00:00,47.5,6604
2025-08-11 05:00:00+00:00,2025-08-09 08:30:00+00:00,44.5,5173
2025-08-11 05:00:00+00:00,2025-08-09 10:30:00+00:00,42.5,4917
2025-08-11 05:00:00+00:00,2025-08-09 12:30:00+00:00,40.5,5131
2025-08-11 05:00:00+00:00,2025-08-09 16:30:00+00:00,36.5,6100
2025-08-11 05:00:00+00:00,2025-08-09 19:30:00+00:00,33.5,5707
2025-08-11 05:00:00+00:00,2025-08-09 23:30:00+00:00,29.5,5440
2025-08-11 05:00:00+00:00,2025-08-10 03:30:00+00:00,25.5,6649
2025-08-11 05:00:00+00:00,2025-08-10 05:30:00+00:00,23.5,7133
2025-08-11 05:00:00+00:00,2025-08-10 08:30:00+00:00,20.5,6565
2025-08-11 05:00:00+00:00,2025-08-10 10:30:00+00:00,18.5,6376
2025-08-11 05:00:00+00:00,2025-08-10 12:30:00+00:00,16.5,6732
2025-08-11 05:00:00+00:00,2025-08-10 16:30:00+00:00,12.5,7694
2025-08-11 05:00:00+00:00,2025-08-10 19:30:00+00:00,9.5,8286
2025-08-11 05:00:00+00:00,2025-08-10 23:30:00+00:00,5.5,8864
2025-08-11 05:00:00+00:00,2025-08-11 03:30:00+00:00,1.5,7955
2025-08-11 06:00:00+00:00,2025-08-09 08:30:00+00:00,45.5,4646
2025-08-11 06:00:00+00:00,2025-08-09 10:30:00+00:00,43.5,4419
2025-08-11 06:00:00+00:00,2025-08-09 12:30:00+00:00,41.5,4582
2025-08-11 06:00:00+00:00,2025-08-09 16:30:00+00:00,37.5,5627
2025-08-11 06:00:00+00:00,2025-08-09 19:30:00+00:00,34.5,5369
2025-08-11 06:00:00+00:00,2025-08-09 23:30:00+00:00,30.5,5196
2025-08-11 06:00:00+00:00,2025-08-10 03:30:00+00:00,26.5,6188
2025-08-11 06:00:00+00:00,2025-08-10 05:30:00+00:00,24.5,6605
2025-08-11 06:00:00+00:00,2025-08-10 08:30:00+00:00,21.5,6197
2025-08-11 06:00:00+00:00,2025-08-10 10:30:00+00:00,19.5,6001
2025-08-11 06:00:00+00:00,2025-08-10 12:30:00+00:00,17.5,6218
2025-08-11 06:00:00+00:00,2025-08-10 16:30:00+00:00,13.5,7115
2025-08-11 06:00:00+00:00,2025-08-10 19:30:00+00:00,10.5,7632
2025-08-11 06:00:00+00:00,2025-08-10 23:30:00+00:00,6.5,8228
2025-08-11 06:00:00+00:00,2025-08-11 03:30:00+00:00,2.5,8056
2025-08-11 06:00:00+00:00,2025-08-11 05:30:00+00:00,0.5,7491
2025-08-11 07:00:00+00:00,2025-08-09 08:30:00+00:00,46.5,4095
2025-08-11 07:00:00+00:00,2025-08-09 10:30:00+00:00,44.5,4008
2025-08-11 07:00:00+00:00,2025-08-09 12:30:00+00:00,42.5,4133
2025-08-11 07:00:00+00:00,2025-08-09 16:30:00+00:00,38.5,5176
2025-08-11 07:00:00+00:00,2025-08-09 19:30:00+00:00,35.5,5023
2025-08-11 07:00:00+00:00,2025-08-09 23:30:00+00:00,31.5,4978
2025-08-11 07:00:00+00:00,2025-08-10 03:30:00+00:00,27.5,5727
2025-08-11 07:00:00+00:00,2025-08-10 05:30:00+00:00,25.5,6073
2025-08-11 07:00:00+00:00,2025-08-10 08:30:00+00:00,22.5,5784
2025-08-11 07:00:00+00:00,2025-08-10 10:30:00+00:00,20.5,5588
2025-08-11 07:00:00+00:00,2025-08-10 12:30:00+00:00,18.5,5750
2025-08-11 07:00:00+00:00,2025-08-10 16:30:00+00:00,14.5,6355
2025-08-11 07:00:00+00:00,2025-08-10 19:30:00+00:00,11.5,6740
2025-08-11 07:00:00+00:00,2025-08-10 23:30:00+00:00,7.5,7274
2025-08-11 07:00:00+00:00,2025-08-11 03:30:00+00:00,3.5,7436
2025-08-11 07:00:00+00:00,2025-08-11 05:30:00+00:00,1.5,7151
2025-08-11 08:00:00+00:00,2025-08-09 08:30:00+00:00,47.5,3638
2025-08-11 08:00:00+00:00,2025-08-09 10:30:00+00:00,45.5,3628
2025-08-11 08:00:00+00:00,2025-08-09 12:30:00+00:00,43.5,3781
2025-08-11 08:00:00+00:00,2025-08-09 16:30:00+00:00,39.5,4820
2025-08-11 08:00:00+00:00,2025-08-09 19:30:00+00:00,36.5,4680
2025-08-11 08:00:00+00:00,2025-08-09 23:30:00+00:00,32.5,4622
2025-08-11 08:00:00+00:00,2025-08-10 03:30:00+00:00,28.5,5199
2025-08-11 08:00:00+00:00,2025-08-10 05:30:00+00:00,26.5,5584
2025-08-11 08:00:00+00:00,2025-08-10 08:30:00+00:00,23.5,5299
2025-08-11 08:00:00+00:00,2025-08-10 10:30:00+00:00,21.5,5101
2025-08-11 08:00:00+00:00,2025-08-10 12:30:00+00:00,19.5,5183
2025-08-11 08:00:00+00:00,2025-08-10 16:30:00+00:00,15.5,5657
2025-08-11 08:00:00+00:00,2025-08-10 19:30:00+00:00,12.5,5772
2025-08-11 08:00:00+00:00,2025-08-10 23:30:00+00:00,8.5,6185
2025-08-11 08:00:00+00:00,2025-08-11 03:30:00+00:00,4.5,6336
2025-08-11 08:00:00+00:00,2025-08-11 05:30:00+00:00,2.5,6414
2025-08-11 09:00:00+00:00,2025-08-09 10:30:00+00:00,46.5,3275
2025-08-11 09:00:00+00:00,2025-08-09 12:30:00+00:00,44.5,3450
2025-08-11 09:00:00+00:00,2025-08-09 16:30:00+00:00,40.5,4507
2025-08-11 09:00:00+00:00,2025-08-09 19:30:00+00:00,37.5,4364
2025-08-11 09:00:00+00:00,2025-08-09 23:30:00+00:00,33.5,4194
2025-08-11 09:00:00+00:00,2025-08-10 03:30:00+00:00,29.5,4580
2025-08-11 09:00:00+00:00,2025-08-10 05:30:00+00:00,27.5,4868
2025-08-11 09:00:00+00:00,2025-08-10 08:30:00+00:00,24.5,4703
2025-08-11 09:00:00+00:00,2025-08-10 10:30:00+00:00,22.5,4505
2025-08-11 09:00:00+00:00,2025-08-10 12:30:00+00:00,20.5,4467
2025-08-11 09:00:00+00:00,2025-08-10 16:30:00+00:00,16.5,4711
2025-08-11 09:00:00+00:00,2025-08-10 19:30:00+00:00,13.5,4641
2025-08-11 09:00:00+00:00,2025-08-10 23:30:00+00:00,9.5,4725
2025-08-11 09:00:00+00:00,2025-08-11 03:30:00+00:00,5.5,5059
2025-08-11 09:00:00+00:00,2025-08-11 05:30:00+00:00,3.5,5244
2025-08-11 09:00:00+00:00,2025-08-11 08:30:00+00:00,0.5,5305
2025-08-11 10:00:00+00:00,2025-08-09 10:30:00+00:00,47.5,3025
2025-08-11 10:00:00+00:00,2025-08-09 12:30:00+00:00,45.5,3184
2025-08-11 10:00:00+00:00,2025-08-09 16:30:00+00:00,41.5,4139
2025-08-11 10:00:00+00:00,2025-08-09 19:30:00+00:00,38.5,4253
2025-08-11 10:00:00+00:00,2025-08-09 23:30:00+00:00,34.5,4033
2025-08-11 10:00:00+00:00,2025-08-10 03:30:00+00:00,30.5,4165
2025-08-11 10:00:00+00:00,2025-08-10 05:30:00+00:00,28.5,4348
2025-08-11 10:00:00+00:00,2025-08-10 08:30:00+00:00,25.5,4261
2025-08-11 10:00:00+00:00,2025-08-10 10:30:00+00:00,23.5,4066
2025-08-11 10:00:00+00:00,2025-08-10 12:30:00+00:00,21.5,3979
2025-08-11 10:00:00+00:00,2025-08-10 16:30:00+00:00,17.5,4118
2025-08-11 10:00:00+00:00,2025-08-10 19:30:00+00:00,14.5,3979
2025-08-11 10:00:00+00:00,2025-08-10 23:30:00+00:00,10.5,3928
2025-08-11 10:00:00+00:00,2025-08-11 03:30:00+00:00,6.5,4144
2025-08-11 10:00:00+00:00,2025-08-11 05:30:00+00:00,4.5,4232
2025-08-11 10:00:00+00:00,2025-08-11 08:30:00+00:00,1.5,4231
2025-08-11 11:00:00+00:00,2025-08-09 12:30:00+00:00,46.5,3006
2025-08-11 11:00:00+00:00,2025-08-09 16:30:00+00:00,42.5,3833
2025-08-11 11:00:00+00:00,2025-08-09 19:30:00+00:00,39.5,4164
2025-08-11 11:00:00+00:00,2025-08-09 23:30:00+00:00,35.5,4014
2025-08-11 11:00:00+00:00,2025-08-10 03:30:00+00:00,31.5,3930
2025-08-11 11:00:00+00:00,2025-08-10 05:30:00+00:00,29.5,4068
2025-08-11 11:00:00+00:00,2025-08-10 08:30:00+00:00,26.5,4028
2025-08-11 11:00:00+00:00,2025-08-10 10:30:00+00:00,24.5,3880
2025-08-11 11:00:00+00:00,2025-08-10 12:30:00+00:00,22.5,3796
2025-08-11 11:00:00+00:00,2025-08-10 16:30:00+00:00,18.5,3722
2025-08-11 11:00:00+00:00,2025-08-10 19:30:00+00:00,15.5,3567
2025-08-11 11:00:00+00:00,2025-08-10 23:30:00+00:00,11.5,3514
2025-08-11 11:00:00+00:00,2025-08-11 03:30:00+00:00,7.5,3496
2025-08-11 11:00:00+00:00,2025-08-11 05:30:00+00:00,5.5,3546
2025-08-11 11:00:00+00:00,2025-08-11 08:30:00+00:00,2.5,3728
2025-08-11 11:00:00+00:00,2025-08-11 10:30:00+00:00,0.5,3295
2025-08-11 12:00:00+00:00,2025-08-09 12:30:00+00:00,47.5,2947
2025-08-11 12:00:00+00:00,2025-08-09 16:30:00+00:00,43.5,3633
2025-08-11 12:00:00+00:00,2025-08-09 19:30:00+00:00,40.5,3941
2025-08-11 12:00:00+00:00,2025-08-09 23:30:00+00:00,36.5,3840
2025-08-11 12:00:00+00:00,2025-08-10 03:30:00+00:00,32.5,3741
2025-08-11 12:00:00+00:00,2025-08-10 05:30:00+00:00,30.5,3896
2025-08-11 12:00:00+00:00,2025-08-10 08:30:00+00:00,27.5,3841
2025-08-11 12:00:00+00:00,2025-08-10 10:30:00+00:00,25.5,3755
2025-08-11 12:00:00+00:00,2025-08-10 12:30:00+00:00,23.5,3670
2025-08-11 12:00:00+00:00,2025-08-10 16:30:00+00:00,19.5,3503
2025-08-11 12:00:00+00:00,2025-08-10 19:30:00+00:00,16.5,3359
2025-08-11 12:00:00+00:00,2025-08-10 23:30:00+00:00,12.5,3313
2025-08-11 12:00:00+00:00,2025-08-11 03:30:00+00:00,8.5,3242
2025-08-11 12:00:00+00:00,2025-08-11 05:30:00+00:00,6.5,3187
2025-08-11 12:00:00+00:00,2025-08-11 08:30:00+00:00,3.5,3063
2025-08-11 12:00:00+00:00,2025-08-11 10:30:00+00:00,1.5,2819
2025-08-11 13:00:00+00:00,2025-08-09 16:30:00+00:00,44.5,3459
2025-08-11 13:00:00+00:00,2025-08-09 19:30:00+00:00,41.5,3834
2025-08-11 13:00:00+00:00,2025-08-09 23:30:00+00:00,37.5,3631
2025-08-11 13:00:00+00:00,2025-08-10 03:30:00+00:00,33.5,3389
2025-08-11 13:00:00+00:00,2025-08-10 05:30:00+00:00,31.5,3617
2025-08-11 13:00:00+00:00,2025-08-10 08:30:00+00:00,28.5,3615
2025-08-11 13:00:00+00:00,2025-08-10 10:30:00+00:00,26.5,3531
2025-08-11 13:00:00+00:00,2025-08-10 12:30:00+00:00,24.5,3477
2025-08-11 13:00:00+00:00,2025-08-10 16:30:00+00:00,20.5,3317
2025-08-11 13:00:00+00:00,2025-08-10 19:30:00+00:00,17.5,3208
2025-08-11 13:00:00+00:00,2025-08-10 23:30:00+00:00,13.5,3111
2025-08-11 13:00:00+00:00,2025-08-11 03:30:00+00:00,9.5,2971
2025-08-11 13:00:00+00:00,2025-08-11 05:30:00+00:00,7.5,2830
2025-08-11 13:00:00+00:00,2025-08-11 08:30:00+00:00,4.5,2969
2025-08-11 13:00:00+00:00,2025-08-11 10:30:00+00:00,2.5,2963
2025-08-11 13:00:00+00:00,2025-08-11 12:30:00+00:00,0.5,3069
2025-08-11 14:00:00+00:00,2025-08-09 16:30:00+00:00,45.5,3546
2025-08-11 14:00:00+00:00,2025-08-09 19:30:00+00:00,42.5,3712
2025-08-11 14:00:00+00:00,2025-08-09 23:30:00+00:00,38.5,3357
2025-08-11 14:00:00+00:00,2025-08-10 03:30:00+00:00,34.5,3250
2025-08-11 14:00:00+00:00,2025-08-10 05:30:00+00:00,32.5,3488
2025-08-11 14:00:00+00:00,2025-08-10 08:30:00+00:00,29.5,3493
2025-08-11 14:00:00+00:00,2025-08-10 10:30:00+00:00,27.5,3422
2025-08-11 14:00:00+00:00,2025-08-10 12:30:00+00:00,25.5,3394
2025-08-11 14:00:00+00:00,2025-08-10 16:30:00+00:00,21.5,3266
2025-08-11 14:00:00+00:00,2025-08-10 19:30:00+00:00,18.5,3034
2025-08-11 14:00:00+00:00,2025-08-10 23:30:00+00:00,14.5,3009
2025-08-11 14:00:00+00:00,2025-08-11 03:30:00+00:00,10.5,2809
2025-08-11 14:00:00+00:00,2025-08-11 05:30:00+00:00,8.5,2651
2025-08-11 14:00:00+00:00,2025-08-11 08:30:00+00:00,5.5,2656
2025-08-11 14:00:00+00:00,2025-08-11 10:30:00+00:00,3.5,2852
2025-08-11 14:00:00+00:00,2025-08-11 12:30:00+00:00,1.5,2874
2025-08-11 15:00:00+00:00,2025-08-09 16:30:00+00:00,46.5,3793
2025-08-11 15:00:00+00:00,2025-08-09 19:30:00+00:00,43.5,3796
2025-08-11 15:00:00+00:00,2025-08-09 23:30:00+00:00,39.5,3321
2025-08-11 15:00:00+00:00,2025-08-10 03:30:00+00:00,35.5,3428
2025-08-11 15:00:00+00:00,2025-08-10 05:30:00+00:00,33.5,3746
2025-08-11 15:00:00+00:00,2025-08-10 08:30:00+00:00,30.5,3724
2025-08-11 15:00:00+00:00,2025-08-10 10:30:00+00:00,28.5,3672
2025-08-11 15:00:00+00:00,2025-08-10 12:30:00+00:00,26.5,3639
2025-08-11 15:00:00+00:00,2025-08-10 16:30:00+00:00,22.5,3311
2025-08-11 15:00:00+00:00,2025-08-10 19:30:00+00:00,19.5,3117
2025-08-11 15:00:00+00:00,2025-08-10 23:30:00+00:00,15.5,3128
2025-08-11 15:00:00+00:00,2025-08-11 03:30:00+00:00,11.5,2924
2025-08-11 15:00:00+00:00,2025-08-11 05:30:00+00:00,9.5,2763
2025-08-11 15:00:00+00:00,2025-08-11 08:30:00+00:00,6.5,2761
2025-08-11 15:00:00+00:00,2025-08-11 10:30:00+00:00,4.5,3038
2025-08-11 15:00:00+00:00,2025-08-11 12:30:00+00:00,2.5,3145
2025-08-11 16:00:00+00:00,2025-08-09 16:30:00+00:00,47.5,4218
2025-08-11 16:00:00+00:00,2025-08-09 19:30:00+00:00,44.5,4193
2025-08-11 16:00:00+00:00,2025-08-09 23:30:00+00:00,40.5,3646
2025-08-11 16:00:00+00:00,2025-08-10 03:30:00+00:00,36.5,3840
2025-08-11 16:00:00+00:00,2025-08-10 05:30:00+00:00,34.5,4169
2025-08-11 16:00:00+00:00,2025-08-10 08:30:00+00:00,31.5,4066
2025-08-11 16:00:00+00:00,2025-08-10 10:30:00+00:00,29.5,4011
2025-08-11 16:00:00+00:00,2025-08-10 12:30:00+00:00,27.5,3931
2025-08-11 16:00:00+00:00,2025-08-10 16:30:00+00:00,23.5,3574
2025-08-11 16:00:00+00:00,2025-08-10 19:30:00+00:00,20.5,3455
2025-08-11 16:00:00+00:00,2025-08-10 23:30:00+00:00,16.5,3476
2025-08-11 16:00:00+00:00,2025-08-11 03:30:00+00:00,12.5,3190
2025-08-11 16:00:00+00:00,2025-08-11 05:30:00+00:00,10.5,3128
2025-08-11 16:00:00+00:00,2025-08-11 08:30:00+00:00,7.5,3071
2025-08-11 16:00:00+00:00,2025-08-11 10:30:00+00:00,5.5,3182
2025-08-11 16:00:00+00:00,2025-08-11 12:30:00+00:00,3.5,3325
2025-08-11 17:00:00+00:00,2025-08-09 19:30:00+00:00,45.5,4651
2025-08-11 17:00:00+00:00,2025-08-09 23:30:00+00:00,41.5,4085
2025-08-11 17:00:00+00:00,2025-08-10 03:30:00+00:00,37.5,4305
2025-08-11 17:00:00+00:00,2025-08-10 05:30:00+00:00,35.5,4675
2025-08-11 17:00:00+00:00,2025-08-10 08:30:00+00:00,32.5,4820
2025-08-11 17:00:00+00:00,2025-08-10 10:30:00+00:00,30.5,4738
2025-08-11 17:00:00+00:00,2025-08-10 12:30:00+00:00,28.5,4572
2025-08-11 17:00:00+00:00,2025-08-10 16:30:00+00:00,24.5,4046
2025-08-11 17:00:00+00:00,2025-08-10 19:30:00+00:00,21.5,4008
2025-08-11 17:00:00+00:00,2025-08-10 23:30:00+00:00,17.5,4073
2025-08-11 17:00:00+00:00,2025-08-11 03:30:00+00:00,13.5,3744
2025-08-11 17:00:00+00:00,2025-08-11 05:30:00+00:00,11.5,3598
2025-08-11 17:00:00+00:00,2025-08-11 08:30:00+00:00,8.5,3489
2025-08-11 17:00:00+00:00,2025-08-11 10:30:00+00:00,6.5,3470
2025-08-11 17:00:00+00:00,2025-08-11 12:30:00+00:00,4.5,3631
2025-08-11 17:00:00+00:00,2025-08-11 16:30:00+00:00,0.5,3403
2025-08-11 18:00:00+00:00,2025-08-09 19:30:00+00:00,46.5,4977
2025-08-11 18:00:00+00:00,2025-08-09 23:30:00+00:00,42.5,4441
2025-08-11 18:00:00+00:00,2025-08-10 03:30:00+00:00,38.5,4689
2025-08-11 18:00:00+00:00,2025-08-10 05:30:00+00:00,36.5,5009
2025-08-11 18:00:00+00:00,2025-08-10 08:30:00+00:00,33.5,5224
2025-08-11 18:00:00+00:00,2025-08-10 10:30:00+00:00,31.5,5206
2025-08-11 18:00:00+00:00,2025-08-10 12:30:00+00:00,29.5,5009
2025-08-11 18:00:00+00:00,2025-08-10 16:30:00+00:00,25.5,4370
2025-08-11 18:00:00+00:00,2025-08-10 19:30:00+00:00,22.5,4519
2025-08-11 18:00:00+00:00,2025-08-10 23:30:00+00:00,18.5,4660
2025-08-11 18:00:00+00:00,2025-08-11 03:30:00+00:00,14.5,4313
2025-08-11 18:00:00+00:00,2025-08-11 05:30:00+00:00,12.5,4277
2025-08-11 18:00:00+00:00,2025-08-11 08:30:00+00:00,9.5,4018
2025-08-11 18:00:00+00:00,2025-08-11 10:30:00+00:00,7.5,3695
2025-08-11 18:00:00+00:00,2025-08-11 12:30:00+00:00,5.5,4038
2025-08-11 18:00:00+00:00,2025-08-11 16:30:00+00:00,1.5,4286
2025-08-11 19:00:00+00:00,2025-08-09 19:30:00+00:00,47.5,5231
2025-08-11 19:00:00+00:00,2025-08-09 23:30:00+00:00,43.5,4793
2025-08-11 19:00:00+00:00,2025-08-10 03:30:00+00:00,39.5,5023
2025-08-11 19:00:00+00:00,2025-08-10 05:30:00+00:00,37.5,5348
2025-08-11 19:00:00+00:00,2025-08-10 08:30:00+00:00,34.5,5512
2025-08-11 19:00:00+00:00,2025-08-10 10:30:00+00:00,32.5,5542
2025-08-11 19:00:00+00:00,2025-08-10 12:30:00+00:00,30.5,5300
2025-08-11 19:00:00+00:00,2025-08-10 16:30:00+00:00,26.5,4715
2025-08-11 19:00:00+00:00,2025-08-10 19:30:00+00:00,23.5,5086
2025-08-11 19:00:00+00:00,2025-08-10 23:30:00+00:00,19.5,5117
2025-08-11 19:00:00+00:00,2025-08-11 03:30:00+00:00,15.5,4679
2025-08-11 19:00:00+00:00,2025-08-11 05:30:00+00:00,13.5,4595
2025-08-11 19:00:00+00:00,2025-08-11 08:30:00+00:00,10.5,4407
2025-08-11 19:00:00+00:00,2025-08-11 10:30:00+00:00,8.5,4081
2025-08-11 19:00:00+00:00,2025-08-11 12:30:00+00:00,6.5,4053
2025-08-11 19:00:00+00:00,2025-08-11 16:30:00+00:00,2.5,4836
2025-08-11 20:00:00+00:00,2025-08-09 23:30:00+00:00,44.5,5368
2025-08-11 20:00:00+00:00,2025-08-10 03:30:00+00:00,40.5,5446
