startTime,publishTime,horizonHours,forecast
2025-02-11 04:00:00+00:00,2025-02-10 11:30:00+00:00,16.5,11506
2025-02-11 04:00:00+00:00,2025-02-10 15:30:00+00:00,12.5,11724
2025-02-11 04:00:00+00:00,2025-02-10 18:30:00+00:00,9.5,11845
2025-02-11 04:00:00+00:00,2025-02-10 22:30:00+00:00,5.5,11688
2025-02-11 04:00:00+00:00,2025-02-11 02:30:00+00:00,1.5,11167
2025-02-11 05:00:00+00:00,2025-02-09 07:30:00+00:00,45.5,11975
2025-02-11 05:00:00+00:00,2025-02-09 09:30:00+00:00,43.5,11732
2025-02-11 05:00:00+00:00,2025-02-09 11:30:00+00:00,41.5,11279
2025-02-11 05:00:00+00:00,2025-02-09 15:30:00+00:00,37.5,11232
2025-02-11 05:00:00+00:00,2025-02-09 18:30:00+00:00,34.5,11656
2025-02-11 05:00:00+00:00,2025-02-09 22:30:00+00:00,30.5,11793
2025-02-11 05:00:00+00:00,2025-02-10 02:30:00+00:00,26.5,11634
2025-02-11 05:00:00+00:00,2025-02-10 04:30:00+00:00,24.5,11586
2025-02-11 05:00:00+00:00,2025-02-10 07:30:00+00:00,21.5,11675
2025-02-11 05:00:00+00:00,2025-02-10 09:30:00+00:00,19.5,11195
2025-02-11 05:00:00+00:00,2025-02-10 11:30:00+00:00,17.5,11275
2025-02-11 05:00:00+00:00,2025-02-10 15:30:00+00:00,13.5,11475
2025-02-11 05:00:00+00:00,2025-02-10 18:30:00+00:00,10.5,11716
2025-02-11 05:00:00+00:00,2025-02-10 22:30:00+00:00,6.5,11646
2025-02-11 05:00:00+00:00,2025-02-11 02:30:00+00:00,2.5,10924
2025-02-11 05:00:00+00:00,2025-02-11 04:30:00+00:00,0.5,10712
2025-02-11 06:00:00+00:00,2025-02-09 07:30:00+00:00,46.5,11938
2025-02-11 06:00:00+00:00,2025-02-09 09:30:00+00:00,44.5,11654
2025-02-11 06:00:00+00:00,2025-02-09 11:30:00+00:00,42.5,11200
2025-02-11 06:00:00+00:00,2025-02-09 15:30:00+00:00,38.5,11157
2025-02-11 06:00:00+00:00,2025-02-09 18:30:00+00:00,35.5,11551
2025-02-11 06:00:00+00:00,2025-02-09 22:30:00+00:00,31.5,11719
2025-02-11 06:00:00+00:00,2025-02-10 02:30:00+00:00,27.5,11361
2025-02-11 06:00:00+00:00,2025-02-10 04:30:00+00:00,25.5,11237
2025-02-11 06:00:00+00:00,2025-02-10 07:30:00+00:00,22.5,11432
2025-02-11 06:00:00+00:00,2025-02-10 09:30:00+00:00,20.5,11088
2025-02-11 06:00:00+00:00,2025-02-10 11:30:00+00:00,18.5,11153
2025-02-11 06:00:00+00:00,2025-02-10 15:30:00+00:00,14.5,11415
2025-02-11 06:00:00+00:00,2025-02-10 18:30:00+00:00,11.5,11745
2025-02-11 06:00:00+00:00,2025-02-10 22:30:00+00:00,7.5,11802
2025-02-11 06:00:00+00:00,2025-02-11 02:30:00+00:00,3.5,10901
2025-02-11 06:00:00+00:00,2025-02-11 04:30:00+00:00,1.5,11041
2025-02-11 07:00:00+00:00,2025-02-09 07:30:00+00:00,47.5,11879
2025-02-11 07:00:00+00:00,2025-02-09 09:30:00+00:00,45.5,11522
2025-02-11 07:00:00+00:00,2025-02-09 11:30:00+00:00,43.5,10971
2025-02-11 07:00:00+00:00,2025-02-09 15:30:00+00:00,39.5,10961
2025-02-11 07:00:00+00:00,2025-02-09 18:30:00+00:00,36.5,11486
2025-02-11 07:00:00+00:00,2025-02-09 22:30:00+00:00,32.5,11738
2025-02-11 07:00:00+00:00,2025-02-10 02:30:00+00:00,28.5,11216
2025-02-11 07:00:00+00:00,2025-02-10 04:30:00+00:00,26.5,11113
2025-02-11 07:00:00+00:00,2025-02-10 07:30:00+00:00,23.5,11330
2025-02-11 07:00:00+00:00,2025-02-10 09:30:00+00:00,21.5,11051
2025-02-11 07:00:00+00:00,2025-02-10 11:30:00+00:00,19.5,11094
2025-02-11 07:00:00+00:00,2025-02-10 15:30:00+00:00,15.5,11355
2025-02-11 07:00:00+00:00,2025-02-10 18:30:00+00:00,12.5,11864
2025-02-11 07:00:00+00:00,2025-02-10 22:30:00+00:00,8.5,11998
2025-02-11 07:00:00+00:00,2025-02-11 02:30:00+00:00,4.5,10931
2025-02-11 07:00:00+00:00,2025-02-11 04:30:00+00:00,2.5,10746
2025-02-11 08:00:00+00:00,2025-02-09 09:30:00+00:00,46.5,11553
2025-02-11 08:00:00+00:00,2025-02-09 11:30:00+00:00,44.5,11056
2025-02-11 08:00:00+00:00,2025-02-09 15:30:00+00:00,40.5,11053
2025-02-11 08:00:00+00:00,2025-02-09 18:30:00+00:00,37.5,11694
2025-02-11 08:00:00+00:00,2025-02-09 22:30:00+00:00,33.5,11772
2025-02-11 08:00:00+00:00,2025-02-10 02:30:00+00:00,29.5,10982
2025-02-11 08:00:00+00:00,2025-02-10 04:30:00+00:00,27.5,10848
2025-02-11 08:00:00+00:00,2025-02-10 07:30:00+00:00,24.5,11208
2025-02-11 08:00:00+00:00,2025-02-10 09:30:00+00:00,22.5,10860
2025-02-11 08:00:00+00:00,2025-02-10 11:30:00+00:00,20.5,10882
2025-02-11 08:00:00+00:00,2025-02-10 15:30:00+00:00,16.5,11219
2025-02-11 08:00:00+00:00,2025-02-10 18:30:00+00:00,13.5,11745
2025-02-11 08:00:00+00:00,2025-02-10 22:30:00+00:00,9.5,12031
2025-02-11 08:00:00+00:00,2025-02-11 02:30:00+00:00,5.5,11408
2025-02-11 08:00:00+00:00,2025-02-11 04:30:00+00:00,3.5,11250
2025-02-11 08:00:00+00:00,2025-02-11 07:30:00+00:00,0.5,10820
2025-02-11 09:00:00+00:00,2025-02-09 09:30:00+00:00,47.5,11477
2025-02-11 09:00:00+00:00,2025-02-09 11:30:00+00:00,45.5,10981
2025-02-11 09:00:00+00:00,2025-02-09 15:30:00+00:00,41.5,10973
2025-02-11 09:00:00+00:00,2025-02-09 18:30:00+00:00,38.5,11560
2025-02-11 09:00:00+00:00,2025-02-09 22:30:00+00:00,34.5,11796
2025-02-11 09:00:00+00:00,2025-02-10 02:30:00+00:00,30.5,11018
2025-02-11 09:00:00+00:00,2025-02-10 04:30:00+00:00,28.5,10853
2025-02-11 09:00:00+00:00,2025-02-10 07:30:00+00:00,25.5,11064
2025-02-11 09:00:00+00:00,2025-02-10 09:30:00+00:00,23.5,10670
2025-02-11 09:00:00+00:00,2025-02-10 11:30:00+00:00,21.5,10630
2025-02-11 09:00:00+00:00,2025-02-10 15:30:00+00:00,17.5,11076
2025-02-11 09:00:00+00:00,2025-02-10 18:30:00+00:00,14.5,11727
2025-02-11 09:00:00+00:00,2025-02-10 22:30:00+00:00,10.5,11994
2025-02-11 09:00:00+00:00,2025-02-11 02:30:00+00:00,6.5,11350
2025-02-11 09:00:00+00:00,2025-02-11 04:30:00+00:00,4.5,11308
2025-02-11 09:00:00+00:00,2025-02-11 07:30:00+00:00,1.5,10880
2025-02-11 10:00:00+00:00,2025-02-09 11:30:00+00:00,46.5,10893
2025-02-11 10:00:00+00:00,2025-02-09 15:30:00+00:00,42.5,10885
2025-02-11 10:00:00+00:00,2025-02-09 18:30:00+00:00,39.5,11553
2025-02-11 10:00:00+00:00,2025-02-09 22:30:00+00:00,35.5,11594
2025-02-11 10:00:00+00:00,2025-02-10 02:30:00+00:00,31.5,10689
2025-02-11 10:00:00+00:00,2025-02-10 04:30:00+00:00,29.5,10612
2025-02-11 10:00:00+00:00,2025-02-10 07:30:00+00:00,26.5,10904
2025-02-11 10:00:00+00:00,2025-02-10 09:30:00+00:00,24.5,10460
2025-02-11 10:00:00+00:00,2025-02-10 11:30:00+00:00,22.5,10316
2025-02-11 10:00:00+00:00,2025-02-10 15:30:00+00:00,18.5,10827
2025-02-11 10:00:00+00:00,2025-02-10 18:30:00+00:00,15.5,11564
2025-02-11 10:00:00+00:00,2025-02-10 22:30:00+00:00,11.5,11811
2025-02-11 10:00:00+00:00,2025-02-11 02:30:00+00:00,7.5,11563
2025-02-11 10:00:00+00:00,2025-02-11 04:30:00+00:00,5.5,11357
2025-02-11 10:00:00+00:00,2025-02-11 07:30:00+00:00,2.5,11415
2025-02-11 10:00:00+00:00,2025-02-11 09:30:00+00:00,0.5,11129
2025-02-11 11:00:00+00:00,2025-02-09 11:30:00+00:00,47.5,10750
2025-02-11 11:00:00+00:00,2025-02-09 15:30:00+00:00,43.5,10907
2025-02-11 11:00:00+00:00,2025-02-09 18:30:00+00:00,40.5,11632
2025-02-11 11:00:00+00:00,2025-02-09 22:30:00+00:00,36.5,11327
2025-02-11 11:00:00+00:00,2025-02-10 02:30:00+00:00,32.5,10339
2025-02-11 11:00:00+00:00,2025-02-10 04:30:00+00:00,30.5,10334
2025-02-11 11:00:00+00:00,2025-02-10 07:30:00+00:00,27.5,10675
2025-02-11 11:00:00+00:00,2025-02-10 09:30:00+00:00,25.5,10147
2025-02-11 11:00:00+00:00,2025-02-10 11:30:00+00:00,23.5,9986
2025-02-11 11:00:00+00:00,2025-02-10 15:30:00+00:00,19.5,10705
2025-02-11 11:00:00+00:00,2025-02-10 18:30:00+00:00,16.5,11378
2025-02-11 11:00:00+00:00,2025-02-10 22:30:00+00:00,12.5,11527
2025-02-11 11:00:00+00:00,2025-02-11 02:30:00+00:00,8.5,11584
2025-02-11 11:00:00+00:00,2025-02-11 04:30:00+00:00,6.5,11585
2025-02-11 11:00:00+00:00,2025-02-11 07:30:00+00:00,3.5,11667
2025-02-11 11:00:00+00:00,2025-02-11 09:30:00+00:00,1.5,11313
2025-02-11 12:00:00+00:00,2025-02-09 15:30:00+00:00,44.5,10734
2025-02-11 12:00:00+00:00,2025-02-09 18:30:00+00:00,41.5,11465
2025-02-11 12:00:00+00:00,2025-02-09 22:30:00+00:00,37.5,11164
2025-02-11 12:00:00+00:00,2025-02-10 02:30:00+00:00,33.5,10103
2025-02-11 12:00:00+00:00,2025-02-10 04:30:00+00:00,31.5,10066
2025-02-11 12:00:00+00:00,2025-02-10 07:30:00+00:00,28.5,10510
2025-02-11 12:00:00+00:00,2025-02-10 09:30:00+00:00,26.5,10027
2025-02-11 12:00:00+00:00,2025-02-10 11:30:00+00:00,24.5,9867
2025-02-11 12:00:00+00:00,2025-02-10 15:30:00+00:00,20.5,10585
2025-02-11 12:00:00+00:00,2025-02-10 18:30:00+00:00,17.5,11309
2025-02-11 12:00:00+00:00,2025-02-10 22:30:00+00:00,13.5,11418
2025-02-11 12:00:00+00:00,2025-02-11 02:30:00+00:00,9.5,11612
2025-02-11 12:00:00+00:00,2025-02-11 04:30:00+00:00,7.5,11689
2025-02-11 12:00:00+00:00,2025-02-11 07:30:00+00:00,4.5,11979
2025-02-11 12:00:00+00:00,2025-02-11 09:30:00+00:00,2.5,11455
2025-02-11 12:00:00+00:00,2025-02-11 11:30:00+00:00,0.5,11522
2025-02-11 13:00:00+00:00,2025-02-09 15:30:00+00:00,45.5,10658
2025-02-11 13:00:00+00:00,2025-02-09 18:30:00+00:00,42.5,11447
2025-02-11 13:00:00+00:00,2025-02-09 22:30:00+00:00,38.5,10915
2025-02-11 13:00:00+00:00,2025-02-10 02:30:00+00:00,34.5,10024
2025-02-11 13:00:00+00:00,2025-02-10 04:30:00+00:00,32.5,10038
2025-02-11 13:00:00+00:00,2025-02-10 07:30:00+00:00,29.5,10464
2025-02-11 13:00:00+00:00,2025-02-10 09:30:00+00:00,27.5,9804
2025-02-11 13:00:00+00:00,2025-02-10 11:30:00+00:00,25.5,9637
2025-02-11 13:00:00+00:00,2025-02-10 15:30:00+00:00,21.5,10415
2025-02-11 13:00:00+00:00,2025-02-10 18:30:00+00:00,18.5,11153
2025-02-11 13:00:00+00:00,2025-02-10 22:30:00+00:00,14.5,11100
2025-02-11 13:00:00+00:00,2025-02-11 02:30:00+00:00,10.5,11403
2025-02-11 13:00:00+00:00,2025-02-11 04:30:00+00:00,8.5,11575
2025-02-11 13:00:00+00:00,2025-02-11 07:30:00+00:00,5.5,11906
2025-02-11 13:00:00+00:00,2025-02-11 09:30:00+00:00,3.5,11558
2025-02-11 13:00:00+00:00,2025-02-11 11:30:00+00:00,1.5,11263
2025-02-11 14:00:00+00:00,2025-02-09 15:30:00+00:00,46.5,10533
2025-02-11 14:00:00+00:00,2025-02-09 18:30:00+00:00,43.5,11315
2025-02-11 14:00:00+00:00,2025-02-09 22:30:00+00:00,39.5,10684
2025-02-11 14:00:00+00:00,2025-02-10 02:30:00+00:00,35.5,9837
2025-02-11 14:00:00+00:00,2025-02-10 04:30:00+00:00,33.5,9878
2025-02-11 14:00:00+00:00,2025-02-10 07:30:00+00:00,30.5,10240
2025-02-11 14:00:00+00:00,2025-02-10 09:30:00+00:00,28.5,9558
2025-02-11 14:00:00+00:00,2025-02-10 11:30:00+00:00,26.5,9477
2025-02-11 14:00:00+00:00,2025-02-10 15:30:00+00:00,22.5,10199
2025-02-11 14:00:00+00:00,2025-02-10 18:30:00+00:00,19.5,10955
2025-02-11 14:00:00+00:00,2025-02-10 22:30:00+00:00,15.5,10840
2025-02-11 14:00:00+00:00,2025-02-11 02:30:00+00:00,11.5,11273
2025-02-11 14:00:00+00:00,2025-02-11 04:30:00+00:00,9.5,11520
2025-02-11 14:00:00+00:00,2025-02-11 07:30:00+00:00,6.5,11724
2025-02-11 14:00:00+00:00,2025-02-11 09:30:00+00:00,4.5,11478
2025-02-11 14:00:00+00:00,2025-02-11 11:30:00+00:00,2.5,11315
2025-02-11 15:00:00+00:00,2025-02-09 15:30:00+00:00,47.5,10344
2025-02-11 15:00:00+00:00,2025-02-09 18:30:00+00:00,44.5,11171
2025-02-11 15:00:00+00:00,2025-02-09 22:30:00+00:00,40.5,10508
2025-02-11 15:00:00+00:00,2025-02-10 02:30:00+00:00,36.5,9610
2025-02-11 15:00:00+00:00,2025-02-10 04:30:00+00:00,34.5,9614
2025-02-11 15:00:00+00:00,2025-02-10 07:30:00+00:00,31.5,10004
2025-02-11 15:00:00+00:00,2025-02-10 09:30:00+00:00,29.5,9373
2025-02-11 15:00:00+00:00,2025-02-10 11:30:00+00:00,27.5,9275
2025-02-11 15:00:00+00:00,2025-02-10 15:30:00+00:00,23.5,10066
2025-02-11 15:00:00+00:00,2025-02-10 18:30:00+00:00,20.5,10844
2025-02-11 15:00:00+00:00,2025-02-10 22:30:00+00:00,16.5,10682
2025-02-11 15:00:00+00:00,2025-02-11 02:30:00+00:00,12.5,11020
2025-02-11 15:00:00+00:00,2025-02-11 04:30:00+00:00,10.5,11388
2025-02-11 15:00:00+00:00,2025-02-11 07:30:00+00:00,7.5,11735
2025-02-11 15:00:00+00:00,2025-02-11 09:30:00+00:00,5.5,11559
2025-02-11 15:00:00+00:00,2025-02-11 11:30:00+00:00,3.5,11614
2025-02-11 16:00:00+00:00,2025-02-09 18:30:00+00:00,45.5,10967
2025-02-11 16:00:00+00:00,2025-02-09 22:30:00+00:00,41.5,10324
2025-02-11 16:00:00+00:00,2025-02-10 02:30:00+00:00,37.5,9257
2025-02-11 16:00:00+00:00,2025-02-10 04:30:00+00:00,35.5,9296
2025-02-11 16:00:00+00:00,2025-02-10 07:30:00+00:00,32.5,9814
2025-02-11 16:00:00+00:00,2025-02-10 09:30:00+00:00,30.5,9272
2025-02-11 16:00:00+00:00,2025-02-10 11:30:00+00:00,28.5,9210
2025-02-11 16:00:00+00:00,2025-02-10 15:30:00+00:00,24.5,9913
2025-02-11 16:00:00+00:00,2025-02-10 18:30:00+00:00,21.5,10609
2025-02-11 16:00:00+00:00,2025-02-10 22:30:00+00:00,17.5,10595
2025-02-11 16:00:00+00:00,2025-02-11 02:30:00+00:00,13.5,10908
2025-02-11 16:00:00+00:00,2025-02-11 04:30:00+00:00,11.5,11191
2025-02-11 16:00:00+00:00,2025-02-11 07:30:00+00:00,8.5,11551
2025-02-11 16:00:00+00:00,2025-02-11 09:30:00+00:00,6.5,11429
2025-02-11 16:00:00+00:00,2025-02-11 11:30:00+00:00,4.5,11678
2025-02-11 16:00:00+00:00,2025-02-11 15:30:00+00:00,0.5,11483
2025-02-11 17:00:00+00:00,2025-02-09 18:30:00+00:00,46.5,11079
2025-02-11 17:00:00+00:00,2025-02-09 22:30:00+00:00,42.5,10221
2025-02-11 17:00:00+00:00,2025-02-10 02:30:00+00:00,38.5,9084
2025-02-11 17:00:00+00:00,2025-02-10 04:30:00+00:00,36.5,9159
2025-02-11 17:00:00+00:00,2025-02-10 07:30:00+00:00,33.5,9693
2025-02-11 17:00:00+00:00,2025-02-10 09:30:00+00:00,31.5,9276
2025-02-11 17:00:00+00:00,2025-02-10 11:30:00+00:00,29.5,9274
2025-02-11 17:00:00+00:00,2025-02-10 15:30:00+00:00,25.5,9899
2025-02-11 17:00:00+00:00,2025-02-10 18:30:00+00:00,22.5,10593
2025-02-11 17:00:00+00:00,2025-02-10 22:30:00+00:00,18.5,10642
2025-02-11 17:00:00+00:00,2025-02-11 02:30:00+00:00,14.5,10941
2025-02-11 17:00:00+00:00,2025-02-11 04:30:00+00:00,12.5,11222
2025-02-11 17:00:00+00:00,2025-02-11 07:30:00+00:00,9.5,11607
2025-02-11 17:00:00+00:00,2025-02-11 09:30:00+00:00,7.5,11472
2025-02-11 17:00:00+00:00,2025-02-11 11:30:00+00:00,5.5,11541
2025-02-11 17:00:00+00:00,2025-02-11 15:30:00+00:00,1.5,11250
2025-02-11 18:00:00+00:00,2025-02-09 18:30:00+00:00,47.5,11125
2025-02-11 18:00:00+00:00,2025-02-09 22:30:00+00:00,43.5,10285
2025-02-11 18:00:00+00:00,2025-02-10 02:30:00+00:00,39.5,9202
2025-02-11 18:00:00+00:00,2025-02-10 04:30:00+00:00,37.5,9222
2025-02-11 18:00:00+00:00,2025-02-10 07:30:00+00:00,34.5,9614
2025-02-11 18:00:00+00:00,2025-02-10 09:30:00+00:00,32.5,9153
2025-02-11 18:00:00+00:00,2025-02-10 11:30:00+00:00,30.5,9155
2025-02-11 18:00:00+00:00,2025-02-10 15:30:00+00:00,26.5,9756
2025-02-11 18:00:00+00:00,2025-02-10 18:30:00+00:00,23.5,10564
2025-02-11 18:00:00+00:00,2025-02-10 22:30:00+00:00,19.5,10659
2025-02-11 18:00:00+00:00,2025-02-11 02:30:00+00:00,15.5,10964
2025-02-11 18:00:00+00:00,2025-02-11 04:30:00+00:00,13.5,11294
2025-02-11 18:00:00+00:00,2025-02-11 07:30:00+00:00,10.5,11667
2025-02-11 18:00:00+00:00,2025-02-11 09:30:00+00:00,8.5,11600
2025-02-11 18:00:00+00:00,2025-02-11 11:30:00+00:00,6.5,11470
2025-02-11 18:00:00+00:00,2025-02-11 15:30:00+00:00,2.5,10999
2025-02-11 19:00:00+00:00,2025-02-09 22:30:00+00:00,44.5,10068
2025-02-11 19:00:00+00:00,2025-02-10 02:30:00+00:00,40.5,9050
2025-02-11 19:00:00+00:00,2025-02-10 04:30:00+00:00,38.5,9029
2025-02-11 19:00:00+00:00,2025-02-10 07:30:00+00:00,35.5,9318
2025-02-11 19:00:00+00:00,2025-02-10 09:30:00+00:00,33.5,8881
2025-02-11 19:00:00+00:00,2025-02-10 11:30:00+00:00,31.5,8985
2025-02-11 19:00:00+00:00,2025-02-10 15:30:00+00:00,27.5,9806
2025-02-11 19:00:00+00:00,2025-02-10 18:30:00+00:00,24.5,10543
2025-02-11 19:00:00+00:00,2025-02-10 22:30:00+00:00,20.5,10527
2025-02-11 19:00:00+00:00,2025-02-11 02:30:00+00:00,16.5,10981
2025-02-11 19:00:00+00:00,2025-02-11 04:30:00+00:00,14.5,11233
2025-02-11 19:00:00+00:00,2025-02-11 07:30:00+00:00,11.5,11692
2025-02-11 19:00:00+00:00,2025-02-11 09:30:00+00:00,9.5,11620
2025-02-11 19:00:00+00:00,2025-02-11 11:30:00+00:00,7.5,11562
2025-02-11 19:00:00+00:00,2025-02-11 15:30:00+00:00,3.5,11272
2025-02-11 19:00:00+00:00,2025-02-11 18:30:00+00:00,0.5,10928
2025-02-11 20:00:00+00:00,2025-02-09 22:30:00+00:00,45.5,10026
2025-02-11 20:00:00+00:00,2025-02-10 02:30:00+00:00,41.5,8894
2025-02-11 20:00:00+00:00,2025-02-10 04:30:00+00:00,39.5,8801
2025-02-11 20:00:00+00:00,2025-02-10 07:30:00+00:00,36.5,9056
2025-02-11 20:00:00+00:00,2025-02-10 09:30:00+00:00,34.5,8703
2025-02-11 20:00:00+00:00,2025-02-10 11:30:00+00:00,32.5,8768
2025-02-11 20:00:00+00:00,2025-02-10 15:30:00+00:00,28.5,9742
2025-02-11 20:00:00+00:00,2025-02-10 18:30:00+00:00,25.5,10598
2025-02-11 20:00:00+00:00,2025-02-10 22:30:00+00:00,21.5,10323
2025-02-11 20:00:00+00:00,2025-02-11 02:30:00+00:00,17.5,10834
2025-02-11 20:00:00+00:00,2025-02-11 04:30:00+00:00,15.5,11015
2025-02-11 20:00:00+00:00,2025-02-11 07:30:00+00:00,12.5,11425
2025-02-11 20:00:00+00:00,2025-02-11 09:30:00+00:00,10.5,11462
2025-02-11 20:00:00+00:00,2025-02-11 11:30:00+00:00,8.5,11574
2025-02-11 20:00:00+00:00,2025-02-11 15:30:00+00:00,4.5,11463
2025-02-11 20:00:00+00:00,2025-02-11 18:30:00+00:00,1.5,11098
2025-02-11 21:00:00+00:00,2025-02-09 22:30:00+00:00,46.5,9800
2025-02-11 21:00:00+00:00,2025-02-10 02:30:00+00:00,42.5,8730
2025-02-11 21:00:00+00:00,2025-02-10 04:30:00+00:00,40.5,8599
2025-02-11 21:00:00+00:00,2025-02-10 07:30:00+00:00,37.5,8902
2025-02-11 21:00:00+00:00,2025-02-10 09:30:00+00:00,35.5,8507
2025-02-11 21:00:00+00:00,2025-02-10 11:30:00+00:00,33.5,8466
2025-02-11 21:00:00+00:00,2025-02-10 15:30:00+00:00,29.5,9530
2025-02-11 21:00:00+00:00,2025-02-10 18:30:00+00:00,26.5,10443
2025-02-11 21:00:00+00:00,2025-02-10 22:30:00+00:00,22.5,9969
2025-02-11 21:00:00+00:00,2025-02-11 02:30:00+00:00,18.5,10604
2025-02-11 21:00:00+00:00,2025-02-11 04:30:00+00:00,16.5,10821
2025-02-11 21:00:00+00:00,2025-02-11 07:30:00+00:00,13.5,11234
2025-02-11 21:00:00+00:00,2025-02-11 09:30:00+00:00,11.5,11371
2025-02-11 21:00:00+00:00,2025-02-11 11:30:00+00:00,9.5,11458
2025-02-11 21:00:00+00:00,2025-02-11 15:30:00+00:00,5.5,11433
2025-02-11 21:00:00+00:00,2025-02-11 18:30:00+00:00,2.5,11263
2025-02-11 22:00:00+00:00,2025-02-10 02:30:00+00:00,43.5,8529
2025-02-11 22:00:00+00:00,2025-02-10 04:30:00+00:00,41.5,8386
2025-02-11 22:00:00+00:00,2025-02-10 07:30:00+00:00,38.5,8583
2025-02-11 22:00:00+00:00,2025-02-10 09:30:00+00:00,36.5,8138
2025-02-11 22:00:00+00:00,2025-02-10 11:30:00+00:00,34.5,8147
2025-02-11 22:00:00+00:00,2025-02-10 15:30:00+00:00,30.5,9243
2025-02-11 22:00:00+00:00,2025-02-10 18:30:00+00:00,27.5,10145
2025-02-11 22:00:00+00:00,2025-02-10 22:30:00+00:00,23.5,9783
2025-02-11 22:00:00+00:00,2025-02-11 02:30:00+00:00,19.5,10248
2025-02-11 22:00:00+00:00,2025-02-11 04:30:00+00:00,17.5,10507
2025-02-11 22:00:00+00:00,2025-02-11 07:30:00+00:00,14.5,10942
2025-02-11 22:00:00+00:00,2025-02-11 09:30:00+00:00,12.5,11148
2025-02-11 22:00:00+00:00,2025-02-11 11:30:00+00:00,10.5,11256
2025-02-11 22:00:00+00:00,2025-02-11 15:30:00+00:00,6.5,11209
2025-02-11 22:00:00+00:00,2025-02-11 18:30:00+00:00,3.5,10853
2025-02-11 23:00:00+00:00,2025-02-10 02:30:00+00:00,44.5,8077
2025-02-11 23:00:00+00:00,2025-02-10 04:30:00+00:00,42.5,8014
2025-02-11 23:00:00+00:00,2025-02-10 07:30:00+00:00,39.5,8327
2025-02-11 23:00:00+00:00,2025-02-10 09:30:00+00:00,37.5,7989
2025-02-11 23:00:00+00:00,2025-02-10 11:30:00+00:00,35.5,7957
2025-02-11 23:00:00+00:00,2025-02-10 15:30:00+00:00,31.5,8883
2025-02-11 23:00:00+00:00,2025-02-10 18:30:00+00:00,28.5,9741
2025-02-11 23:00:00+00:00,2025-02-10 22:30:00+00:00,24.5,9529
2025-02-11 23:00:00+00:00,2025-02-11 02:30:00+00:00,20.5,10026
2025-02-11 23:00:00+00:00,2025-02-11 04:30:00+00:00,18.5,10236
2025-02-11 23:00:00+00:00,2025-02-11 07:30:00+00:00,15.5,10654
2025-02-11 23:00:00+00:00,2025-02-11 09:30:00+00:00,13.5,10718
2025-02-11 23:00:00+00:00,2025-02-11 11:30:00+00:00,11.5,10787
2025-02-11 23:00:00+00:00,2025-02-11 15:30:00+00:00,7.5,10873
2025-02-11 23:00:00+00:00,2025-02-11 18:30:00+00:00,4.5,10419
2025-02-11 23:00:00+00:00,2025-02-11 22:30:00+00:00,0.5,10604
2025-02-12 00:00:00+00:00,2025-02-10 02:30:00+00:00,45.5,7879
2025-02-12 00:00:00+00:00,2025-02-10 04:30:00+00:00,43.5,7842
2025-02-12 00:00:00+00:00,2025-02-10 07:30:00+00:00,40.5,8145
2025-02-12 00:00:00+00:00,2025-02-10 09:30:00+00:00,38.5,7678
2025-02-12 00:00:00+00:00,2025-02-10 11:30:00+00:00,36.5,7599
2025-02-12 00:00:00+00:00,2025-02-10 15:30:00+00:00,32.5,8493
2025-02-12 00:00:00+00:00,2025-02-10 18:30:00+00:00,29.5,9439
2025-02-12 00:00:00+00:00,2025-02-10 22:30:00+00:00,25.5,9269
2025-02-12 00:00:00+00:00,2025-02-11 02:30:00+00:00,21.5,9623
2025-02-12 00:00:00+00:00,2025-02-11 04:30:00+00:00,19.5,9854
2025-02-12 00:00:00+00:00,2025-02-11 07:30:00+00:00,16.5,10377
2025-02-12 00:00:00+00:00,2025-02-11 09:30:00+00:00,14.5,10447
2025-02-12 00:00:00+00:00,2025-02-11 11:30:00+00:00,12.5,10375
2025-02-12 00:00:00+00:00,2025-02-11 15:30:00+00:00,8.5,10620
2025-02-12 00:00:00+00:00,2025-02-11 18:30:00+00:00,5.5,10494
2025-02-12 00:00:00+00:00,2025-02-11 22:30:00+00:00,1.5,10064
2025-02-12 01:00:00+00:00,2025-02-10 02:30:00+00:00,46.5,7562
2025-02-12 01:00:00+00:00,2025-02-10 04:30:00+00:00,44.5,7549
2025-02-12 01:00:00+00:00,2025-02-10 07:30:00+00:00,41.5,7836
2025-02-12 01:00:00+00:00,2025-02-10 09:30:00+00:00,39.5,7471
2025-02-12 01:00:00+00:00,2025-02-10 11:30:00+00:00,37.5,7326
2025-02-12 01:00:00+00:00,2025-02-10 15:30:00+00:00,33.5,8067
2025-02-12 01:00:00+00:00,2025-02-10 18:30:00+00:00,30.5,9016
2025-02-12 01:00:00+00:00,2025-02-10 22:30:00+00:00,26.5,8950
2025-02-12 01:00:00+00:00,2025-02-11 02:30:00+00:00,22.5,9316
2025-02-12 01:00:00+00:00,2025-02-11 04:30:00+00:00,20.5,9480
2025-02-12 01:00:00+00:00,2025-02-11 07:30:00+00:00,17.5,9955
2025-02-12 01:00:00+00:00,2025-02-11 09:30:00+00:00,15.5,10090
2025-02-12 01:00:00+00:00,2025-02-11 11:30:00+00:00,13.5,10022
2025-02-12 01:00:00+00:00,2025-02-11 15:30:00+00:00,9.5,10229
2025-02-12 01:00:00+00:00,2025-02-11 18:30:00+00:00,6.5,10150
2025-02-12 01:00:00+00:00,2025-02-11 22:30:00+00:00,2.5,9884
2025-02-12 02:00:00+00:00,2025-02-10 02:30:00+00:00,47.5,7245
