startTime,publishTime,horizonHours,forecast
2025-10-02 22:00:00+00:00,2025-10-01 08:30:00+00:00,37.5,19152
2025-10-02 22:00:00+00:00,2025-10-01 10:30:00+00:00,35.5,18964
2025-10-02 22:00:00+00:00,2025-10-01 12:30:00+00:00,33.5,19385
2025-10-02 22:00:00+00:00,2025-10-01 16:30:00+00:00,29.5,19545
2025-10-02 22:00:00+00:00,2025-10-01 19:30:00+00:00,26.5,19947
2025-10-02 22:00:00+00:00,2025-10-01 23:30:00+00:00,22.5,19891
2025-10-02 22:00:00+00:00,2025-10-02 03:30:00+00:00,18.5,20005
2025-10-02 22:00:00+00:00,2025-10-02 05:30:00+00:00,16.5,19892
2025-10-02 22:00:00+00:00,2025-10-02 08:30:00+00:00,13.5,19595
2025-10-02 22:00:00+00:00,2025-10-02 10:30:00+00:00,11.5,19618
2025-10-02 22:00:00+00:00,2025-10-02 12:30:00+00:00,9.5,19713
2025-10-02 22:00:00+00:00,2025-10-02 16:30:00+00:00,5.5,20784
2025-10-02 22:00:00+00:00,2025-10-02 19:30:00+00:00,2.5,20919
2025-10-02 23:00:00+00:00,2025-10-01 03:30:00+00:00,43.5,19847
2025-10-02 23:00:00+00:00,2025-10-01 05:30:00+00:00,41.5,19647
2025-10-02 23:00:00+00:00,2025-10-01 08:30:00+00:00,38.5,19339
2025-10-02 23:00:00+00:00,2025-10-01 10:30:00+00:00,36.5,19127
2025-10-02 23:00:00+00:00,2025-10-01 12:30:00+00:00,34.5,19673
2025-10-02 23:00:00+00:00,2025-10-01 16:30:00+00:00,30.5,20147
2025-10-02 23:00:00+00:00,2025-10-01 19:30:00+00:00,27.5,20135
2025-10-02 23:00:00+00:00,2025-10-01 23:30:00+00:00,23.5,19906
2025-10-02 23:00:00+00:00,2025-10-02 03:30:00+00:00,19.5,20190
2025-10-02 23:00:00+00:00,2025-10-02 05:30:00+00:00,17.5,19902
2025-10-02 23:00:00+00:00,2025-10-02 08:30:00+00:00,14.5,19365
2025-10-02 23:00:00+00:00,2025-10-02 10:30:00+00:00,12.5,19230
2025-10-02 23:00:00+00:00,2025-10-02 12:30:00+00:00,10.5,19359
2025-10-02 23:00:00+00:00,2025-10-02 16:30:00+00:00,6.5,20491
2025-10-02 23:00:00+00:00,2025-10-02 19:30:00+00:00,3.5,20621
2025-10-03 00:00:00+00:00,2025-10-01 03:30:00+00:00,44.5,19771
2025-10-03 00:00:00+00:00,2025-10-01 05:30:00+00:00,42.5,19585
2025-10-03 00:00:00+00:00,2025-10-01 08:30:00+00:00,39.5,19203
2025-10-03 00:00:00+00:00,2025-10-01 10:30:00+00:00,37.5,19121
2025-10-03 00:00:00+00:00,2025-10-01 12:30:00+00:00,35.5,19743
2025-10-03 00:00:00+00:00,2025-10-01 16:30:00+00:00,31.5,20283
2025-10-03 00:00:00+00:00,2025-10-01 19:30:00+00:00,28.5,19946
2025-10-03 00:00:00+00:00,2025-10-01 23:30:00+00:00,24.5,19600
2025-10-03 00:00:00+00:00,2025-10-02 03:30:00+00:00,20.5,19919
2025-10-03 00:00:00+00:00,2025-10-02 05:30:00+00:00,18.5,19503
2025-10-03 00:00:00+00:00,2025-10-02 08:30:00+00:00,15.5,18763
2025-10-03 00:00:00+00:00,2025-10-02 10:30:00+00:00,13.5,18526
2025-10-03 00:00:00+00:00,2025-10-02 12:30:00+00:00,11.5,18711
2025-10-03 00:00:00+00:00,2025-10-02 16:30:00+00:00,7.5,19766
2025-10-03 00:00:00+00:00,2025-10-02 19:30:00+00:00,4.5,19950
2025-10-03 00:00:00+00:00,2025-10-02 23:30:00+00:00,0.5,19310
2025-10-03 01:00:00+00:00,2025-10-01 03:30:00+00:00,45.5,19430
2025-10-03 01:00:00+00:00,2025-10-01 05:30:00+00:00,43.5,19176
2025-10-03 01:00:00+00:00,2025-10-01 08:30:00+00:00,40.5,18846
2025-10-03 01:00:00+00:00,2025-10-01 10:30:00+00:00,38.5,18957
2025-10-03 01:00:00+00:00,2025-10-01 12:30:00+00:00,36.5,19609
2025-10-03 01:00:00+00:00,2025-10-01 16:30:00+00:00,32.5,20129
2025-10-03 01:00:00+00:00,2025-10-01 19:30:00+00:00,29.5,19581
2025-10-03 01:00:00+00:00,2025-10-01 23:30:00+00:00,25.5,19123
2025-10-03 01:00:00+00:00,2025-10-02 03:30:00+00:00,21.5,19343
2025-10-03 01:00:00+00:00,2025-10-02 05:30:00+00:00,19.5,18886
2025-10-03 01:00:00+00:00,2025-10-02 08:30:00+00:00,16.5,18021
2025-10-03 01:00:00+00:00,2025-10-02 10:30:00+00:00,14.5,17738
2025-10-03 01:00:00+00:00,2025-10-02 12:30:00+00:00,12.5,18032
2025-10-03 01:00:00+00:00,2025-10-02 16:30:00+00:00,8.5,18974
2025-10-03 01:00:00+00:00,2025-10-02 19:30:00+00:00,5.5,19412
2025-10-03 01:00:00+00:00,2025-10-02 23:30:00+00:00,1.5,18412
2025-10-03 02:00:00+00:00,2025-10-01 03:30:00+00:00,46.5,18862
2025-10-03 02:00:00+00:00,2025-10-01 05:30:00+00:00,44.5,18547
2025-10-03 02:00:00+00:00,2025-10-01 08:30:00+00:00,41.5,18222
2025-10-03 02:00:00+00:00,2025-10-01 10:30:00+00:00,39.5,18517
2025-10-03 02:00:00+00:00,2025-10-01 12:30:00+00:00,37.5,19183
2025-10-03 02:00:00+00:00,2025-10-01 16:30:00+00:00,33.5,19666
2025-10-03 02:00:00+00:00,2025-10-01 19:30:00+00:00,30.5,19044
2025-10-03 02:00:00+00:00,2025-10-01 23:30:00+00:00,26.5,18470
2025-10-03 02:00:00+00:00,2025-10-02 03:30:00+00:00,22.5,18665
2025-10-03 02:00:00+00:00,2025-10-02 05:30:00+00:00,20.5,18231
2025-10-03 02:00:00+00:00,2025-10-02 08:30:00+00:00,17.5,17327
2025-10-03 02:00:00+00:00,2025-10-02 10:30:00+00:00,15.5,17094
2025-10-03 02:00:00+00:00,2025-10-02 12:30:00+00:00,13.5,17515
2025-10-03 02:00:00+00:00,2025-10-02 16:30:00+00:00,9.5,18441
2025-10-03 02:00:00+00:00,2025-10-02 19:30:00+00:00,6.5,18976
2025-10-03 02:00:00+00:00,2025-10-02 23:30:00+00:00,2.5,17743
2025-10-03 03:00:00+00:00,2025-10-01 03:30:00+00:00,47.5,18195
2025-10-03 03:00:00+00:00,2025-10-01 05:30:00+00:00,45.5,17870
2025-10-03 03:00:00+00:00,2025-10-01 08:30:00+00:00,42.5,17538
2025-10-03 03:00:00+00:00,2025-10-01 10:30:00+00:00,40.5,18045
2025-10-03 03:00:00+00:00,2025-10-01 12:30:00+00:00,38.5,18699
2025-10-03 03:00:00+00:00,2025-10-01 16:30:00+00:00,34.5,19063
2025-10-03 03:00:00+00:00,2025-10-01 19:30:00+00:00,31.5,18412
2025-10-03 03:00:00+00:00,2025-10-01 23:30:00+00:00,27.5,17750
2025-10-03 03:00:00+00:00,2025-10-02 03:30:00+00:00,23.5,18045
2025-10-03 03:00:00+00:00,2025-10-02 05:30:00+00:00,21.5,17604
2025-10-03 03:00:00+00:00,2025-10-02 08:30:00+00:00,18.5,16622
2025-10-03 03:00:00+00:00,2025-10-02 10:30:00+00:00,16.5,16426
2025-10-03 03:00:00+00:00,2025-10-02 12:30:00+00:00,14.5,16912
2025-10-03 03:00:00+00:00,2025-10-02 16:30:00+00:00,10.5,17786
2025-10-03 03:00:00+00:00,2025-10-02 19:30:00+00:00,7.5,18228
2025-10-03 03:00:00+00:00,2025-10-02 23:30:00+00:00,3.5,17184
2025-10-03 04:00:00+00:00,2025-10-01 05:30:00+00:00,46.5,17255
2025-10-03 04:00:00+00:00,2025-10-01 08:30:00+00:00,43.5,16878
2025-10-03 04:00:00+00:00,2025-10-01 10:30:00+00:00,41.5,17574
2025-10-03 04:00:00+00:00,2025-10-01 12:30:00+00:00,39.5,18220
2025-10-03 04:00:00+00:00,2025-10-01 16:30:00+00:00,35.5,18562
2025-10-03 04:00:00+00:00,2025-10-01 19:30:00+00:00,32.5,17763
2025-10-03 04:00:00+00:00,2025-10-01 23:30:00+00:00,28.5,17076
2025-10-03 04:00:00+00:00,2025-10-02 03:30:00+00:00,24.5,17455
2025-10-03 04:00:00+00:00,2025-10-02 05:30:00+00:00,22.5,16991
2025-10-03 04:00:00+00:00,2025-10-02 08:30:00+00:00,19.5,15919
2025-10-03 04:00:00+00:00,2025-10-02 10:30:00+00:00,17.5,15849
2025-10-03 04:00:00+00:00,2025-10-02 12:30:00+00:00,15.5,16382
2025-10-03 04:00:00+00:00,2025-10-02 16:30:00+00:00,11.5,17132
2025-10-03 04:00:00+00:00,2025-10-02 19:30:00+00:00,8.5,17629
2025-10-03 04:00:00+00:00,2025-10-02 23:30:00+00:00,4.5,16659
2025-10-03 04:00:00+00:00,2025-10-03 03:30:00+00:00,0.5,16610
2025-10-03 05:00:00+00:00,2025-10-01 05:30:00+00:00,47.5,16433
2025-10-03 05:00:00+00:00,2025-10-01 08:30:00+00:00,44.5,16024
2025-10-03 05:00:00+00:00,2025-10-01 10:30:00+00:00,42.5,16906
2025-10-03 05:00:00+00:00,2025-10-01 12:30:00+00:00,40.5,17674
2025-10-03 05:00:00+00:00,2025-10-01 16:30:00+00:00,36.5,17971
2025-10-03 05:00:00+00:00,2025-10-01 19:30:00+00:00,33.5,17116
2025-10-03 05:00:00+00:00,2025-10-01 23:30:00+00:00,29.5,16343
2025-10-03 05:00:00+00:00,2025-10-02 03:30:00+00:00,25.5,16685
2025-10-03 05:00:00+00:00,2025-10-02 05:30:00+00:00,23.5,16276
2025-10-03 05:00:00+00:00,2025-10-02 08:30:00+00:00,20.5,15136
2025-10-03 05:00:00+00:00,2025-10-02 10:30:00+00:00,18.5,15235
2025-10-03 05:00:00+00:00,2025-10-02 12:30:00+00:00,16.5,15867
2025-10-03 05:00:00+00:00,2025-10-02 16:30:00+00:00,12.5,16553
2025-10-03 05:00:00+00:00,2025-10-02 19:30:00+00:00,9.5,17051
2025-10-03 05:00:00+00:00,2025-10-02 23:30:00+00:00,5.5,16023
2025-10-03 05:00:00+00:00,2025-10-03 03:30:00+00:00,1.5,15392
2025-10-03 06:00:00+00:00,2025-10-01 08:30:00+00:00,45.5,15075
2025-10-03 06:00:00+00:00,2025-10-01 10:30:00+00:00,43.5,16131
2025-10-03 06:00:00+00:00,2025-10-01 12:30:00+00:00,41.5,17027
2025-10-03 06:00:00+00:00,2025-10-01 16:30:00+00:00,37.5,17266
2025-10-03 06:00:00+00:00,2025-10-01 19:30:00+00:00,34.5,16303
2025-10-03 06:00:00+00:00,2025-10-01 23:30:00+00:00,30.5,15502
2025-10-03 06:00:00+00:00,2025-10-02 03:30:00+00:00,26.5,15794
2025-10-03 06:00:00+00:00,2025-10-02 05:30:00+00:00,24.5,15436
2025-10-03 06:00:00+00:00,2025-10-02 08:30:00+00:00,21.5,14267
2025-10-03 06:00:00+00:00,2025-10-02 10:30:00+00:00,19.5,14444
2025-10-03 06:00:00+00:00,2025-10-02 12:30:00+00:00,17.5,15135
2025-10-03 06:00:00+00:00,2025-10-02 16:30:00+00:00,13.5,15764
2025-10-03 06:00:00+00:00,2025-10-02 19:30:00+00:00,10.5,16267
2025-10-03 06:00:00+00:00,2025-10-02 23:30:00+00:00,6.5,15454
2025-10-03 06:00:00+00:00,2025-10-03 03:30:00+00:00,2.5,14661
2025-10-03 06:00:00+00:00,2025-10-03 05:30:00+00:00,0.5,14890
2025-10-03 07:00:00+00:00,2025-10-01 08:30:00+00:00,46.5,14112
2025-10-03 07:00:00+00:00,2025-10-01 10:30:00+00:00,44.5,15321
2025-10-03 07:00:00+00:00,2025-10-01 12:30:00+00:00,42.5,16389
2025-10-03 07:00:00+00:00,2025-10-01 16:30:00+00:00,38.5,16532
2025-10-03 07:00:00+00:00,2025-10-01 19:30:00+00:00,35.5,15378
2025-10-03 07:00:00+00:00,2025-10-01 23:30:00+00:00,31.5,14602
2025-10-03 07:00:00+00:00,2025-10-02 03:30:00+00:00,27.5,14738
2025-10-03 07:00:00+00:00,2025-10-02 05:30:00+00:00,25.5,14417
2025-10-03 07:00:00+00:00,2025-10-02 08:30:00+00:00,22.5,13283
2025-10-03 07:00:00+00:00,2025-10-02 10:30:00+00:00,20.5,13405
2025-10-03 07:00:00+00:00,2025-10-02 12:30:00+00:00,18.5,14054
2025-10-03 07:00:00+00:00,2025-10-02 16:30:00+00:00,14.5,14606
2025-10-03 07:00:00+00:00,2025-10-02 19:30:00+00:00,11.5,15282
2025-10-03 07:00:00+00:00,2025-10-02 23:30:00+00:00,7.5,14923
2025-10-03 07:00:00+00:00,2025-10-03 03:30:00+00:00,3.5,14082
2025-10-03 07:00:00+00:00,2025-10-03 05:30:00+00:00,1.5,13972
2025-10-03 08:00:00+00:00,2025-10-01 08:30:00+00:00,47.5,12981
2025-10-03 08:00:00+00:00,2025-10-01 10:30:00+00:00,45.5,14318
2025-10-03 08:00:00+00:00,2025-10-01 12:30:00+00:00,43.5,15670
2025-10-03 08:00:00+00:00,2025-10-01 16:30:00+00:00,39.5,15709
2025-10-03 08:00:00+00:00,2025-10-01 19:30:00+00:00,36.5,14482
2025-10-03 08:00:00+00:00,2025-10-01 23:30:00+00:00,32.5,13638
2025-10-03 08:00:00+00:00,2025-10-02 03:30:00+00:00,28.5,13702
2025-10-03 08:00:00+00:00,2025-10-02 05:30:00+00:00,26.5,13388
2025-10-03 08:00:00+00:00,2025-10-02 08:30:00+00:00,23.5,12293
2025-10-03 08:00:00+00:00,2025-10-02 10:30:00+00:00,21.5,12164
2025-10-03 08:00:00+00:00,2025-10-02 12:30:00+00:00,19.5,12707
2025-10-03 08:00:00+00:00,2025-10-02 16:30:00+00:00,15.5,13224
2025-10-03 08:00:00+00:00,2025-10-02 19:30:00+00:00,12.5,14342
2025-10-03 08:00:00+00:00,2025-10-02 23:30:00+00:00,8.5,14345
2025-10-03 08:00:00+00:00,2025-10-03 03:30:00+00:00,4.5,13587
2025-10-03 08:00:00+00:00,2025-10-03 05:30:00+00:00,2.5,13652
2025-10-03 09:00:00+00:00,2025-10-01 10:30:00+00:00,46.5,13319
2025-10-03 09:00:00+00:00,2025-10-01 12:30:00+00:00,44.5,14851
2025-10-03 09:00:00+00:00,2025-10-01 16:30:00+00:00,40.5,15012
2025-10-03 09:00:00+00:00,2025-10-01 19:30:00+00:00,37.5,13726
2025-10-03 09:00:00+00:00,2025-10-01 23:30:00+00:00,33.5,12771
2025-10-03 09:00:00+00:00,2025-10-02 03:30:00+00:00,29.5,12709
2025-10-03 09:00:00+00:00,2025-10-02 05:30:00+00:00,27.5,12369
2025-10-03 09:00:00+00:00,2025-10-02 08:30:00+00:00,24.5,11369
2025-10-03 09:00:00+00:00,2025-10-02 10:30:00+00:00,22.5,10927
2025-10-03 09:00:00+00:00,2025-10-02 12:30:00+00:00,20.5,11326
2025-10-03 09:00:00+00:00,2025-10-02 16:30:00+00:00,16.5,11781
2025-10-03 09:00:00+00:00,2025-10-02 19:30:00+00:00,13.5,13560
2025-10-03 09:00:00+00:00,2025-10-02 23:30:00+00:00,9.5,13945
2025-10-03 09:00:00+00:00,2025-10-03 03:30:00+00:00,5.5,13397
2025-10-03 09:00:00+00:00,2025-10-03 05:30:00+00:00,3.5,13848
2025-10-03 09:00:00+00:00,2025-10-03 08:30:00+00:00,0.5,12865
2025-10-03 10:00:00+00:00,2025-10-01 10:30:00+00:00,47.5,12574
2025-10-03 10:00:00+00:00,2025-10-01 12:30:00+00:00,45.5,14242
2025-10-03 10:00:00+00:00,2025-10-01 16:30:00+00:00,41.5,14653
2025-10-03 10:00:00+00:00,2025-10-01 19:30:00+00:00,38.5,13226
2025-10-03 10:00:00+00:00,2025-10-01 23:30:00+00:00,34.5,12120
2025-10-03 10:00:00+00:00,2025-10-02 03:30:00+00:00,30.5,11852
2025-10-03 10:00:00+00:00,2025-10-02 05:30:00+00:00,28.5,11537
2025-10-03 10:00:00+00:00,2025-10-02 08:30:00+00:00,25.5,10724
2025-10-03 10:00:00+00:00,2025-10-02 10:30:00+00:00,23.5,10125
2025-10-03 10:00:00+00:00,2025-10-02 12:30:00+00:00,21.5,10504
2025-10-03 10:00:00+00:00,2025-10-02 16:30:00+00:00,17.5,10994
2025-10-03 10:00:00+00:00,2025-10-02 19:30:00+00:00,14.5,13320
2025-10-03 10:00:00+00:00,2025-10-02 23:30:00+00:00,10.5,14150
2025-10-03 10:00:00+00:00,2025-10-03 03:30:00+00:00,6.5,13752
2025-10-03 10:00:00+00:00,2025-10-03 05:30:00+00:00,4.5,14347
2025-10-03 10:00:00+00:00,2025-10-03 08:30:00+00:00,1.5,13803
2025-10-03 11:00:00+00:00,2025-10-01 12:30:00+00:00,46.5,13828
2025-10-03 11:00:00+00:00,2025-10-01 16:30:00+00:00,42.5,14103
2025-10-03 11:00:00+00:00,2025-10-01 19:30:00+00:00,39.5,12592
2025-10-03 11:00:00+00:00,2025-10-01 23:30:00+00:00,35.5,11705
2025-10-03 11:00:00+00:00,2025-10-02 03:30:00+00:00,31.5,11143
2025-10-03 11:00:00+00:00,2025-10-02 05:30:00+00:00,29.5,10979
2025-10-03 11:00:00+00:00,2025-10-02 08:30:00+00:00,26.5,10545
2025-10-03 11:00:00+00:00,2025-10-02 10:30:00+00:00,24.5,9901
2025-10-03 11:00:00+00:00,2025-10-02 12:30:00+00:00,22.5,10282
2025-10-03 11:00:00+00:00,2025-10-02 16:30:00+00:00,18.5,10937
2025-10-03 11:00:00+00:00,2025-10-02 19:30:00+00:00,15.5,13555
2025-10-03 11:00:00+00:00,2025-10-02 23:30:00+00:00,11.5,14771
2025-10-03 11:00:00+00:00,2025-10-03 03:30:00+00:00,7.5,14309
2025-10-03 11:00:00+00:00,2025-10-03 05:30:00+00:00,5.5,15160
2025-10-03 11:00:00+00:00,2025-10-03 08:30:00+00:00,2.5,15544
2025-10-03 11:00:00+00:00,2025-10-03 10:30:00+00:00,0.5,15845
2025-10-03 12:00:00+00:00,2025-10-01 12:30:00+00:00,47.5,13797
2025-10-03 12:00:00+00:00,2025-10-01 16:30:00+00:00,43.5,13613
2025-10-03 12:00:00+00:00,2025-10-01 19:30:00+00:00,40.5,12158
2025-10-03 12:00:00+00:00,2025-10-01 23:30:00+00:00,36.5,11742
2025-10-03 12:00:00+00:00,2025-10-02 03:30:00+00:00,32.5,10751
2025-10-03 12:00:00+00:00,2025-10-02 05:30:00+00:00,30.5,10769
2025-10-03 12:00:00+00:00,2025-10-02 08:30:00+00:00,27.5,10994
2025-10-03 12:00:00+00:00,2025-10-02 10:30:00+00:00,25.5,10379
2025-10-03 12:00:00+00:00,2025-10-02 12:30:00+00:00,23.5,10698
2025-10-03 12:00:00+00:00,2025-10-02 16:30:00+00:00,19.5,11483
2025-10-03 12:00:00+00:00,2025-10-02 19:30:00+00:00,16.5,14261
2025-10-03 12:00:00+00:00,2025-10-02 23:30:00+00:00,12.5,15820
2025-10-03 12:00:00+00:00,2025-10-03 03:30:00+00:00,8.5,15470
2025-10-03 12:00:00+00:00,2025-10-03 05:30:00+00:00,6.5,16537
2025-10-03 12:00:00+00:00,2025-10-03 08:30:00+00:00,3.5,17205
2025-10-03 12:00:00+00:00,2025-10-03 10:30:00+00:00,1.5,17419
2025-10-03 13:00:00+00:00,2025-10-01 16:30:00+00:00,44.5,13561
2025-10-03 13:00:00+00:00,2025-10-01 19:30:00+00:00,41.5,12294
2025-10-03 13:00:00+00:00,2025-10-01 23:30:00+00:00,37.5,12203
2025-10-03 13:00:00+00:00,2025-10-02 03:30:00+00:00,33.5,10840
2025-10-03 13:00:00+00:00,2025-10-02 05:30:00+00:00,31.5,11123
2025-10-03 13:00:00+00:00,2025-10-02 08:30:00+00:00,28.5,12021
2025-10-03 13:00:00+00:00,2025-10-02 10:30:00+00:00,26.5,11507
2025-10-03 13:00:00+00:00,2025-10-02 12:30:00+00:00,24.5,11799
2025-10-03 13:00:00+00:00,2025-10-02 16:30:00+00:00,20.5,12604
2025-10-03 13:00:00+00:00,2025-10-02 19:30:00+00:00,17.5,15468
2025-10-03 13:00:00+00:00,2025-10-02 23:30:00+00:00,13.5,17335
2025-10-03 13:00:00+00:00,2025-10-03 03:30:00+00:00,9.5,17027
2025-10-03 13:00:00+00:00,2025-10-03 05:30:00+00:00,7.5,17840
2025-10-03 13:00:00+00:00,2025-10-03 08:30:00+00:00,4.5,18728
2025-10-03 13:00:00+00:00,2025-10-03 10:30:00+00:00,2.5,18884
2025-10-03 13:00:00+00:00,2025-10-03 12:30:00+00:00,0.5,19343
2025-10-03 14:00:00+00:00,2025-10-01 16:30:00+00:00,45.5,14003
2025-10-03 14:00:00+00:00,2025-10-01 19:30:00+00:00,42.5,12977
2025-10-03 14:00:00+00:00,2025-10-01 23:30:00+00:00,38.5,13125
2025-10-03 14:00:00+00:00,2025-10-02 03:30:00+00:00,34.5,11662
2025-10-03 14:00:00+00:00,2025-10-02 05:30:00+00:00,32.5,12253
2025-10-03 14:00:00+00:00,2025-10-02 08:30:00+00:00,29.5,13469
2025-10-03 14:00:00+00:00,2025-10-02 10:30:00+00:00,27.5,13148
2025-10-03 14:00:00+00:00,2025-10-02 12:30:00+00:00,25.5,13454
2025-10-03 14:00:00+00:00,2025-10-02 16:30:00+00:00,21.5,14339
2025-10-03 14:00:00+00:00,2025-10-02 19:30:00+00:00,18.5,17116
2025-10-03 14:00:00+00:00,2025-10-02 23:30:00+00:00,14.5,18894
2025-10-03 14:00:00+00:00,2025-10-03 03:30:00+00:00,10.5,18692
2025-10-03 14:00:00+00:00,2025-10-03 05:30:00+00:00,8.5,19024
2025-10-03 14:00:00+00:00,2025-10-03 08:30:00+00:00,5.5,19806
2025-10-03 14:00:00+00:00,2025-10-03 10:30:00+00:00,3.5,20067
2025-10-03 14:00:00+00:00,2025-10-03 12:30:00+00:00,1.5,20255
2025-10-03 15:00:00+00:00,2025-10-01 16:30:00+00:00,46.5,14998
2025-10-03 15:00:00+00:00,2025-10-01 19:30:00+00:00,43.5,13992
2025-10-03 15:00:00+00:00,2025-10-01 23:30:00+00:00,39.5,14296
2025-10-03 15:00:00+00:00,2025-10-02 03:30:00+00:00,35.5,13373
2025-10-03 15:00:00+00:00,2025-10-02 05:30:00+00:00,33.5,14109
2025-10-03 15:00:00+00:00,2025-10-02 08:30:00+00:00,30.5,15356
2025-10-03 15:00:00+00:00,2025-10-02 10:30:00+00:00,28.5,15091
2025-10-03 15:00:00+00:00,2025-10-02 12:30:00+00:00,26.5,15513
2025-10-03 15:00:00+00:00,2025-10-02 16:30:00+00:00,22.5,16497
2025-10-03 15:00:00+00:00,2025-10-02 19:30:00+00:00,19.5,18559
2025-10-03 15:00:00+00:00,2025-10-02 23:30:00+00:00,15.5,19812
2025-10-03 15:00:00+00:00,2025-10-03 03:30:00+00:00,11.5,19711
2025-10-03 15:00:00+00:00,2025-10-03 05:30:00+00:00,9.5,19774
2025-10-03 15:00:00+00:00,2025-10-03 08:30:00+00:00,6.5,20154
2025-10-03 15:00:00+00:00,2025-10-03 10:30:00+00:00,4.5,20349
2025-10-03 15:00:00+00:00,2025-10-03 12:30:00+00:00,2.5,20489
2025-10-03 16:00:00+00:00,2025-10-01 16:30:00+00:00,47.5,16174
2025-10-03 16:00:00+00:00,2025-10-01 19:30:00+00:00,44.5,15397
2025-10-03 16:00:00+00:00,2025-10-01 23:30:00+00:00,40.5,15857
2025-10-03 16:00:00+00:00,2025-10-02 03:30:00+00:00,36.5,15466
2025-10-03 16:00:00+00:00,2025-10-02 05:30:00+00:00,34.5,15853
2025-10-03 16:00:00+00:00,2025-10-02 08:30:00+00:00,31.5,16978
2025-10-03 16:00:00+00:00,2025-10-02 10:30:00+00:00,29.5,16886
2025-10-03 16:00:00+00:00,2025-10-02 12:30:00+00:00,27.5,17294
2025-10-03 16:00:00+00:00,2025-10-02 16:30:00+00:00,23.5,17950
2025-10-03 16:00:00+00:00,2025-10-02 19:30:00+00:00,20.5,19372
2025-10-03 16:00:00+00:00,2025-10-02 23:30:00+00:00,16.5,19986
2025-10-03 16:00:00+00:00,2025-10-03 03:30:00+00:00,12.5,20083
2025-10-03 16:00:00+00:00,2025-10-03 05:30:00+00:00,10.5,20088
2025-10-03 16:00:00+00:00,2025-10-03 08:30:00+00:00,7.5,20086
2025-10-03 16:00:00+00:00,2025-10-03 10:30:00+00:00,5.5,20036
2025-10-03 16:00:00+00:00,2025-10-03 12:30:00+00:00,3.5,20069
2025-10-03 17:00:00+00:00,2025-10-01 19:30:00+00:00,45.5,16583
2025-10-03 17:00:00+00:00,2025-10-01 23:30:00+00:00,41.5,17133
2025-10-03 17:00:00+00:00,2025-10-02 03:30:00+00:00,37.5,17148
2025-10-03 17:00:00+00:00,2025-10-02 05:30:00+00:00,35.5,17185
2025-10-03 17:00:00+00:00,2025-10-02 08:30:00+00:00,32.5,17999
2025-10-03 17:00:00+00:00,2025-10-02 10:30:00+00:00,30.5,18012
2025-10-03 17:00:00+00:00,2025-10-02 12:30:00+00:00,28.5,18356
2025-10-03 17:00:00+00:00,2025-10-02 16:30:00+00:00,24.5,18630
2025-10-03 17:00:00+00:00,2025-10-02 19:30:00+00:00,21.5,19329
2025-10-03 17:00:00+00:00,2025-10-02 23:30:00+00:00,17.5,19214
2025-10-03 17:00:00+00:00,2025-10-03 03:30:00+00:00,13.5,19442
2025-10-03 17:00:00+00:00,2025-10-03 05:30:00+00:00,11.5,19380
2025-10-03 17:00:00+00:00,2025-10-03 08:30:00+00:00,8.5,19237
2025-10-03 17:00:00+00:00,2025-10-03 10:30:00+00:00,6.5,18671
2025-10-03 17:00:00+00:00,2025-10-03 12:30:00+00:00,4.5,18260
2025-10-03 17:00:00+00:00,2025-10-03 16:30:00+00:00,0.5,16581
2025-10-03 18:00:00+00:00,2025-10-01 19:30:00+00:00,46.5,17415
2025-10-03 18:00:00+00:00,2025-10-01 23:30:00+00:00,42.5,17593
2025-10-03 18:00:00+00:00,2025-10-02 03:30:00+00:00,38.5,17974
2025-10-03 18:00:00+00:00,2025-10-02 05:30:00+00:00,36.5,17934
2025-10-03 18:00:00+00:00,2025-10-02 08:30:00+00:00,33.5,18420
2025-10-03 18:00:00+00:00,2025-10-02 10:30:00+00:00,31.5,18458
2025-10-03 18:00:00+00:00,2025-10-02 12:30:00+00:00,29.5,18662
2025-10-03 18:00:00+00:00,2025-10-02 16:30:00+00:00,25.5,18486
2025-10-03 18:00:00+00:00,2025-10-02 19:30:00+00:00,22.5,18539
2025-10-03 18:00:00+00:00,2025-10-02 23:30:00+00:00,18.5,17938
2025-10-03 18:00:00+00:00,2025-10-03 03:30:00+00:00,14.5,18018
2025-10-03 18:00:00+00:00,2025-10-03 05:30:00+00:00,12.5,18145
2025-10-03 18:00:00+00:00,2025-10-03 08:30:00+00:00,9.5,18072
2025-10-03 18:00:00+00:00,2025-10-03 10:30:00+00:00,7.5,17534
2025-10-03 18:00:00+00:00,2025-10-03 12:30:00+00:00,5.5,17466
2025-10-03 18:00:00+00:00,2025-10-03 16:30:00+00:00,1.5,15908
2025-10-03 19:00:00+00:00,2025-10-01 19:30:00+00:00,47.5,17574
2025-10-03 19:00:00+00:00,2025-10-01 23:30:00+00:00,43.5,17428
2025-10-03 19:00:00+00:00,2025-10-02 03:30:00+00:00,39.5,17692
2025-10-03 19:00:00+00:00,2025-10-02 05:30:00+00:00,37.5,17648
2025-10-03 19:00:00+00:00,2025-10-02 08:30:00+00:00,34.5,18016
2025-10-03 19:00:00+00:00,2025-10-02 10:30:00+00:00,32.5,18090
2025-10-03 19:00:00+00:00,2025-10-02 12:30:00+00:00,30.5,18237
2025-10-03 19:00:00+00:00,2025-10-02 16:30:00+00:00,26.5,17866
2025-10-03 19:00:00+00:00,2025-10-02 19:30:00+00:00,23.5,17920
