startTime,publishTime,horizonHours,forecast
2025-11-08 11:00:00+00:00,2025-11-07 22:30:00+00:00,12.5,3888
2025-11-08 11:00:00+00:00,2025-11-08 02:30:00+00:00,8.5,3904
2025-11-08 11:00:00+00:00,2025-11-08 04:30:00+00:00,6.5,4050
2025-11-08 11:00:00+00:00,2025-11-08 07:30:00+00:00,3.5,4098
2025-11-08 11:00:00+00:00,2025-11-08 09:30:00+00:00,1.5,4240
2025-11-08 12:00:00+00:00,2025-11-06 15:30:00+00:00,44.5,5198
2025-11-08 12:00:00+00:00,2025-11-06 18:30:00+00:00,41.5,4861
2025-11-08 12:00:00+00:00,2025-11-06 22:30:00+00:00,37.5,4583
2025-11-08 12:00:00+00:00,2025-11-07 02:30:00+00:00,33.5,4166
2025-11-08 12:00:00+00:00,2025-11-07 04:30:00+00:00,31.5,4157
2025-11-08 12:00:00+00:00,2025-11-07 07:30:00+00:00,28.5,3940
2025-11-08 12:00:00+00:00,2025-11-07 09:30:00+00:00,26.5,3952
2025-11-08 12:00:00+00:00,2025-11-07 11:30:00+00:00,24.5,3740
2025-11-08 12:00:00+00:00,2025-11-07 15:30:00+00:00,20.5,3570
2025-11-08 12:00:00+00:00,2025-11-07 18:30:00+00:00,17.5,3847
2025-11-08 12:00:00+00:00,2025-11-07 22:30:00+00:00,13.5,3734
2025-11-08 12:00:00+00:00,2025-11-08 02:30:00+00:00,9.5,3661
2025-11-08 12:00:00+00:00,2025-11-08 04:30:00+00:00,7.5,3671
2025-11-08 12:00:00+00:00,2025-11-08 07:30:00+00:00,4.5,3775
2025-11-08 12:00:00+00:00,2025-11-08 09:30:00+00:00,2.5,4002
2025-11-08 12:00:00+00:00,2025-11-08 11:30:00+00:00,0.5,3914
2025-11-08 13:00:00+00:00,2025-11-06 15:30:00+00:00,45.5,5147
2025-11-08 13:00:00+00:00,2025-11-06 18:30:00+00:00,42.5,4865
2025-11-08 13:00:00+00:00,2025-11-06 22:30:00+00:00,38.5,4562
2025-11-08 13:00:00+00:00,2025-11-07 02:30:00+00:00,34.5,4022
2025-11-08 13:00:00+00:00,2025-11-07 04:30:00+00:00,32.5,4013
2025-11-08 13:00:00+00:00,2025-11-07 07:30:00+00:00,29.5,3862
2025-11-08 13:00:00+00:00,2025-11-07 09:30:00+00:00,27.5,3837
2025-11-08 13:00:00+00:00,2025-11-07 11:30:00+00:00,25.5,3640
2025-11-08 13:00:00+00:00,2025-11-07 15:30:00+00:00,21.5,3486
2025-11-08 13:00:00+00:00,2025-11-07 18:30:00+00:00,18.5,3710
2025-11-08 13:00:00+00:00,2025-11-07 22:30:00+00:00,14.5,3643
2025-11-08 13:00:00+00:00,2025-11-08 02:30:00+00:00,10.5,3476
2025-11-08 13:00:00+00:00,2025-11-08 04:30:00+00:00,8.5,3394
2025-11-08 13:00:00+00:00,2025-11-08 07:30:00+00:00,5.5,3518
2025-11-08 13:00:00+00:00,2025-11-08 09:30:00+00:00,3.5,3592
2025-11-08 13:00:00+00:00,2025-11-08 11:30:00+00:00,1.5,3749
2025-11-08 14:00:00+00:00,2025-11-06 15:30:00+00:00,46.5,5141
2025-11-08 14:00:00+00:00,2025-11-06 18:30:00+00:00,43.5,4858
2025-11-08 14:00:00+00:00,2025-11-06 22:30:00+00:00,39.5,4575
2025-11-08 14:00:00+00:00,2025-11-07 02:30:00+00:00,35.5,3983
2025-11-08 14:00:00+00:00,2025-11-07 04:30:00+00:00,33.5,3975
2025-11-08 14:00:00+00:00,2025-11-07 07:30:00+00:00,30.5,3883
2025-11-08 14:00:00+00:00,2025-11-07 09:30:00+00:00,28.5,3843
2025-11-08 14:00:00+00:00,2025-11-07 11:30:00+00:00,26.5,3663
2025-11-08 14:00:00+00:00,2025-11-07 15:30:00+00:00,22.5,3513
2025-11-08 14:00:00+00:00,2025-11-07 18:30:00+00:00,19.5,3628
2025-11-08 14:00:00+00:00,2025-11-07 22:30:00+00:00,15.5,3529
2025-11-08 14:00:00+00:00,2025-11-08 02:30:00+00:00,11.5,3394
2025-11-08 14:00:00+00:00,2025-11-08 04:30:00+00:00,9.5,3314
2025-11-08 14:00:00+00:00,2025-11-08 07:30:00+00:00,6.5,3420
2025-11-08 14:00:00+00:00,2025-11-08 09:30:00+00:00,4.5,3257
2025-11-08 14:00:00+00:00,2025-11-08 11:30:00+00:00,2.5,3508
2025-11-08 15:00:00+00:00,2025-11-06 15:30:00+00:00,47.5,5229
2025-11-08 15:00:00+00:00,2025-11-06 18:30:00+00:00,44.5,4911
2025-11-08 15:00:00+00:00,2025-11-06 22:30:00+00:00,40.5,4674
2025-11-08 15:00:00+00:00,2025-11-07 02:30:00+00:00,36.5,4076
2025-11-08 15:00:00+00:00,2025-11-07 04:30:00+00:00,34.5,4068
2025-11-08 15:00:00+00:00,2025-11-07 07:30:00+00:00,31.5,3876
2025-11-08 15:00:00+00:00,2025-11-07 09:30:00+00:00,29.5,3834
2025-11-08 15:00:00+00:00,2025-11-07 11:30:00+00:00,27.5,3702
2025-11-08 15:00:00+00:00,2025-11-07 15:30:00+00:00,23.5,3574
2025-11-08 15:00:00+00:00,2025-11-07 18:30:00+00:00,20.5,3632
2025-11-08 15:00:00+00:00,2025-11-07 22:30:00+00:00,16.5,3487
2025-11-08 15:00:00+00:00,2025-11-08 02:30:00+00:00,12.5,3369
2025-11-08 15:00:00+00:00,2025-11-08 04:30:00+00:00,10.5,3317
2025-11-08 15:00:00+00:00,2025-11-08 07:30:00+00:00,7.5,3436
2025-11-08 15:00:00+00:00,2025-11-08 09:30:00+00:00,5.5,3227
2025-11-08 15:00:00+00:00,2025-11-08 11:30:00+00:00,3.5,3383
2025-11-08 16:00:00+00:00,2025-11-06 18:30:00+00:00,45.5,5199
2025-11-08 16:00:00+00:00,2025-11-06 22:30:00+00:00,41.5,4997
2025-11-08 16:00:00+00:00,2025-11-07 02:30:00+00:00,37.5,4392
2025-11-08 16:00:00+00:00,2025-11-07 04:30:00+00:00,35.5,4387
2025-11-08 16:00:00+00:00,2025-11-07 07:30:00+00:00,32.5,3998
2025-11-08 16:00:00+00:00,2025-11-07 09:30:00+00:00,30.5,3923
2025-11-08 16:00:00+00:00,2025-11-07 11:30:00+00:00,28.5,3884
2025-11-08 16:00:00+00:00,2025-11-07 15:30:00+00:00,24.5,3792
2025-11-08 16:00:00+00:00,2025-11-07 18:30:00+00:00,21.5,3851
2025-11-08 16:00:00+00:00,2025-11-07 22:30:00+00:00,17.5,3734
2025-11-08 16:00:00+00:00,2025-11-08 02:30:00+00:00,13.5,3564
2025-11-08 16:00:00+00:00,2025-11-08 04:30:00+00:00,11.5,3457
2025-11-08 16:00:00+00:00,2025-11-08 07:30:00+00:00,8.5,3579
2025-11-08 16:00:00+00:00,2025-11-08 09:30:00+00:00,6.5,3504
2025-11-08 16:00:00+00:00,2025-11-08 11:30:00+00:00,4.5,3370
2025-11-08 16:00:00+00:00,2025-11-08 15:30:00+00:00,0.5,3418
2025-11-08 17:00:00+00:00,2025-11-06 18:30:00+00:00,46.5,5752
2025-11-08 17:00:00+00:00,2025-11-06 22:30:00+00:00,42.5,5589
2025-11-08 17:00:00+00:00,2025-11-07 02:30:00+00:00,38.5,4911
2025-11-08 17:00:00+00:00,2025-11-07 04:30:00+00:00,36.5,4903
2025-11-08 17:00:00+00:00,2025-11-07 07:30:00+00:00,33.5,4372
2025-11-08 17:00:00+00:00,2025-11-07 09:30:00+00:00,31.5,4302
2025-11-08 17:00:00+00:00,2025-11-07 11:30:00+00:00,29.5,4398
2025-11-08 17:00:00+00:00,2025-11-07 15:30:00+00:00,25.5,4316
2025-11-08 17:00:00+00:00,2025-11-07 18:30:00+00:00,22.5,4288
2025-11-08 17:00:00+00:00,2025-11-07 22:30:00+00:00,18.5,4179
2025-11-08 17:00:00+00:00,2025-11-08 02:30:00+00:00,14.5,4063
2025-11-08 17:00:00+00:00,2025-11-08 04:30:00+00:00,12.5,3877
2025-11-08 17:00:00+00:00,2025-11-08 07:30:00+00:00,9.5,3921
2025-11-08 17:00:00+00:00,2025-11-08 09:30:00+00:00,7.5,3904
2025-11-08 17:00:00+00:00,2025-11-08 11:30:00+00:00,5.5,3679
2025-11-08 17:00:00+00:00,2025-11-08 15:30:00+00:00,1.5,3577
2025-11-08 18:00:00+00:00,2025-11-06 18:30:00+00:00,47.5,6402
2025-11-08 18:00:00+00:00,2025-11-06 22:30:00+00:00,43.5,6269
2025-11-08 18:00:00+00:00,2025-11-07 02:30:00+00:00,39.5,5514
2025-11-08 18:00:00+00:00,2025-11-07 04:30:00+00:00,37.5,5505
2025-11-08 18:00:00+00:00,2025-11-07 07:30:00+00:00,34.5,4877
2025-11-08 18:00:00+00:00,2025-11-07 09:30:00+00:00,32.5,4803
2025-11-08 18:00:00+00:00,2025-11-07 11:30:00+00:00,30.5,4960
2025-11-08 18:00:00+00:00,2025-11-07 15:30:00+00:00,26.5,4890
2025-11-08 18:00:00+00:00,2025-11-07 18:30:00+00:00,23.5,4684
2025-11-08 18:00:00+00:00,2025-11-07 22:30:00+00:00,19.5,4582
2025-11-08 18:00:00+00:00,2025-11-08 02:30:00+00:00,15.5,4530
2025-11-08 18:00:00+00:00,2025-11-08 04:30:00+00:00,13.5,4325
2025-11-08 18:00:00+00:00,2025-11-08 07:30:00+00:00,10.5,4296
2025-11-08 18:00:00+00:00,2025-11-08 09:30:00+00:00,8.5,4366
2025-11-08 18:00:00+00:00,2025-11-08 11:30:00+00:00,6.5,4089
2025-11-08 18:00:00+00:00,2025-11-08 15:30:00+00:00,2.5,3839
2025-11-08 19:00:00+00:00,2025-11-06 22:30:00+00:00,44.5,6924
2025-11-08 19:00:00+00:00,2025-11-07 02:30:00+00:00,40.5,6106
2025-11-08 19:00:00+00:00,2025-11-07 04:30:00+00:00,38.5,6095
2025-11-08 19:00:00+00:00,2025-11-07 07:30:00+00:00,35.5,5290
2025-11-08 19:00:00+00:00,2025-11-07 09:30:00+00:00,33.5,5282
2025-11-08 19:00:00+00:00,2025-11-07 11:30:00+00:00,31.5,5446
2025-11-08 19:00:00+00:00,2025-11-07 15:30:00+00:00,27.5,5297
2025-11-08 19:00:00+00:00,2025-11-07 18:30:00+00:00,24.5,4954
2025-11-08 19:00:00+00:00,2025-11-07 22:30:00+00:00,20.5,4896
2025-11-08 19:00:00+00:00,2025-11-08 02:30:00+00:00,16.5,4861
2025-11-08 19:00:00+00:00,2025-11-08 04:30:00+00:00,14.5,4694
2025-11-08 19:00:00+00:00,2025-11-08 07:30:00+00:00,11.5,4710
2025-11-08 19:00:00+00:00,2025-11-08 09:30:00+00:00,9.5,4720
2025-11-08 19:00:00+00:00,2025-11-08 11:30:00+00:00,7.5,4507
2025-11-08 19:00:00+00:00,2025-11-08 15:30:00+00:00,3.5,4299
2025-11-08 19:00:00+00:00,2025-11-08 18:30:00+00:00,0.5,4611
2025-11-08 20:00:00+00:00,2025-11-06 22:30:00+00:00,45.5,7443
2025-11-08 20:00:00+00:00,2025-11-07 02:30:00+00:00,41.5,6522
2025-11-08 20:00:00+00:00,2025-11-07 04:30:00+00:00,39.5,6509
2025-11-08 20:00:00+00:00,2025-11-07 07:30:00+00:00,36.5,5594
2025-11-08 20:00:00+00:00,2025-11-07 09:30:00+00:00,34.5,5671
2025-11-08 20:00:00+00:00,2025-11-07 11:30:00+00:00,32.5,5785
2025-11-08 20:00:00+00:00,2025-11-07 15:30:00+00:00,28.5,5502
2025-11-08 20:00:00+00:00,2025-11-07 18:30:00+00:00,25.5,5150
2025-11-08 20:00:00+00:00,2025-11-07 22:30:00+00:00,21.5,5040
2025-11-08 20:00:00+00:00,2025-11-08 02:30:00+00:00,17.5,5051
2025-11-08 20:00:00+00:00,2025-11-08 04:30:00+00:00,15.5,4990
2025-11-08 20:00:00+00:00,2025-11-08 07:30:00+00:00,12.5,5060
2025-11-08 20:00:00+00:00,2025-11-08 09:30:00+00:00,10.5,5070
2025-11-08 20:00:00+00:00,2025-11-08 11:30:00+00:00,8.5,4892
2025-11-08 20:00:00+00:00,2025-11-08 15:30:00+00:00,4.5,4695
2025-11-08 20:00:00+00:00,2025-11-08 18:30:00+00:00,1.5,5448
2025-11-08 21:00:00+00:00,2025-11-06 22:30:00+00:00,46.5,7908
2025-11-08 21:00:00+00:00,2025-11-07 02:30:00+00:00,42.5,6888
2025-11-08 21:00:00+00:00,2025-11-07 04:30:00+00:00,40.5,6875
2025-11-08 21:00:00+00:00,2025-11-07 07:30:00+00:00,37.5,5859
2025-11-08 21:00:00+00:00,2025-11-07 09:30:00+00:00,35.5,5920
2025-11-08 21:00:00+00:00,2025-11-07 11:30:00+00:00,33.5,5968
2025-11-08 21:00:00+00:00,2025-11-07 15:30:00+00:00,29.5,5696
2025-11-08 21:00:00+00:00,2025-11-07 18:30:00+00:00,26.5,5342
2025-11-08 21:00:00+00:00,2025-11-07 22:30:00+00:00,22.5,5092
2025-11-08 21:00:00+00:00,2025-11-08 02:30:00+00:00,18.5,5164
2025-11-08 21:00:00+00:00,2025-11-08 04:30:00+00:00,16.5,5102
2025-11-08 21:00:00+00:00,2025-11-08 07:30:00+00:00,13.5,5130
2025-11-08 21:00:00+00:00,2025-11-08 09:30:00+00:00,11.5,5247
2025-11-08 21:00:00+00:00,2025-11-08 11:30:00+00:00,9.5,5222
2025-11-08 21:00:00+00:00,2025-11-08 15:30:00+00:00,5.5,5093
2025-11-08 21:00:00+00:00,2025-11-08 18:30:00+00:00,2.5,5412
2025-11-08 22:00:00+00:00,2025-11-07 02:30:00+00:00,43.5,7037
2025-11-08 22:00:00+00:00,2025-11-07 04:30:00+00:00,41.5,7023
2025-11-08 22:00:00+00:00,2025-11-07 07:30:00+00:00,38.5,5870
2025-11-08 22:00:00+00:00,2025-11-07 09:30:00+00:00,36.5,5965
2025-11-08 22:00:00+00:00,2025-11-07 11:30:00+00:00,34.5,6037
2025-11-08 22:00:00+00:00,2025-11-07 15:30:00+00:00,30.5,5862
2025-11-08 22:00:00+00:00,2025-11-07 18:30:00+00:00,27.5,5456
2025-11-08 22:00:00+00:00,2025-11-07 22:30:00+00:00,23.5,5239
2025-11-08 22:00:00+00:00,2025-11-08 02:30:00+00:00,19.5,5282
2025-11-08 22:00:00+00:00,2025-11-08 04:30:00+00:00,17.5,5145
2025-11-08 22:00:00+00:00,2025-11-08 07:30:00+00:00,14.5,5063
2025-11-08 22:00:00+00:00,2025-11-08 09:30:00+00:00,12.5,5212
2025-11-08 22:00:00+00:00,2025-11-08 11:30:00+00:00,10.5,5347
2025-11-08 22:00:00+00:00,2025-11-08 15:30:00+00:00,6.5,5479
2025-11-08 22:00:00+00:00,2025-11-08 18:30:00+00:00,3.5,5312
2025-11-08 23:00:00+00:00,2025-11-07 02:30:00+00:00,44.5,7189
2025-11-08 23:00:00+00:00,2025-11-07 04:30:00+00:00,42.5,7176
2025-11-08 23:00:00+00:00,2025-11-07 07:30:00+00:00,39.5,5915
2025-11-08 23:00:00+00:00,2025-11-07 09:30:00+00:00,37.5,6118
2025-11-08 23:00:00+00:00,2025-11-07 11:30:00+00:00,35.5,6216
2025-11-08 23:00:00+00:00,2025-11-07 15:30:00+00:00,31.5,5990
2025-11-08 23:00:00+00:00,2025-11-07 18:30:00+00:00,28.5,5582
2025-11-08 23:00:00+00:00,2025-11-07 22:30:00+00:00,24.5,5394
2025-11-08 23:00:00+00:00,2025-11-08 02:30:00+00:00,20.5,5343
2025-11-08 23:00:00+00:00,2025-11-08 04:30:00+00:00,18.5,5187
2025-11-08 23:00:00+00:00,2025-11-08 07:30:00+00:00,15.5,5043
2025-11-08 23:00:00+00:00,2025-11-08 09:30:00+00:00,13.5,5170
2025-11-08 23:00:00+00:00,2025-11-08 11:30:00+00:00,11.5,5336
2025-11-08 23:00:00+00:00,2025-11-08 15:30:00+00:00,7.5,5550
2025-11-08 23:00:00+00:00,2025-11-08 18:30:00+00:00,4.5,5424
2025-11-08 23:00:00+00:00,2025-11-08 22:30:00+00:00,0.5,5559
2025-11-09 00:00:00+00:00,2025-11-07 02:30:00+00:00,45.5,7360
2025-11-09 00:00:00+00:00,2025-11-07 04:30:00+00:00,43.5,7346
2025-11-09 00:00:00+00:00,2025-11-07 07:30:00+00:00,40.5,5988
2025-11-09 00:00:00+00:00,2025-11-07 09:30:00+00:00,38.5,6238
2025-11-09 00:00:00+00:00,2025-11-07 11:30:00+00:00,36.5,6331
2025-11-09 00:00:00+00:00,2025-11-07 15:30:00+00:00,32.5,6085
2025-11-09 00:00:00+00:00,2025-11-07 18:30:00+00:00,29.5,5702
2025-11-09 00:00:00+00:00,2025-11-07 22:30:00+00:00,25.5,5513
2025-11-09 00:00:00+00:00,2025-11-08 02:30:00+00:00,21.5,5394
2025-11-09 00:00:00+00:00,2025-11-08 04:30:00+00:00,19.5,5226
2025-11-09 00:00:00+00:00,2025-11-08 07:30:00+00:00,16.5,5077
2025-11-09 00:00:00+00:00,2025-11-08 09:30:00+00:00,14.5,5175
2025-11-09 00:00:00+00:00,2025-11-08 11:30:00+00:00,12.5,5318
2025-11-09 00:00:00+00:00,2025-11-08 15:30:00+00:00,8.5,5409
2025-11-09 00:00:00+00:00,2025-11-08 18:30:00+00:00,5.5,5237
2025-11-09 00:00:00+00:00,2025-11-08 22:30:00+00:00,1.5,5397
2025-11-09 01:00:00+00:00,2025-11-07 02:30:00+00:00,46.5,7486
2025-11-09 01:00:00+00:00,2025-11-07 04:30:00+00:00,44.5,7472
2025-11-09 01:00:00+00:00,2025-11-07 07:30:00+00:00,41.5,5994
2025-11-09 01:00:00+00:00,2025-11-07 09:30:00+00:00,39.5,6223
2025-11-09 01:00:00+00:00,2025-11-07 11:30:00+00:00,37.5,6389
2025-11-09 01:00:00+00:00,2025-11-07 15:30:00+00:00,33.5,6215
2025-11-09 01:00:00+00:00,2025-11-07 18:30:00+00:00,30.5,5779
2025-11-09 01:00:00+00:00,2025-11-07 22:30:00+00:00,26.5,5599
2025-11-09 01:00:00+00:00,2025-11-08 02:30:00+00:00,22.5,5343
2025-11-09 01:00:00+00:00,2025-11-08 04:30:00+00:00,20.5,5120
2025-11-09 01:00:00+00:00,2025-11-08 07:30:00+00:00,17.5,5054
2025-11-09 01:00:00+00:00,2025-11-08 09:30:00+00:00,15.5,5195
2025-11-09 01:00:00+00:00,2025-11-08 11:30:00+00:00,13.5,5287
2025-11-09 01:00:00+00:00,2025-11-08 15:30:00+00:00,9.5,5238
2025-11-09 01:00:00+00:00,2025-11-08 18:30:00+00:00,6.5,4961
2025-11-09 01:00:00+00:00,2025-11-08 22:30:00+00:00,2.5,4849
2025-11-09 02:00:00+00:00,2025-11-07 02:30:00+00:00,47.5,7583
2025-11-09 02:00:00+00:00,2025-11-07 04:30:00+00:00,45.5,7570
2025-11-09 02:00:00+00:00,2025-11-07 07:30:00+00:00,42.5,6013
2025-11-09 02:00:00+00:00,2025-11-07 09:30:00+00:00,40.5,6169
2025-11-09 02:00:00+00:00,2025-11-07 11:30:00+00:00,38.5,6511
2025-11-09 02:00:00+00:00,2025-11-07 15:30:00+00:00,34.5,6397
2025-11-09 02:00:00+00:00,2025-11-07 18:30:00+00:00,31.5,5906
2025-11-09 02:00:00+00:00,2025-11-07 22:30:00+00:00,27.5,5724
2025-11-09 02:00:00+00:00,2025-11-08 02:30:00+00:00,23.5,5318
2025-11-09 02:00:00+00:00,2025-11-08 04:30:00+00:00,21.5,4981
2025-11-09 02:00:00+00:00,2025-11-08 07:30:00+00:00,18.5,4905
2025-11-09 02:00:00+00:00,2025-11-08 09:30:00+00:00,16.5,5137
2025-11-09 02:00:00+00:00,2025-11-08 11:30:00+00:00,14.5,5190
2025-11-09 02:00:00+00:00,2025-11-08 15:30:00+00:00,10.5,5090
2025-11-09 02:00:00+00:00,2025-11-08 18:30:00+00:00,7.5,4892
2025-11-09 02:00:00+00:00,2025-11-08 22:30:00+00:00,3.5,4463
2025-11-09 03:00:00+00:00,2025-11-07 04:30:00+00:00,46.5,7723
2025-11-09 03:00:00+00:00,2025-11-07 07:30:00+00:00,43.5,6152
2025-11-09 03:00:00+00:00,2025-11-07 09:30:00+00:00,41.5,6252
2025-11-09 03:00:00+00:00,2025-11-07 11:30:00+00:00,39.5,6768
2025-11-09 03:00:00+00:00,2025-11-07 15:30:00+00:00,35.5,6675
2025-11-09 03:00:00+00:00,2025-11-07 18:30:00+00:00,32.5,6159
2025-11-09 03:00:00+00:00,2025-11-07 22:30:00+00:00,28.5,5927
2025-11-09 03:00:00+00:00,2025-11-08 02:30:00+00:00,24.5,5472
2025-11-09 03:00:00+00:00,2025-11-08 04:30:00+00:00,22.5,5054
2025-11-09 03:00:00+00:00,2025-11-08 07:30:00+00:00,19.5,4863
2025-11-09 03:00:00+00:00,2025-11-08 09:30:00+00:00,17.5,5099
2025-11-09 03:00:00+00:00,2025-11-08 11:30:00+00:00,15.5,5133
2025-11-09 03:00:00+00:00,2025-11-08 15:30:00+00:00,11.5,5092
2025-11-09 03:00:00+00:00,2025-11-08 18:30:00+00:00,8.5,5029
2025-11-09 03:00:00+00:00,2025-11-08 22:30:00+00:00,4.5,4468
2025-11-09 03:00:00+00:00,2025-11-09 02:30:00+00:00,0.5,4776
2025-11-09 04:00:00+00:00,2025-11-07 04:30:00+00:00,47.5,8045
2025-11-09 04:00:00+00:00,2025-11-07 07:30:00+00:00,44.5,6446
2025-11-09 04:00:00+00:00,2025-11-07 09:30:00+00:00,42.5,6581
2025-11-09 04:00:00+00:00,2025-11-07 11:30:00+00:00,40.5,7143
2025-11-09 04:00:00+00:00,2025-11-07 15:30:00+00:00,36.5,6978
2025-11-09 04:00:00+00:00,2025-11-07 18:30:00+00:00,33.5,6452
2025-11-09 04:00:00+00:00,2025-11-07 22:30:00+00:00,29.5,6270
2025-11-09 04:00:00+00:00,2025-11-08 02:30:00+00:00,25.5,5796
2025-11-09 04:00:00+00:00,2025-11-08 04:30:00+00:00,23.5,5348
2025-11-09 04:00:00+00:00,2025-11-08 07:30:00+00:00,20.5,5041
2025-11-09 04:00:00+00:00,2025-11-08 09:30:00+00:00,18.5,5259
2025-11-09 04:00:00+00:00,2025-11-08 11:30:00+00:00,16.5,5264
2025-11-09 04:00:00+00:00,2025-11-08 15:30:00+00:00,12.5,5288
2025-11-09 04:00:00+00:00,2025-11-08 18:30:00+00:00,9.5,5278
2025-11-09 04:00:00+00:00,2025-11-08 22:30:00+00:00,5.5,4826
2025-11-09 04:00:00+00:00,2025-11-09 02:30:00+00:00,1.5,4840
2025-11-09 05:00:00+00:00,2025-11-07 07:30:00+00:00,45.5,6875
2025-11-09 05:00:00+00:00,2025-11-07 09:30:00+00:00,43.5,7097
2025-11-09 05:00:00+00:00,2025-11-07 11:30:00+00:00,41.5,7691
2025-11-09 05:00:00+00:00,2025-11-07 15:30:00+00:00,37.5,7352
2025-11-09 05:00:00+00:00,2025-11-07 18:30:00+00:00,34.5,6825
2025-11-09 05:00:00+00:00,2025-11-07 22:30:00+00:00,30.5,6767
2025-11-09 05:00:00+00:00,2025-11-08 02:30:00+00:00,26.5,6292
2025-11-09 05:00:00+00:00,2025-11-08 04:30:00+00:00,24.5,5845
2025-11-09 05:00:00+00:00,2025-11-08 07:30:00+00:00,21.5,5453
2025-11-09 05:00:00+00:00,2025-11-08 09:30:00+00:00,19.5,5677
2025-11-09 05:00:00+00:00,2025-11-08 11:30:00+00:00,17.5,5718
2025-11-09 05:00:00+00:00,2025-11-08 15:30:00+00:00,13.5,5785
2025-11-09 05:00:00+00:00,2025-11-08 18:30:00+00:00,10.5,5778
2025-11-09 05:00:00+00:00,2025-11-08 22:30:00+00:00,6.5,5461
2025-11-09 05:00:00+00:00,2025-11-09 02:30:00+00:00,2.5,5422
2025-11-09 05:00:00+00:00,2025-11-09 04:30:00+00:00,0.5,5493
2025-11-09 06:00:00+00:00,2025-11-07 07:30:00+00:00,46.5,7347
2025-11-09 06:00:00+00:00,2025-11-07 09:30:00+00:00,44.5,7722
2025-11-09 06:00:00+00:00,2025-11-07 11:30:00+00:00,42.5,8456
2025-11-09 06:00:00+00:00,2025-11-07 15:30:00+00:00,38.5,7920
2025-11-09 06:00:00+00:00,2025-11-07 18:30:00+00:00,35.5,7347
2025-11-09 06:00:00+00:00,2025-11-07 22:30:00+00:00,31.5,7423
2025-11-09 06:00:00+00:00,2025-11-08 02:30:00+00:00,27.5,6955
2025-11-09 06:00:00+00:00,2025-11-08 04:30:00+00:00,25.5,6468
2025-11-09 06:00:00+00:00,2025-11-08 07:30:00+00:00,22.5,6018
2025-11-09 06:00:00+00:00,2025-11-08 09:30:00+00:00,20.5,6296
2025-11-09 06:00:00+00:00,2025-11-08 11:30:00+00:00,18.5,6419
2025-11-09 06:00:00+00:00,2025-11-08 15:30:00+00:00,14.5,6546
2025-11-09 06:00:00+00:00,2025-11-08 18:30:00+00:00,11.5,6508
2025-11-09 06:00:00+00:00,2025-11-08 22:30:00+00:00,7.5,6288
2025-11-09 06:00:00+00:00,2025-11-09 02:30:00+00:00,3.5,6275
2025-11-09 06:00:00+00:00,2025-11-09 04:30:00+00:00,1.5,6374
2025-11-09 07:00:00+00:00,2025-11-07 07:30:00+00:00,47.5,7831
2025-11-09 07:00:00+00:00,2025-11-07 09:30:00+00:00,45.5,8395
2025-11-09 07:00:00+00:00,2025-11-07 11:30:00+00:00,43.5,9285
2025-11-09 07:00:00+00:00,2025-11-07 15:30:00+00:00,39.5,8596
2025-11-09 07:00:00+00:00,2025-11-07 18:30:00+00:00,36.5,7963
2025-11-09 07:00:00+00:00,2025-11-07 22:30:00+00:00,32.5,8086
2025-11-09 07:00:00+00:00,2025-11-08 02:30:00+00:00,28.5,7732
2025-11-09 07:00:00+00:00,2025-11-08 04:30:00+00:00,26.5,7210
2025-11-09 07:00:00+00:00,2025-11-08 07:30:00+00:00,23.5,6756
2025-11-09 07:00:00+00:00,2025-11-08 09:30:00+00:00,21.5,7074
2025-11-09 07:00:00+00:00,2025-11-08 11:30:00+00:00,19.5,7256
2025-11-09 07:00:00+00:00,2025-11-08 15:30:00+00:00,15.5,7473
2025-11-09 07:00:00+00:00,2025-11-08 18:30:00+00:00,12.5,7427
2025-11-09 07:00:00+00:00,2025-11-08 22:30:00+00:00,8.5,7286
2025-11-09 07:00:00+00:00,2025-11-09 02:30:00+00:00,4.5,7205
2025-11-09 07:00:00+00:00,2025-11-09 04:30:00+00:00,2.5,7428
2025-11-09 08:00:00+00:00,2025-11-07 09:30:00+00:00,46.5,9152
2025-11-09 08:00:00+00:00,2025-11-07 11:30:00+00:00,44.5,10135
2025-11-09 08:00:00+00:00,2025-11-07 15:30:00+00:00,40.5,9315
2025-11-09 08:00:00+00:00,2025-11-07 18:30:00+00:00,37.5,8608
2025-11-09 08:00:00+00:00,2025-11-07 22:30:00+00:00,33.5,8754
2025-11-09 08:00:00+00:00,2025-11-08 02:30:00+00:00,29.5,8615
2025-11-09 08:00:00+00:00,2025-11-08 04:30:00+00:00,27.5,8122
2025-11-09 08:00:00+00:00,2025-11-08 07:30:00+00:00,24.5,7726
2025-11-09 08:00:00+00:00,2025-11-08 09:30:00+00:00,22.5,8091
2025-11-09 08:00:00+00:00,2025-11-08 11:30:00+00:00,20.5,8315
2025-11-09 08:00:00+00:00,2025-11-08 15:30:00+00:00,16.5,8550
2025-11-09 08:00:00+00:00,2025-11-08 18:30:00+00:00,13.5,8483
2025-11-09 08:00:00+00:00,2025-11-08 22:30:00+00:00,9.5,8405
2025-11-09 08:00:00+00:00,2025-11-09 02:30:00+00:00,5.5,8465
2025-11-09 08:00:00+00:00,2025-11-09 04:30:00+00:00,3.5,8663
2025-11-09 08:00:00+00:00,2025-11-09 07:30:00+00:00,0.5,8358
2025-11-09 09:00:00+00:00,2025-11-07 09:30:00+00:00,47.5,9852
