startTime,publishTime,horizonHours,forecast
2026-02-05 13:00:00+00:00,2026-02-05 11:30:00+00:00,1.5,19823
2026-02-05 14:00:00+00:00,2026-02-03 15:30:00+00:00,46.5,19524
2026-02-05 14:00:00+00:00,2026-02-03 18:30:00+00:00,43.5,19633
2026-02-05 14:00:00+00:00,2026-02-03 22:30:00+00:00,39.5,19690
2026-02-05 14:00:00+00:00,2026-02-04 02:30:00+00:00,35.5,19558
2026-02-05 14:00:00+00:00,2026-02-04 04:30:00+00:00,33.5,19544
2026-02-05 14:00:00+00:00,2026-02-04 07:30:00+00:00,30.5,19358
2026-02-05 14:00:00+00:00,2026-02-04 09:30:00+00:00,28.5,19125
2026-02-05 14:00:00+00:00,2026-02-04 11:30:00+00:00,26.5,19263
2026-02-05 14:00:00+00:00,2026-02-04 15:30:00+00:00,22.5,19258
2026-02-05 14:00:00+00:00,2026-02-04 18:30:00+00:00,19.5,19360
2026-02-05 14:00:00+00:00,2026-02-04 22:30:00+00:00,15.5,19349
2026-02-05 14:00:00+00:00,2026-02-05 02:30:00+00:00,11.5,19577
2026-02-05 14:00:00+00:00,2026-02-05 04:30:00+00:00,9.5,19669
2026-02-05 14:00:00+00:00,2026-02-05 07:30:00+00:00,6.5,19934
2026-02-05 14:00:00+00:00,2026-02-05 09:30:00+00:00,4.5,19910
2026-02-05 14:00:00+00:00,2026-02-05 11:30:00+00:00,2.5,19841
2026-02-05 15:00:00+00:00,2026-02-03 15:30:00+00:00,47.5,19565
2026-02-05 15:00:00+00:00,2026-02-03 18:30:00+00:00,44.5,19658
2026-02-05 15:00:00+00:00,2026-02-03 22:30:00+00:00,40.5,19674
2026-02-05 15:00:00+00:00,2026-02-04 02:30:00+00:00,36.5,19536
2026-02-05 15:00:00+00:00,2026-02-04 04:30:00+00:00,34.5,19522
2026-02-05 15:00:00+00:00,2026-02-04 07:30:00+00:00,31.5,19371
2026-02-05 15:00:00+00:00,2026-02-04 09:30:00+00:00,29.5,19102
2026-02-05 15:00:00+00:00,2026-02-04 11:30:00+00:00,27.5,19234
2026-02-05 15:00:00+00:00,2026-02-04 15:30:00+00:00,23.5,19202
2026-02-05 15:00:00+00:00,2026-02-04 18:30:00+00:00,20.5,19336
2026-02-05 15:00:00+00:00,2026-02-04 22:30:00+00:00,16.5,19322
2026-02-05 15:00:00+00:00,2026-02-05 02:30:00+00:00,12.5,19550
2026-02-05 15:00:00+00:00,2026-02-05 04:30:00+00:00,10.5,19627
2026-02-05 15:00:00+00:00,2026-02-05 07:30:00+00:00,7.5,19821
2026-02-05 15:00:00+00:00,2026-02-05 09:30:00+00:00,5.5,19822
2026-02-05 15:00:00+00:00,2026-02-05 11:30:00+00:00,3.5,19829
2026-02-05 16:00:00+00:00,2026-02-03 18:30:00+00:00,45.5,19709
2026-02-05 16:00:00+00:00,2026-02-03 22:30:00+00:00,41.5,19665
2026-02-05 16:00:00+00:00,2026-02-04 02:30:00+00:00,37.5,19533
2026-02-05 16:00:00+00:00,2026-02-04 04:30:00+00:00,35.5,19514
2026-02-05 16:00:00+00:00,2026-02-04 07:30:00+00:00,32.5,19360
2026-02-05 16:00:00+00:00,2026-02-04 09:30:00+00:00,30.5,19067
2026-02-05 16:00:00+00:00,2026-02-04 11:30:00+00:00,28.5,19203
2026-02-05 16:00:00+00:00,2026-02-04 15:30:00+00:00,24.5,19129
2026-02-05 16:00:00+00:00,2026-02-04 18:30:00+00:00,21.5,19297
2026-02-05 16:00:00+00:00,2026-02-04 22:30:00+00:00,17.5,19260
2026-02-05 16:00:00+00:00,2026-02-05 02:30:00+00:00,13.5,19527
2026-02-05 16:00:00+00:00,2026-02-05 04:30:00+00:00,11.5,19586
2026-02-05 16:00:00+00:00,2026-02-05 07:30:00+00:00,8.5,19682
2026-02-05 16:00:00+00:00,2026-02-05 09:30:00+00:00,6.5,19698
2026-02-05 16:00:00+00:00,2026-02-05 11:30:00+00:00,4.5,19698
2026-02-05 16:00:00+00:00,2026-02-05 15:30:00+00:00,0.5,19585
2026-02-05 17:00:00+00:00,2026-02-03 18:30:00+00:00,46.5,19752
2026-02-05 17:00:00+00:00,2026-02-03 22:30:00+00:00,42.5,19659
2026-02-05 17:00:00+00:00,2026-02-04 02:30:00+00:00,38.5,19479
2026-02-05 17:00:00+00:00,2026-02-04 04:30:00+00:00,36.5,19455
2026-02-05 17:00:00+00:00,2026-02-04 07:30:00+00:00,33.5,19297
2026-02-05 17:00:00+00:00,2026-02-04 09:30:00+00:00,31.5,18987
2026-02-05 17:00:00+00:00,2026-02-04 11:30:00+00:00,29.5,19119
2026-02-05 17:00:00+00:00,2026-02-04 15:30:00+00:00,25.5,19036
2026-02-05 17:00:00+00:00,2026-02-04 18:30:00+00:00,22.5,19250
2026-02-05 17:00:00+00:00,2026-02-04 22:30:00+00:00,18.5,19179
2026-02-05 17:00:00+00:00,2026-02-05 02:30:00+00:00,14.5,19423
2026-02-05 17:00:00+00:00,2026-02-05 04:30:00+00:00,12.5,19459
2026-02-05 17:00:00+00:00,2026-02-05 07:30:00+00:00,9.5,19542
2026-02-05 17:00:00+00:00,2026-02-05 09:30:00+00:00,7.5,19477
2026-02-05 17:00:00+00:00,2026-02-05 11:30:00+00:00,5.5,19423
2026-02-05 17:00:00+00:00,2026-02-05 15:30:00+00:00,1.5,19405
2026-02-05 18:00:00+00:00,2026-02-03 18:30:00+00:00,47.5,19753
2026-02-05 18:00:00+00:00,2026-02-03 22:30:00+00:00,43.5,19645
2026-02-05 18:00:00+00:00,2026-02-04 02:30:00+00:00,39.5,19412
2026-02-05 18:00:00+00:00,2026-02-04 04:30:00+00:00,37.5,19396
2026-02-05 18:00:00+00:00,2026-02-04 07:30:00+00:00,34.5,19220
2026-02-05 18:00:00+00:00,2026-02-04 09:30:00+00:00,32.5,18880
2026-02-05 18:00:00+00:00,2026-02-04 11:30:00+00:00,30.5,19003
2026-02-05 18:00:00+00:00,2026-02-04 15:30:00+00:00,26.5,18918
2026-02-05 18:00:00+00:00,2026-02-04 18:30:00+00:00,23.5,19171
2026-02-05 18:00:00+00:00,2026-02-04 22:30:00+00:00,19.5,19109
2026-02-05 18:00:00+00:00,2026-02-05 02:30:00+00:00,15.5,19272
2026-02-05 18:00:00+00:00,2026-02-05 04:30:00+00:00,13.5,19265
2026-02-05 18:00:00+00:00,2026-02-05 07:30:00+00:00,10.5,19384
2026-02-05 18:00:00+00:00,2026-02-05 09:30:00+00:00,8.5,19313
2026-02-05 18:00:00+00:00,2026-02-05 11:30:00+00:00,6.5,19246
2026-02-05 18:00:00+00:00,2026-02-05 15:30:00+00:00,2.5,19446
2026-02-05 19:00:00+00:00,2026-02-03 22:30:00+00:00,44.5,19616
2026-02-05 19:00:00+00:00,2026-02-04 02:30:00+00:00,40.5,19345
2026-02-05 19:00:00+00:00,2026-02-04 04:30:00+00:00,38.5,19326
2026-02-05 19:00:00+00:00,2026-02-04 07:30:00+00:00,35.5,19118
2026-02-05 19:00:00+00:00,2026-02-04 09:30:00+00:00,33.5,18755
2026-02-05 19:00:00+00:00,2026-02-04 11:30:00+00:00,31.5,18877
2026-02-05 19:00:00+00:00,2026-02-04 15:30:00+00:00,27.5,18707
2026-02-05 19:00:00+00:00,2026-02-04 18:30:00+00:00,24.5,19022
2026-02-05 19:00:00+00:00,2026-02-04 22:30:00+00:00,20.5,18993
2026-02-05 19:00:00+00:00,2026-02-05 02:30:00+00:00,16.5,19093
2026-02-05 19:00:00+00:00,2026-02-05 04:30:00+00:00,14.5,19063
2026-02-05 19:00:00+00:00,2026-02-05 07:30:00+00:00,11.5,19182
2026-02-05 19:00:00+00:00,2026-02-05 09:30:00+00:00,9.5,19085
2026-02-05 19:00:00+00:00,2026-02-05 11:30:00+00:00,7.5,19064
2026-02-05 19:00:00+00:00,2026-02-05 15:30:00+00:00,3.5,19419
2026-02-05 19:00:00+00:00,2026-02-05 18:30:00+00:00,0.5,19273
2026-02-05 20:00:00+00:00,2026-02-03 22:30:00+00:00,45.5,19500
2026-02-05 20:00:00+00:00,2026-02-04 02:30:00+00:00,41.5,19198
2026-02-05 20:00:00+00:00,2026-02-04 04:30:00+00:00,39.5,19173
2026-02-05 20:00:00+00:00,2026-02-04 07:30:00+00:00,36.5,18986
2026-02-05 20:00:00+00:00,2026-02-04 09:30:00+00:00,34.5,18587
2026-02-05 20:00:00+00:00,2026-02-04 11:30:00+00:00,32.5,18715
2026-02-05 20:00:00+00:00,2026-02-04 15:30:00+00:00,28.5,18472
2026-02-05 20:00:00+00:00,2026-02-04 18:30:00+00:00,25.5,18839
2026-02-05 20:00:00+00:00,2026-02-04 22:30:00+00:00,21.5,18770
2026-02-05 20:00:00+00:00,2026-02-05 02:30:00+00:00,17.5,18856
2026-02-05 20:00:00+00:00,2026-02-05 04:30:00+00:00,15.5,18819
2026-02-05 20:00:00+00:00,2026-02-05 07:30:00+00:00,12.5,18906
2026-02-05 20:00:00+00:00,2026-02-05 09:30:00+00:00,10.5,18793
2026-02-05 20:00:00+00:00,2026-02-05 11:30:00+00:00,8.5,18728
2026-02-05 20:00:00+00:00,2026-02-05 15:30:00+00:00,4.5,19121
2026-02-05 20:00:00+00:00,2026-02-05 18:30:00+00:00,1.5,19060
2026-02-05 21:00:00+00:00,2026-02-03 22:30:00+00:00,46.5,19292
2026-02-05 21:00:00+00:00,2026-02-04 02:30:00+00:00,42.5,18963
2026-02-05 21:00:00+00:00,2026-02-04 04:30:00+00:00,40.5,18943
2026-02-05 21:00:00+00:00,2026-02-04 07:30:00+00:00,37.5,18792
2026-02-05 21:00:00+00:00,2026-02-04 09:30:00+00:00,35.5,18342
2026-02-05 21:00:00+00:00,2026-02-04 11:30:00+00:00,33.5,18479
2026-02-05 21:00:00+00:00,2026-02-04 15:30:00+00:00,29.5,18247
2026-02-05 21:00:00+00:00,2026-02-04 18:30:00+00:00,26.5,18621
2026-02-05 21:00:00+00:00,2026-02-04 22:30:00+00:00,22.5,18453
2026-02-05 21:00:00+00:00,2026-02-05 02:30:00+00:00,18.5,18562
2026-02-05 21:00:00+00:00,2026-02-05 04:30:00+00:00,16.5,18537
2026-02-05 21:00:00+00:00,2026-02-05 07:30:00+00:00,13.5,18555
2026-02-05 21:00:00+00:00,2026-02-05 09:30:00+00:00,11.5,18359
2026-02-05 21:00:00+00:00,2026-02-05 11:30:00+00:00,9.5,18320
2026-02-05 21:00:00+00:00,2026-02-05 15:30:00+00:00,5.5,18762
2026-02-05 21:00:00+00:00,2026-02-05 18:30:00+00:00,2.5,18720
2026-02-05 22:00:00+00:00,2026-02-04 02:30:00+00:00,43.5,18735
2026-02-05 22:00:00+00:00,2026-02-04 04:30:00+00:00,41.5,18722
2026-02-05 22:00:00+00:00,2026-02-04 07:30:00+00:00,38.5,18548
2026-02-05 22:00:00+00:00,2026-02-04 09:30:00+00:00,36.5,18031
2026-02-05 22:00:00+00:00,2026-02-04 11:30:00+00:00,34.5,18190
2026-02-05 22:00:00+00:00,2026-02-04 15:30:00+00:00,30.5,17998
2026-02-05 22:00:00+00:00,2026-02-04 18:30:00+00:00,27.5,18331
2026-02-05 22:00:00+00:00,2026-02-04 22:30:00+00:00,23.5,18121
2026-02-05 22:00:00+00:00,2026-02-05 02:30:00+00:00,19.5,18270
2026-02-05 22:00:00+00:00,2026-02-05 04:30:00+00:00,17.5,18247
2026-02-05 22:00:00+00:00,2026-02-05 07:30:00+00:00,14.5,18209
2026-02-05 22:00:00+00:00,2026-02-05 09:30:00+00:00,12.5,17899
2026-02-05 22:00:00+00:00,2026-02-05 11:30:00+00:00,10.5,17869
2026-02-05 22:00:00+00:00,2026-02-05 15:30:00+00:00,6.5,18335
2026-02-05 22:00:00+00:00,2026-02-05 18:30:00+00:00,3.5,18323
2026-02-05 23:00:00+00:00,2026-02-04 02:30:00+00:00,44.5,18482
2026-02-05 23:00:00+00:00,2026-02-04 04:30:00+00:00,42.5,18483
2026-02-05 23:00:00+00:00,2026-02-04 07:30:00+00:00,39.5,18279
2026-02-05 23:00:00+00:00,2026-02-04 09:30:00+00:00,37.5,17692
2026-02-05 23:00:00+00:00,2026-02-04 11:30:00+00:00,35.5,17883
2026-02-05 23:00:00+00:00,2026-02-04 15:30:00+00:00,31.5,17706
2026-02-05 23:00:00+00:00,2026-02-04 18:30:00+00:00,28.5,18005
2026-02-05 23:00:00+00:00,2026-02-04 22:30:00+00:00,24.5,17802
2026-02-05 23:00:00+00:00,2026-02-05 02:30:00+00:00,20.5,17939
2026-02-05 23:00:00+00:00,2026-02-05 04:30:00+00:00,18.5,17919
2026-02-05 23:00:00+00:00,2026-02-05 07:30:00+00:00,15.5,17897
2026-02-05 23:00:00+00:00,2026-02-05 09:30:00+00:00,13.5,17512
2026-02-05 23:00:00+00:00,2026-02-05 11:30:00+00:00,11.5,17445
2026-02-05 23:00:00+00:00,2026-02-05 15:30:00+00:00,7.5,17797
2026-02-05 23:00:00+00:00,2026-02-05 18:30:00+00:00,4.5,17964
2026-02-05 23:00:00+00:00,2026-02-05 22:30:00+00:00,0.5,18128
2026-02-06 00:00:00+00:00,2026-02-04 02:30:00+00:00,45.5,18188
2026-02-06 00:00:00+00:00,2026-02-04 04:30:00+00:00,43.5,18201
2026-02-06 00:00:00+00:00,2026-02-04 07:30:00+00:00,40.5,17999
2026-02-06 00:00:00+00:00,2026-02-04 09:30:00+00:00,38.5,17379
2026-02-06 00:00:00+00:00,2026-02-04 11:30:00+00:00,36.5,17598
2026-02-06 00:00:00+00:00,2026-02-04 15:30:00+00:00,32.5,17444
2026-02-06 00:00:00+00:00,2026-02-04 18:30:00+00:00,29.5,17729
2026-02-06 00:00:00+00:00,2026-02-04 22:30:00+00:00,25.5,17527
2026-02-06 00:00:00+00:00,2026-02-05 02:30:00+00:00,21.5,17604
2026-02-06 00:00:00+00:00,2026-02-05 04:30:00+00:00,19.5,17598
2026-02-06 00:00:00+00:00,2026-02-05 07:30:00+00:00,16.5,17657
2026-02-06 00:00:00+00:00,2026-02-05 09:30:00+00:00,14.5,17230
2026-02-06 00:00:00+00:00,2026-02-05 11:30:00+00:00,12.5,17132
2026-02-06 00:00:00+00:00,2026-02-05 15:30:00+00:00,8.5,17302
2026-02-06 00:00:00+00:00,2026-02-05 18:30:00+00:00,5.5,17700
2026-02-06 00:00:00+00:00,2026-02-05 22:30:00+00:00,1.5,17792
2026-02-06 01:00:00+00:00,2026-02-04 02:30:00+00:00,46.5,17938
2026-02-06 01:00:00+00:00,2026-02-04 04:30:00+00:00,44.5,17973
2026-02-06 01:00:00+00:00,2026-02-04 07:30:00+00:00,41.5,17748
2026-02-06 01:00:00+00:00,2026-02-04 09:30:00+00:00,39.5,17101
2026-02-06 01:00:00+00:00,2026-02-04 11:30:00+00:00,37.5,17366
2026-02-06 01:00:00+00:00,2026-02-04 15:30:00+00:00,33.5,17291
2026-02-06 01:00:00+00:00,2026-02-04 18:30:00+00:00,30.5,17527
2026-02-06 01:00:00+00:00,2026-02-04 22:30:00+00:00,26.5,17305
2026-02-06 01:00:00+00:00,2026-02-05 02:30:00+00:00,22.5,17286
2026-02-06 01:00:00+00:00,2026-02-05 04:30:00+00:00,20.5,17277
2026-02-06 01:00:00+00:00,2026-02-05 07:30:00+00:00,17.5,17454
2026-02-06 01:00:00+00:00,2026-02-05 09:30:00+00:00,15.5,17049
2026-02-06 01:00:00+00:00,2026-02-05 11:30:00+00:00,13.5,16943
2026-02-06 01:00:00+00:00,2026-02-05 15:30:00+00:00,9.5,17051
2026-02-06 01:00:00+00:00,2026-02-05 18:30:00+00:00,6.5,17554
2026-02-06 01:00:00+00:00,2026-02-05 22:30:00+00:00,2.5,17628
2026-02-06 02:00:00+00:00,2026-02-04 02:30:00+00:00,47.5,17755
2026-02-06 02:00:00+00:00,2026-02-04 04:30:00+00:00,45.5,17825
2026-02-06 02:00:00+00:00,2026-02-04 07:30:00+00:00,42.5,17582
2026-02-06 02:00:00+00:00,2026-02-04 09:30:00+00:00,40.5,16887
2026-02-06 02:00:00+00:00,2026-02-04 11:30:00+00:00,38.5,17209
2026-02-06 02:00:00+00:00,2026-02-04 15:30:00+00:00,34.5,17208
2026-02-06 02:00:00+00:00,2026-02-04 18:30:00+00:00,31.5,17404
2026-02-06 02:00:00+00:00,2026-02-04 22:30:00+00:00,27.5,17101
2026-02-06 02:00:00+00:00,2026-02-05 02:30:00+00:00,23.5,17026
2026-02-06 02:00:00+00:00,2026-02-05 04:30:00+00:00,21.5,17055
2026-02-06 02:00:00+00:00,2026-02-05 07:30:00+00:00,18.5,17289
2026-02-06 02:00:00+00:00,2026-02-05 09:30:00+00:00,16.5,16874
2026-02-06 02:00:00+00:00,2026-02-05 11:30:00+00:00,14.5,16802
2026-02-06 02:00:00+00:00,2026-02-05 15:30:00+00:00,10.5,16953
2026-02-06 02:00:00+00:00,2026-02-05 18:30:00+00:00,7.5,17541
2026-02-06 02:00:00+00:00,2026-02-05 22:30:00+00:00,3.5,17613
2026-02-06 03:00:00+00:00,2026-02-04 04:30:00+00:00,46.5,17658
2026-02-06 03:00:00+00:00,2026-02-04 07:30:00+00:00,43.5,17408
2026-02-06 03:00:00+00:00,2026-02-04 09:30:00+00:00,41.5,16681
2026-02-06 03:00:00+00:00,2026-02-04 11:30:00+00:00,39.5,17048
2026-02-06 03:00:00+00:00,2026-02-04 15:30:00+00:00,35.5,17108
2026-02-06 03:00:00+00:00,2026-02-04 18:30:00+00:00,32.5,17254
2026-02-06 03:00:00+00:00,2026-02-04 22:30:00+00:00,28.5,16909
2026-02-06 03:00:00+00:00,2026-02-05 02:30:00+00:00,24.5,16836
2026-02-06 03:00:00+00:00,2026-02-05 04:30:00+00:00,22.5,16900
2026-02-06 03:00:00+00:00,2026-02-05 07:30:00+00:00,19.5,17130
2026-02-06 03:00:00+00:00,2026-02-05 09:30:00+00:00,17.5,16718
2026-02-06 03:00:00+00:00,2026-02-05 11:30:00+00:00,15.5,16689
2026-02-06 03:00:00+00:00,2026-02-05 15:30:00+00:00,11.5,16923
2026-02-06 03:00:00+00:00,2026-02-05 18:30:00+00:00,8.5,17559
2026-02-06 03:00:00+00:00,2026-02-05 22:30:00+00:00,4.5,17638
2026-02-06 03:00:00+00:00,2026-02-06 02:30:00+00:00,0.5,17423
2026-02-06 04:00:00+00:00,2026-02-04 04:30:00+00:00,47.5,17433
2026-02-06 04:00:00+00:00,2026-02-04 07:30:00+00:00,44.5,17113
2026-02-06 04:00:00+00:00,2026-02-04 09:30:00+00:00,42.5,16389
2026-02-06 04:00:00+00:00,2026-02-04 11:30:00+00:00,40.5,16802
2026-02-06 04:00:00+00:00,2026-02-04 15:30:00+00:00,36.5,16941
2026-02-06 04:00:00+00:00,2026-02-04 18:30:00+00:00,33.5,16999
2026-02-06 04:00:00+00:00,2026-02-04 22:30:00+00:00,29.5,16727
2026-02-06 04:00:00+00:00,2026-02-05 02:30:00+00:00,25.5,16675
2026-02-06 04:00:00+00:00,2026-02-05 04:30:00+00:00,23.5,16733
2026-02-06 04:00:00+00:00,2026-02-05 07:30:00+00:00,20.5,16963
2026-02-06 04:00:00+00:00,2026-02-05 09:30:00+00:00,18.5,16584
2026-02-06 04:00:00+00:00,2026-02-05 11:30:00+00:00,16.5,16560
2026-02-06 04:00:00+00:00,2026-02-05 15:30:00+00:00,12.5,16841
2026-02-06 04:00:00+00:00,2026-02-05 18:30:00+00:00,9.5,17495
2026-02-06 04:00:00+00:00,2026-02-05 22:30:00+00:00,5.5,17660
2026-02-06 04:00:00+00:00,2026-02-06 02:30:00+00:00,1.5,17394
2026-02-06 05:00:00+00:00,2026-02-04 07:30:00+00:00,45.5,16796
2026-02-06 05:00:00+00:00,2026-02-04 09:30:00+00:00,43.5,16088
2026-02-06 05:00:00+00:00,2026-02-04 11:30:00+00:00,41.5,16530
2026-02-06 05:00:00+00:00,2026-02-04 15:30:00+00:00,37.5,16773
2026-02-06 05:00:00+00:00,2026-02-04 18:30:00+00:00,34.5,16775
2026-02-06 05:00:00+00:00,2026-02-04 22:30:00+00:00,30.5,16550
2026-02-06 05:00:00+00:00,2026-02-05 02:30:00+00:00,26.5,16508
2026-02-06 05:00:00+00:00,2026-02-05 04:30:00+00:00,24.5,16554
2026-02-06 05:00:00+00:00,2026-02-05 07:30:00+00:00,21.5,16766
2026-02-06 05:00:00+00:00,2026-02-05 09:30:00+00:00,19.5,16422
2026-02-06 05:00:00+00:00,2026-02-05 11:30:00+00:00,17.5,16402
2026-02-06 05:00:00+00:00,2026-02-05 15:30:00+00:00,13.5,16737
2026-02-06 05:00:00+00:00,2026-02-05 18:30:00+00:00,10.5,17427
2026-02-06 05:00:00+00:00,2026-02-05 22:30:00+00:00,6.5,17626
2026-02-06 05:00:00+00:00,2026-02-06 02:30:00+00:00,2.5,17349
2026-02-06 05:00:00+00:00,2026-02-06 04:30:00+00:00,0.5,17411
2026-02-06 06:00:00+00:00,2026-02-04 07:30:00+00:00,46.5,16602
2026-02-06 06:00:00+00:00,2026-02-04 09:30:00+00:00,44.5,15891
2026-02-06 06:00:00+00:00,2026-02-04 11:30:00+00:00,42.5,16339
2026-02-06 06:00:00+00:00,2026-02-04 15:30:00+00:00,38.5,16602
2026-02-06 06:00:00+00:00,2026-02-04 18:30:00+00:00,35.5,16577
2026-02-06 06:00:00+00:00,2026-02-04 22:30:00+00:00,31.5,16319
2026-02-06 06:00:00+00:00,2026-02-05 02:30:00+00:00,27.5,16295
2026-02-06 06:00:00+00:00,2026-02-05 04:30:00+00:00,25.5,16364
2026-02-06 06:00:00+00:00,2026-02-05 07:30:00+00:00,22.5,16601
2026-02-06 06:00:00+00:00,2026-02-05 09:30:00+00:00,20.5,16277
2026-02-06 06:00:00+00:00,2026-02-05 11:30:00+00:00,18.5,16291
2026-02-06 06:00:00+00:00,2026-02-05 15:30:00+00:00,14.5,16605
2026-02-06 06:00:00+00:00,2026-02-05 18:30:00+00:00,11.5,17394
2026-02-06 06:00:00+00:00,2026-02-05 22:30:00+00:00,7.5,17568
2026-02-06 06:00:00+00:00,2026-02-06 02:30:00+00:00,3.5,17394
2026-02-06 06:00:00+00:00,2026-02-06 04:30:00+00:00,1.5,17512
2026-02-06 07:00:00+00:00,2026-02-04 07:30:00+00:00,47.5,16456
2026-02-06 07:00:00+00:00,2026-02-04 09:30:00+00:00,45.5,15733
2026-02-06 07:00:00+00:00,2026-02-04 11:30:00+00:00,43.5,16189
2026-02-06 07:00:00+00:00,2026-02-04 15:30:00+00:00,39.5,16408
2026-02-06 07:00:00+00:00,2026-02-04 18:30:00+00:00,36.5,16362
2026-02-06 07:00:00+00:00,2026-02-04 22:30:00+00:00,32.5,16094
2026-02-06 07:00:00+00:00,2026-02-05 02:30:00+00:00,28.5,16068
2026-02-06 07:00:00+00:00,2026-02-05 04:30:00+00:00,26.5,16169
2026-02-06 07:00:00+00:00,2026-02-05 07:30:00+00:00,23.5,16439
2026-02-06 07:00:00+00:00,2026-02-05 09:30:00+00:00,21.5,16107
2026-02-06 07:00:00+00:00,2026-02-05 11:30:00+00:00,19.5,16137
2026-02-06 07:00:00+00:00,2026-02-05 15:30:00+00:00,15.5,16411
2026-02-06 07:00:00+00:00,2026-02-05 18:30:00+00:00,12.5,17311
2026-02-06 07:00:00+00:00,2026-02-05 22:30:00+00:00,8.5,17491
2026-02-06 07:00:00+00:00,2026-02-06 02:30:00+00:00,4.5,17408
2026-02-06 07:00:00+00:00,2026-02-06 04:30:00+00:00,2.5,17541
2026-02-06 08:00:00+00:00,2026-02-04 09:30:00+00:00,46.5,15495
2026-02-06 08:00:00+00:00,2026-02-04 11:30:00+00:00,44.5,15958
2026-02-06 08:00:00+00:00,2026-02-04 15:30:00+00:00,40.5,16138
2026-02-06 08:00:00+00:00,2026-02-04 18:30:00+00:00,37.5,16090
2026-02-06 08:00:00+00:00,2026-02-04 22:30:00+00:00,33.5,15816
2026-02-06 08:00:00+00:00,2026-02-05 02:30:00+00:00,29.5,15871
2026-02-06 08:00:00+00:00,2026-02-05 04:30:00+00:00,27.5,15976
2026-02-06 08:00:00+00:00,2026-02-05 07:30:00+00:00,24.5,16230
2026-02-06 08:00:00+00:00,2026-02-05 09:30:00+00:00,22.5,15861
2026-02-06 08:00:00+00:00,2026-02-05 11:30:00+00:00,20.5,15892
2026-02-06 08:00:00+00:00,2026-02-05 15:30:00+00:00,16.5,16173
2026-02-06 08:00:00+00:00,2026-02-05 18:30:00+00:00,13.5,17151
2026-02-06 08:00:00+00:00,2026-02-05 22:30:00+00:00,9.5,17331
2026-02-06 08:00:00+00:00,2026-02-06 02:30:00+00:00,5.5,17276
2026-02-06 08:00:00+00:00,2026-02-06 04:30:00+00:00,3.5,17385
2026-02-06 08:00:00+00:00,2026-02-06 07:30:00+00:00,0.5,17307
2026-02-06 09:00:00+00:00,2026-02-04 09:30:00+00:00,47.5,15149
2026-02-06 09:00:00+00:00,2026-02-04 11:30:00+00:00,45.5,15650
2026-02-06 09:00:00+00:00,2026-02-04 15:30:00+00:00,41.5,15826
2026-02-06 09:00:00+00:00,2026-02-04 18:30:00+00:00,38.5,15746
2026-02-06 09:00:00+00:00,2026-02-04 22:30:00+00:00,34.5,15464
2026-02-06 09:00:00+00:00,2026-02-05 02:30:00+00:00,30.5,15584
2026-02-06 09:00:00+00:00,2026-02-05 04:30:00+00:00,28.5,15692
2026-02-06 09:00:00+00:00,2026-02-05 07:30:00+00:00,25.5,15989
2026-02-06 09:00:00+00:00,2026-02-05 09:30:00+00:00,23.5,15589
2026-02-06 09:00:00+00:00,2026-02-05 11:30:00+00:00,21.5,15660
2026-02-06 09:00:00+00:00,2026-02-05 15:30:00+00:00,17.5,15972
2026-02-06 09:00:00+00:00,2026-02-05 18:30:00+00:00,14.5,16982
2026-02-06 09:00:00+00:00,2026-02-05 22:30:00+00:00,10.5,17142
2026-02-06 09:00:00+00:00,2026-02-06 02:30:00+00:00,6.5,17068
2026-02-06 09:00:00+00:00,2026-02-06 04:30:00+00:00,4.5,17163
2026-02-06 09:00:00+00:00,2026-02-06 07:30:00+00:00,1.5,17001
2026-02-06 10:00:00+00:00,2026-02-04 11:30:00+00:00,46.5,15305
2026-02-06 10:00:00+00:00,2026-02-04 15:30:00+00:00,42.5,15436
2026-02-06 10:00:00+00:00,2026-02-04 18:30:00+00:00,39.5,15332
2026-02-06 10:00:00+00:00,2026-02-04 22:30:00+00:00,35.5,15096
2026-02-06 10:00:00+00:00,2026-02-05 02:30:00+00:00,31.5,15209
2026-02-06 10:00:00+00:00,2026-02-05 04:30:00+00:00,29.5,15320
2026-02-06 10:00:00+00:00,2026-02-05 07:30:00+00:00,26.5,15656
2026-02-06 10:00:00+00:00,2026-02-05 09:30:00+00:00,24.5,15225
2026-02-06 10:00:00+00:00,2026-02-05 11:30:00+00:00,22.5,15352
2026-02-06 10:00:00+00:00,2026-02-05 15:30:00+00:00,18.5,15770
2026-02-06 10:00:00+00:00,2026-02-05 18:30:00+00:00,15.5,16835
2026-02-06 10:00:00+00:00,2026-02-05 22:30:00+00:00,11.5,16949
2026-02-06 10:00:00+00:00,2026-02-06 02:30:00+00:00,7.5,16856
2026-02-06 10:00:00+00:00,2026-02-06 04:30:00+00:00,5.5,16927
2026-02-06 10:00:00+00:00,2026-02-06 07:30:00+00:00,2.5,16784
2026-02-06 10:00:00+00:00,2026-02-06 09:30:00+00:00,0.5,16720
2026-02-06 11:00:00+00:00,2026-02-04 11:30:00+00:00,47.5,14980
2026-02-06 11:00:00+00:00,2026-02-04 15:30:00+00:00,43.5,15018
2026-02-06 11:00:00+00:00,2026-02-04 18:30:00+00:00,40.5,14914
2026-02-06 11:00:00+00:00,2026-02-04 22:30:00+00:00,36.5,14744
2026-02-06 11:00:00+00:00,2026-02-05 02:30:00+00:00,32.5,14831
