startTime,publishTime,horizonHours,forecast
2025-01-11 08:00:00+00:00,2025-01-09 09:30:00+00:00,46.5,3051
2025-01-11 08:00:00+00:00,2025-01-09 11:30:00+00:00,44.5,2945
2025-01-11 08:00:00+00:00,2025-01-09 15:30:00+00:00,40.5,2215
2025-01-11 08:00:00+00:00,2025-01-09 18:30:00+00:00,37.5,2530
2025-01-11 08:00:00+00:00,2025-01-09 22:30:00+00:00,33.5,2941
2025-01-11 08:00:00+00:00,2025-01-10 02:30:00+00:00,29.5,2701
2025-01-11 08:00:00+00:00,2025-01-10 04:30:00+00:00,27.5,2623
2025-01-11 08:00:00+00:00,2025-01-10 07:30:00+00:00,24.5,2646
2025-01-11 08:00:00+00:00,2025-01-10 09:30:00+00:00,22.5,2706
2025-01-11 08:00:00+00:00,2025-01-10 11:30:00+00:00,20.5,3042
2025-01-11 08:00:00+00:00,2025-01-10 15:30:00+00:00,16.5,3092
2025-01-11 08:00:00+00:00,2025-01-10 18:30:00+00:00,13.5,3177
2025-01-11 08:00:00+00:00,2025-01-10 22:30:00+00:00,9.5,3199
2025-01-11 08:00:00+00:00,2025-01-11 02:30:00+00:00,5.5,3547
2025-01-11 08:00:00+00:00,2025-01-11 04:30:00+00:00,3.5,3788
2025-01-11 08:00:00+00:00,2025-01-11 07:30:00+00:00,0.5,3763
2025-01-11 09:00:00+00:00,2025-01-09 09:30:00+00:00,47.5,3001
2025-01-11 09:00:00+00:00,2025-01-09 11:30:00+00:00,45.5,2858
2025-01-11 09:00:00+00:00,2025-01-09 15:30:00+00:00,41.5,2086
2025-01-11 09:00:00+00:00,2025-01-09 18:30:00+00:00,38.5,2502
2025-01-11 09:00:00+00:00,2025-01-09 22:30:00+00:00,34.5,2951
2025-01-11 09:00:00+00:00,2025-01-10 02:30:00+00:00,30.5,2648
2025-01-11 09:00:00+00:00,2025-01-10 04:30:00+00:00,28.5,2488
2025-01-11 09:00:00+00:00,2025-01-10 07:30:00+00:00,25.5,2719
2025-01-11 09:00:00+00:00,2025-01-10 09:30:00+00:00,23.5,2898
2025-01-11 09:00:00+00:00,2025-01-10 11:30:00+00:00,21.5,3215
2025-01-11 09:00:00+00:00,2025-01-10 15:30:00+00:00,17.5,3201
2025-01-11 09:00:00+00:00,2025-01-10 18:30:00+00:00,14.5,3213
2025-01-11 09:00:00+00:00,2025-01-10 22:30:00+00:00,10.5,3207
2025-01-11 09:00:00+00:00,2025-01-11 02:30:00+00:00,6.5,3416
2025-01-11 09:00:00+00:00,2025-01-11 04:30:00+00:00,4.5,3583
2025-01-11 09:00:00+00:00,2025-01-11 07:30:00+00:00,1.5,3771
2025-01-11 10:00:00+00:00,2025-01-09 11:30:00+00:00,46.5,2684
2025-01-11 10:00:00+00:00,2025-01-09 15:30:00+00:00,42.5,2017
2025-01-11 10:00:00+00:00,2025-01-09 18:30:00+00:00,39.5,2473
2025-01-11 10:00:00+00:00,2025-01-09 22:30:00+00:00,35.5,3026
2025-01-11 10:00:00+00:00,2025-01-10 02:30:00+00:00,31.5,2540
2025-01-11 10:00:00+00:00,2025-01-10 04:30:00+00:00,29.5,2363
2025-01-11 10:00:00+00:00,2025-01-10 07:30:00+00:00,26.5,2754
2025-01-11 10:00:00+00:00,2025-01-10 09:30:00+00:00,24.5,2932
2025-01-11 10:00:00+00:00,2025-01-10 11:30:00+00:00,22.5,3206
2025-01-11 10:00:00+00:00,2025-01-10 15:30:00+00:00,18.5,3253
2025-01-11 10:00:00+00:00,2025-01-10 18:30:00+00:00,15.5,3296
2025-01-11 10:00:00+00:00,2025-01-10 22:30:00+00:00,11.5,3255
2025-01-11 10:00:00+00:00,2025-01-11 02:30:00+00:00,7.5,3374
2025-01-11 10:00:00+00:00,2025-01-11 04:30:00+00:00,5.5,3740
2025-01-11 10:00:00+00:00,2025-01-11 07:30:00+00:00,2.5,3657
2025-01-11 10:00:00+00:00,2025-01-11 09:30:00+00:00,0.5,3729
2025-01-11 11:00:00+00:00,2025-01-09 11:30:00+00:00,47.5,2512
2025-01-11 11:00:00+00:00,2025-01-09 15:30:00+00:00,43.5,1924
2025-01-11 11:00:00+00:00,2025-01-09 18:30:00+00:00,40.5,2363
2025-01-11 11:00:00+00:00,2025-01-09 22:30:00+00:00,36.5,2874
2025-01-11 11:00:00+00:00,2025-01-10 02:30:00+00:00,32.5,2387
2025-01-11 11:00:00+00:00,2025-01-10 04:30:00+00:00,30.5,2189
2025-01-11 11:00:00+00:00,2025-01-10 07:30:00+00:00,27.5,2749
2025-01-11 11:00:00+00:00,2025-01-10 09:30:00+00:00,25.5,2980
2025-01-11 11:00:00+00:00,2025-01-10 11:30:00+00:00,23.5,3218
2025-01-11 11:00:00+00:00,2025-01-10 15:30:00+00:00,19.5,3271
2025-01-11 11:00:00+00:00,2025-01-10 18:30:00+00:00,16.5,3333
2025-01-11 11:00:00+00:00,2025-01-10 22:30:00+00:00,12.5,3327
2025-01-11 11:00:00+00:00,2025-01-11 02:30:00+00:00,8.5,3439
2025-01-11 11:00:00+00:00,2025-01-11 04:30:00+00:00,6.5,3674
2025-01-11 11:00:00+00:00,2025-01-11 07:30:00+00:00,3.5,3702
2025-01-11 11:00:00+00:00,2025-01-11 09:30:00+00:00,1.5,3739
2025-01-11 12:00:00+00:00,2025-01-09 15:30:00+00:00,44.5,1751
2025-01-11 12:00:00+00:00,2025-01-09 18:30:00+00:00,41.5,2249
2025-01-11 12:00:00+00:00,2025-01-09 22:30:00+00:00,37.5,2749
2025-01-11 12:00:00+00:00,2025-01-10 02:30:00+00:00,33.5,2295
2025-01-11 12:00:00+00:00,2025-01-10 04:30:00+00:00,31.5,2050
2025-01-11 12:00:00+00:00,2025-01-10 07:30:00+00:00,28.5,2617
2025-01-11 12:00:00+00:00,2025-01-10 09:30:00+00:00,26.5,2887
2025-01-11 12:00:00+00:00,2025-01-10 11:30:00+00:00,24.5,3125
2025-01-11 12:00:00+00:00,2025-01-10 15:30:00+00:00,20.5,3216
2025-01-11 12:00:00+00:00,2025-01-10 18:30:00+00:00,17.5,3309
2025-01-11 12:00:00+00:00,2025-01-10 22:30:00+00:00,13.5,3398
2025-01-11 12:00:00+00:00,2025-01-11 02:30:00+00:00,9.5,3483
2025-01-11 12:00:00+00:00,2025-01-11 04:30:00+00:00,7.5,3527
2025-01-11 12:00:00+00:00,2025-01-11 07:30:00+00:00,4.5,3480
2025-01-11 12:00:00+00:00,2025-01-11 09:30:00+00:00,2.5,3481
2025-01-11 12:00:00+00:00,2025-01-11 11:30:00+00:00,0.5,3433
2025-01-11 13:00:00+00:00,2025-01-09 15:30:00+00:00,45.5,1804
2025-01-11 13:00:00+00:00,2025-01-09 18:30:00+00:00,42.5,2339
2025-01-11 13:00:00+00:00,2025-01-09 22:30:00+00:00,38.5,2758
2025-01-11 13:00:00+00:00,2025-01-10 02:30:00+00:00,34.5,2250
2025-01-11 13:00:00+00:00,2025-01-10 04:30:00+00:00,32.5,1989
2025-01-11 13:00:00+00:00,2025-01-10 07:30:00+00:00,29.5,2609
2025-01-11 13:00:00+00:00,2025-01-10 09:30:00+00:00,27.5,2917
2025-01-11 13:00:00+00:00,2025-01-10 11:30:00+00:00,25.5,3104
2025-01-11 13:00:00+00:00,2025-01-10 15:30:00+00:00,21.5,3278
2025-01-11 13:00:00+00:00,2025-01-10 18:30:00+00:00,18.5,3358
2025-01-11 13:00:00+00:00,2025-01-10 22:30:00+00:00,14.5,3458
2025-01-11 13:00:00+00:00,2025-01-11 02:30:00+00:00,10.5,3489
2025-01-11 13:00:00+00:00,2025-01-11 04:30:00+00:00,8.5,3523
2025-01-11 13:00:00+00:00,2025-01-11 07:30:00+00:00,5.5,3514
2025-01-11 13:00:00+00:00,2025-01-11 09:30:00+00:00,3.5,3430
2025-01-11 13:00:00+00:00,2025-01-11 11:30:00+00:00,1.5,3634
2025-01-11 14:00:00+00:00,2025-01-09 15:30:00+00:00,46.5,1949
2025-01-11 14:00:00+00:00,2025-01-09 18:30:00+00:00,43.5,2505
2025-01-11 14:00:00+00:00,2025-01-09 22:30:00+00:00,39.5,2968
2025-01-11 14:00:00+00:00,2025-01-10 02:30:00+00:00,35.5,2405
2025-01-11 14:00:00+00:00,2025-01-10 04:30:00+00:00,33.5,2111
2025-01-11 14:00:00+00:00,2025-01-10 07:30:00+00:00,30.5,2752
2025-01-11 14:00:00+00:00,2025-01-10 09:30:00+00:00,28.5,3032
2025-01-11 14:00:00+00:00,2025-01-10 11:30:00+00:00,26.5,3285
2025-01-11 14:00:00+00:00,2025-01-10 15:30:00+00:00,22.5,3563
2025-01-11 14:00:00+00:00,2025-01-10 18:30:00+00:00,19.5,3574
2025-01-11 14:00:00+00:00,2025-01-10 22:30:00+00:00,15.5,3705
2025-01-11 14:00:00+00:00,2025-01-11 02:30:00+00:00,11.5,3766
2025-01-11 14:00:00+00:00,2025-01-11 04:30:00+00:00,9.5,3769
2025-01-11 14:00:00+00:00,2025-01-11 07:30:00+00:00,6.5,3656
2025-01-11 14:00:00+00:00,2025-01-11 09:30:00+00:00,4.5,3598
2025-01-11 14:00:00+00:00,2025-01-11 11:30:00+00:00,2.5,3746
2025-01-11 15:00:00+00:00,2025-01-09 15:30:00+00:00,47.5,2201
2025-01-11 15:00:00+00:00,2025-01-09 18:30:00+00:00,44.5,2708
2025-01-11 15:00:00+00:00,2025-01-09 22:30:00+00:00,40.5,3318
2025-01-11 15:00:00+00:00,2025-01-10 02:30:00+00:00,36.5,2747
2025-01-11 15:00:00+00:00,2025-01-10 04:30:00+00:00,34.5,2335
2025-01-11 15:00:00+00:00,2025-01-10 07:30:00+00:00,31.5,2937
2025-01-11 15:00:00+00:00,2025-01-10 09:30:00+00:00,29.5,3227
2025-01-11 15:00:00+00:00,2025-01-10 11:30:00+00:00,27.5,3478
2025-01-11 15:00:00+00:00,2025-01-10 15:30:00+00:00,23.5,3815
2025-01-11 15:00:00+00:00,2025-01-10 18:30:00+00:00,20.5,3789
2025-01-11 15:00:00+00:00,2025-01-10 22:30:00+00:00,16.5,3890
2025-01-11 15:00:00+00:00,2025-01-11 02:30:00+00:00,12.5,3995
2025-01-11 15:00:00+00:00,2025-01-11 04:30:00+00:00,10.5,4062
2025-01-11 15:00:00+00:00,2025-01-11 07:30:00+00:00,7.5,3973
2025-01-11 15:00:00+00:00,2025-01-11 09:30:00+00:00,5.5,3901
2025-01-11 15:00:00+00:00,2025-01-11 11:30:00+00:00,3.5,4086
2025-01-11 16:00:00+00:00,2025-01-09 18:30:00+00:00,45.5,2982
2025-01-11 16:00:00+00:00,2025-01-09 22:30:00+00:00,41.5,3657
2025-01-11 16:00:00+00:00,2025-01-10 02:30:00+00:00,37.5,3158
2025-01-11 16:00:00+00:00,2025-01-10 04:30:00+00:00,35.5,2694
2025-01-11 16:00:00+00:00,2025-01-10 07:30:00+00:00,32.5,3160
2025-01-11 16:00:00+00:00,2025-01-10 09:30:00+00:00,30.5,3511
2025-01-11 16:00:00+00:00,2025-01-10 11:30:00+00:00,28.5,3710
2025-01-11 16:00:00+00:00,2025-01-10 15:30:00+00:00,24.5,4071
2025-01-11 16:00:00+00:00,2025-01-10 18:30:00+00:00,21.5,4094
2025-01-11 16:00:00+00:00,2025-01-10 22:30:00+00:00,17.5,4161
2025-01-11 16:00:00+00:00,2025-01-11 02:30:00+00:00,13.5,4199
2025-01-11 16:00:00+00:00,2025-01-11 04:30:00+00:00,11.5,4288
2025-01-11 16:00:00+00:00,2025-01-11 07:30:00+00:00,8.5,4276
2025-01-11 16:00:00+00:00,2025-01-11 09:30:00+00:00,6.5,4251
2025-01-11 16:00:00+00:00,2025-01-11 11:30:00+00:00,4.5,4320
2025-01-11 16:00:00+00:00,2025-01-11 15:30:00+00:00,0.5,4289
2025-01-11 17:00:00+00:00,2025-01-09 18:30:00+00:00,46.5,3291
2025-01-11 17:00:00+00:00,2025-01-09 22:30:00+00:00,42.5,3960
2025-01-11 17:00:00+00:00,2025-01-10 02:30:00+00:00,38.5,3394
2025-01-11 17:00:00+00:00,2025-01-10 04:30:00+00:00,36.5,2849
2025-01-11 17:00:00+00:00,2025-01-10 07:30:00+00:00,33.5,3277
2025-01-11 17:00:00+00:00,2025-01-10 09:30:00+00:00,31.5,3705
2025-01-11 17:00:00+00:00,2025-01-10 11:30:00+00:00,29.5,3903
2025-01-11 17:00:00+00:00,2025-01-10 15:30:00+00:00,25.5,4201
2025-01-11 17:00:00+00:00,2025-01-10 18:30:00+00:00,22.5,4194
2025-01-11 17:00:00+00:00,2025-01-10 22:30:00+00:00,18.5,4238
2025-01-11 17:00:00+00:00,2025-01-11 02:30:00+00:00,14.5,4300
2025-01-11 17:00:00+00:00,2025-01-11 04:30:00+00:00,12.5,4443
2025-01-11 17:00:00+00:00,2025-01-11 07:30:00+00:00,9.5,4453
2025-01-11 17:00:00+00:00,2025-01-11 09:30:00+00:00,7.5,4431
2025-01-11 17:00:00+00:00,2025-01-11 11:30:00+00:00,5.5,4474
2025-01-11 17:00:00+00:00,2025-01-11 15:30:00+00:00,1.5,4923
2025-01-11 18:00:00+00:00,2025-01-09 18:30:00+00:00,47.5,3452
2025-01-11 18:00:00+00:00,2025-01-09 22:30:00+00:00,43.5,4141
2025-01-11 18:00:00+00:00,2025-01-10 02:30:00+00:00,39.5,3560
2025-01-11 18:00:00+00:00,2025-01-10 04:30:00+00:00,37.5,2977
2025-01-11 18:00:00+00:00,2025-01-10 07:30:00+00:00,34.5,3321
2025-01-11 18:00:00+00:00,2025-01-10 09:30:00+00:00,32.5,3781
2025-01-11 18:00:00+00:00,2025-01-10 11:30:00+00:00,30.5,3942
2025-01-11 18:00:00+00:00,2025-01-10 15:30:00+00:00,26.5,4120
2025-01-11 18:00:00+00:00,2025-01-10 18:30:00+00:00,23.5,3997
2025-01-11 18:00:00+00:00,2025-01-10 22:30:00+00:00,19.5,4095
2025-01-11 18:00:00+00:00,2025-01-11 02:30:00+00:00,15.5,4303
2025-01-11 18:00:00+00:00,2025-01-11 04:30:00+00:00,13.5,4363
2025-01-11 18:00:00+00:00,2025-01-11 07:30:00+00:00,10.5,4412
2025-01-11 18:00:00+00:00,2025-01-11 09:30:00+00:00,8.5,4442
2025-01-11 18:00:00+00:00,2025-01-11 11:30:00+00:00,6.5,4465
2025-01-11 18:00:00+00:00,2025-01-11 15:30:00+00:00,2.5,4807
2025-01-11 19:00:00+00:00,2025-01-09 22:30:00+00:00,44.5,4303
2025-01-11 19:00:00+00:00,2025-01-10 02:30:00+00:00,40.5,3755
2025-01-11 19:00:00+00:00,2025-01-10 04:30:00+00:00,38.5,3135
2025-01-11 19:00:00+00:00,2025-01-10 07:30:00+00:00,35.5,3382
2025-01-11 19:00:00+00:00,2025-01-10 09:30:00+00:00,33.5,3768
2025-01-11 19:00:00+00:00,2025-01-10 11:30:00+00:00,31.5,3859
2025-01-11 19:00:00+00:00,2025-01-10 15:30:00+00:00,27.5,3986
2025-01-11 19:00:00+00:00,2025-01-10 18:30:00+00:00,24.5,3933
2025-01-11 19:00:00+00:00,2025-01-10 22:30:00+00:00,20.5,3971
2025-01-11 19:00:00+00:00,2025-01-11 02:30:00+00:00,16.5,4150
2025-01-11 19:00:00+00:00,2025-01-11 04:30:00+00:00,14.5,4223
2025-01-11 19:00:00+00:00,2025-01-11 07:30:00+00:00,11.5,4174
2025-01-11 19:00:00+00:00,2025-01-11 09:30:00+00:00,9.5,4140
2025-01-11 19:00:00+00:00,2025-01-11 11:30:00+00:00,7.5,4105
2025-01-11 19:00:00+00:00,2025-01-11 15:30:00+00:00,3.5,4335
2025-01-11 19:00:00+00:00,2025-01-11 18:30:00+00:00,0.5,4113
2025-01-11 20:00:00+00:00,2025-01-09 22:30:00+00:00,45.5,4442
2025-01-11 20:00:00+00:00,2025-01-10 02:30:00+00:00,41.5,3851
2025-01-11 20:00:00+00:00,2025-01-10 04:30:00+00:00,39.5,3333
2025-01-11 20:00:00+00:00,2025-01-10 07:30:00+00:00,36.5,3447
2025-01-11 20:00:00+00:00,2025-01-10 09:30:00+00:00,34.5,3739
2025-01-11 20:00:00+00:00,2025-01-10 11:30:00+00:00,32.5,3852
2025-01-11 20:00:00+00:00,2025-01-10 15:30:00+00:00,28.5,4006
2025-01-11 20:00:00+00:00,2025-01-10 18:30:00+00:00,25.5,3772
2025-01-11 20:00:00+00:00,2025-01-10 22:30:00+00:00,21.5,3734
2025-01-11 20:00:00+00:00,2025-01-11 02:30:00+00:00,17.5,3919
2025-01-11 20:00:00+00:00,2025-01-11 04:30:00+00:00,15.5,4008
2025-01-11 20:00:00+00:00,2025-01-11 07:30:00+00:00,12.5,4008
2025-01-11 20:00:00+00:00,2025-01-11 09:30:00+00:00,10.5,3985
2025-01-11 20:00:00+00:00,2025-01-11 11:30:00+00:00,8.5,3900
2025-01-11 20:00:00+00:00,2025-01-11 15:30:00+00:00,4.5,4189
2025-01-11 20:00:00+00:00,2025-01-11 18:30:00+00:00,1.5,4444
2025-01-11 21:00:00+00:00,2025-01-09 22:30:00+00:00,46.5,4543
2025-01-11 21:00:00+00:00,2025-01-10 02:30:00+00:00,42.5,3987
2025-01-11 21:00:00+00:00,2025-01-10 04:30:00+00:00,40.5,3503
2025-01-11 21:00:00+00:00,2025-01-10 07:30:00+00:00,37.5,3553
2025-01-11 21:00:00+00:00,2025-01-10 09:30:00+00:00,35.5,3792
2025-01-11 21:00:00+00:00,2025-01-10 11:30:00+00:00,33.5,3824
2025-01-11 21:00:00+00:00,2025-01-10 15:30:00+00:00,29.5,4035
2025-01-11 21:00:00+00:00,2025-01-10 18:30:00+00:00,26.5,3821
2025-01-11 21:00:00+00:00,2025-01-10 22:30:00+00:00,22.5,3659
2025-01-11 21:00:00+00:00,2025-01-11 02:30:00+00:00,18.5,3874
2025-01-11 21:00:00+00:00,2025-01-11 04:30:00+00:00,16.5,3881
2025-01-11 21:00:00+00:00,2025-01-11 07:30:00+00:00,13.5,3794
2025-01-11 21:00:00+00:00,2025-01-11 09:30:00+00:00,11.5,3735
2025-01-11 21:00:00+00:00,2025-01-11 11:30:00+00:00,9.5,3666
2025-01-11 21:00:00+00:00,2025-01-11 15:30:00+00:00,5.5,3762
2025-01-11 21:00:00+00:00,2025-01-11 18:30:00+00:00,2.5,3777
2025-01-11 22:00:00+00:00,2025-01-10 02:30:00+00:00,43.5,4038
2025-01-11 22:00:00+00:00,2025-01-10 04:30:00+00:00,41.5,3558
2025-01-11 22:00:00+00:00,2025-01-10 07:30:00+00:00,38.5,3631
2025-01-11 22:00:00+00:00,2025-01-10 09:30:00+00:00,36.5,3902
2025-01-11 22:00:00+00:00,2025-01-10 11:30:00+00:00,34.5,3948
2025-01-11 22:00:00+00:00,2025-01-10 15:30:00+00:00,30.5,4101
2025-01-11 22:00:00+00:00,2025-01-10 18:30:00+00:00,27.5,3804
2025-01-11 22:00:00+00:00,2025-01-10 22:30:00+00:00,23.5,3568
2025-01-11 22:00:00+00:00,2025-01-11 02:30:00+00:00,19.5,3836
2025-01-11 22:00:00+00:00,2025-01-11 04:30:00+00:00,17.5,3801
2025-01-11 22:00:00+00:00,2025-01-11 07:30:00+00:00,14.5,3731
2025-01-11 22:00:00+00:00,2025-01-11 09:30:00+00:00,12.5,3668
2025-01-11 22:00:00+00:00,2025-01-11 11:30:00+00:00,10.5,3574
2025-01-11 22:00:00+00:00,2025-01-11 15:30:00+00:00,6.5,3689
2025-01-11 22:00:00+00:00,2025-01-11 18:30:00+00:00,3.5,3463
2025-01-11 23:00:00+00:00,2025-01-10 02:30:00+00:00,44.5,4125
2025-01-11 23:00:00+00:00,2025-01-10 04:30:00+00:00,42.5,3641
2025-01-11 23:00:00+00:00,2025-01-10 07:30:00+00:00,39.5,3757
2025-01-11 23:00:00+00:00,2025-01-10 09:30:00+00:00,37.5,4004
2025-01-11 23:00:00+00:00,2025-01-10 11:30:00+00:00,35.5,4012
2025-01-11 23:00:00+00:00,2025-01-10 15:30:00+00:00,31.5,4157
2025-01-11 23:00:00+00:00,2025-01-10 18:30:00+00:00,28.5,3880
2025-01-11 23:00:00+00:00,2025-01-10 22:30:00+00:00,24.5,3644
2025-01-11 23:00:00+00:00,2025-01-11 02:30:00+00:00,20.5,3835
2025-01-11 23:00:00+00:00,2025-01-11 04:30:00+00:00,18.5,3719
2025-01-11 23:00:00+00:00,2025-01-11 07:30:00+00:00,15.5,3608
2025-01-11 23:00:00+00:00,2025-01-11 09:30:00+00:00,13.5,3559
2025-01-11 23:00:00+00:00,2025-01-11 11:30:00+00:00,11.5,3509
2025-01-11 23:00:00+00:00,2025-01-11 15:30:00+00:00,7.5,3604
2025-01-11 23:00:00+00:00,2025-01-11 18:30:00+00:00,4.5,3396
2025-01-11 23:00:00+00:00,2025-01-11 22:30:00+00:00,0.5,3895
2025-01-12 00:00:00+00:00,2025-01-10 02:30:00+00:00,45.5,4249
2025-01-12 00:00:00+00:00,2025-01-10 04:30:00+00:00,43.5,3820
2025-01-12 00:00:00+00:00,2025-01-10 07:30:00+00:00,40.5,3911
2025-01-12 00:00:00+00:00,2025-01-10 09:30:00+00:00,38.5,4148
2025-01-12 00:00:00+00:00,2025-01-10 11:30:00+00:00,36.5,4146
2025-01-12 00:00:00+00:00,2025-01-10 15:30:00+00:00,32.5,4212
2025-01-12 00:00:00+00:00,2025-01-10 18:30:00+00:00,29.5,3838
2025-01-12 00:00:00+00:00,2025-01-10 22:30:00+00:00,25.5,3666
2025-01-12 00:00:00+00:00,2025-01-11 02:30:00+00:00,21.5,3783
2025-01-12 00:00:00+00:00,2025-01-11 04:30:00+00:00,19.5,3622
2025-01-12 00:00:00+00:00,2025-01-11 07:30:00+00:00,16.5,3478
2025-01-12 00:00:00+00:00,2025-01-11 09:30:00+00:00,14.5,3438
2025-01-12 00:00:00+00:00,2025-01-11 11:30:00+00:00,12.5,3440
2025-01-12 00:00:00+00:00,2025-01-11 15:30:00+00:00,8.5,3621
2025-01-12 00:00:00+00:00,2025-01-11 18:30:00+00:00,5.5,3477
2025-01-12 00:00:00+00:00,2025-01-11 22:30:00+00:00,1.5,3777
2025-01-12 01:00:00+00:00,2025-01-10 02:30:00+00:00,46.5,4328
2025-01-12 01:00:00+00:00,2025-01-10 04:30:00+00:00,44.5,3930
2025-01-12 01:00:00+00:00,2025-01-10 07:30:00+00:00,41.5,3957
2025-01-12 01:00:00+00:00,2025-01-10 09:30:00+00:00,39.5,4249
2025-01-12 01:00:00+00:00,2025-01-10 11:30:00+00:00,37.5,4288
2025-01-12 01:00:00+00:00,2025-01-10 15:30:00+00:00,33.5,4319
2025-01-12 01:00:00+00:00,2025-01-10 18:30:00+00:00,30.5,3863
2025-01-12 01:00:00+00:00,2025-01-10 22:30:00+00:00,26.5,3667
2025-01-12 01:00:00+00:00,2025-01-11 02:30:00+00:00,22.5,3820
2025-01-12 01:00:00+00:00,2025-01-11 04:30:00+00:00,20.5,3532
2025-01-12 01:00:00+00:00,2025-01-11 07:30:00+00:00,17.5,3243
2025-01-12 01:00:00+00:00,2025-01-11 09:30:00+00:00,15.5,3176
2025-01-12 01:00:00+00:00,2025-01-11 11:30:00+00:00,13.5,3266
2025-01-12 01:00:00+00:00,2025-01-11 15:30:00+00:00,9.5,3597
2025-01-12 01:00:00+00:00,2025-01-11 18:30:00+00:00,6.5,3491
2025-01-12 01:00:00+00:00,2025-01-11 22:30:00+00:00,2.5,3463
2025-01-12 02:00:00+00:00,2025-01-10 02:30:00+00:00,47.5,4483
2025-01-12 02:00:00+00:00,2025-01-10 04:30:00+00:00,45.5,4075
2025-01-12 02:00:00+00:00,2025-01-10 07:30:00+00:00,42.5,4076
2025-01-12 02:00:00+00:00,2025-01-10 09:30:00+00:00,40.5,4330
2025-01-12 02:00:00+00:00,2025-01-10 11:30:00+00:00,38.5,4376
2025-01-12 02:00:00+00:00,2025-01-10 15:30:00+00:00,34.5,4412
2025-01-12 02:00:00+00:00,2025-01-10 18:30:00+00:00,31.5,3895
2025-01-12 02:00:00+00:00,2025-01-10 22:30:00+00:00,27.5,3640
2025-01-12 02:00:00+00:00,2025-01-11 02:30:00+00:00,23.5,3891
2025-01-12 02:00:00+00:00,2025-01-11 04:30:00+00:00,21.5,3552
2025-01-12 02:00:00+00:00,2025-01-11 07:30:00+00:00,18.5,3173
2025-01-12 02:00:00+00:00,2025-01-11 09:30:00+00:00,16.5,3063
2025-01-12 02:00:00+00:00,2025-01-11 11:30:00+00:00,14.5,3187
2025-01-12 02:00:00+00:00,2025-01-11 15:30:00+00:00,10.5,3449
2025-01-12 02:00:00+00:00,2025-01-11 18:30:00+00:00,7.5,3382
2025-01-12 02:00:00+00:00,2025-01-11 22:30:00+00:00,3.5,3052
2025-01-12 03:00:00+00:00,2025-01-10 04:30:00+00:00,46.5,4272
2025-01-12 03:00:00+00:00,2025-01-10 07:30:00+00:00,43.5,4323
2025-01-12 03:00:00+00:00,2025-01-10 09:30:00+00:00,41.5,4613
2025-01-12 03:00:00+00:00,2025-01-10 11:30:00+00:00,39.5,4598
2025-01-12 03:00:00+00:00,2025-01-10 15:30:00+00:00,35.5,4522
2025-01-12 03:00:00+00:00,2025-01-10 18:30:00+00:00,32.5,4025
2025-01-12 03:00:00+00:00,2025-01-10 22:30:00+00:00,28.5,3734
2025-01-12 03:00:00+00:00,2025-01-11 02:30:00+00:00,24.5,4074
2025-01-12 03:00:00+00:00,2025-01-11 04:30:00+00:00,22.5,3648
2025-01-12 03:00:00+00:00,2025-01-11 07:30:00+00:00,19.5,3199
2025-01-12 03:00:00+00:00,2025-01-11 09:30:00+00:00,17.5,3052
2025-01-12 03:00:00+00:00,2025-01-11 11:30:00+00:00,15.5,3194
2025-01-12 03:00:00+00:00,2025-01-11 15:30:00+00:00,11.5,3248
2025-01-12 03:00:00+00:00,2025-01-11 18:30:00+00:00,8.5,3142
2025-01-12 03:00:00+00:00,2025-01-11 22:30:00+00:00,4.5,2954
2025-01-12 03:00:00+00:00,2025-01-12 02:30:00+00:00,0.5,2363
2025-01-12 04:00:00+00:00,2025-01-10 04:30:00+00:00,47.5,4428
2025-01-12 04:00:00+00:00,2025-01-10 07:30:00+00:00,44.5,4514
2025-01-12 04:00:00+00:00,2025-01-10 09:30:00+00:00,42.5,4865
2025-01-12 04:00:00+00:00,2025-01-10 11:30:00+00:00,40.5,4828
2025-01-12 04:00:00+00:00,2025-01-10 15:30:00+00:00,36.5,4742
2025-01-12 04:00:00+00:00,2025-01-10 18:30:00+00:00,33.5,4239
2025-01-12 04:00:00+00:00,2025-01-10 22:30:00+00:00,29.5,3973
2025-01-12 04:00:00+00:00,2025-01-11 02:30:00+00:00,25.5,4215
2025-01-12 04:00:00+00:00,2025-01-11 04:30:00+00:00,23.5,3747
2025-01-12 04:00:00+00:00,2025-01-11 07:30:00+00:00,20.5,3243
2025-01-12 04:00:00+00:00,2025-01-11 09:30:00+00:00,18.5,3066
2025-01-12 04:00:00+00:00,2025-01-11 11:30:00+00:00,16.5,3151
2025-01-12 04:00:00+00:00,2025-01-11 15:30:00+00:00,12.5,3102
2025-01-12 04:00:00+00:00,2025-01-11 18:30:00+00:00,9.5,2969
2025-01-12 04:00:00+00:00,2025-01-11 22:30:00+00:00,5.5,2733
2025-01-12 04:00:00+00:00,2025-01-12 02:30:00+00:00,1.5,2279
2025-01-12 05:00:00+00:00,2025-01-10 07:30:00+00:00,45.5,4771
2025-01-12 05:00:00+00:00,2025-01-10 09:30:00+00:00,43.5,5075
2025-01-12 05:00:00+00:00,2025-01-10 11:30:00+00:00,41.5,4974
2025-01-12 05:00:00+00:00,2025-01-10 15:30:00+00:00,37.5,4887
2025-01-12 05:00:00+00:00,2025-01-10 18:30:00+00:00,34.5,4419
2025-01-12 05:00:00+00:00,2025-01-10 22:30:00+00:00,30.5,4093
